Text,date,link,year
"C'était ce qu'il appelait "" les bonnes recettes de tante Marguerite """,1961-12-21,https://www.lemonde.fr/archives/article/1961/12/21/le-tribunal-refuse-de-condamner-les-bonnes-recettes-de-tante-marguerite_2279766_1819218.html,1961
"La reine a consacré sa deuxième journée dans la capitale à des visites privées, après un déjeuner pris dans l'intimité avec sa tante, la princesse Georges de Grèce, et l'ambassadeur de Grèce en France",1962-01-25,https://www.lemonde.fr/archives/article/1962/01/25/informations-diverses_2352764_1819218.html,1962
 - Une tante et un oncle d'Alaux sont morts dans des asiles d'aliénés,1962-02-10,https://www.lemonde.fr/archives/article/1962/02/10/deposition-d-un-psychiatre_2351428_1819218.html,1962
"Seuls occupaient l'appartement les deux enfants du professeur : la petite Hélène, âgée de trois ans, et Claude, cinq ans, avec leur jeune tante âgée de dix-neuf ans",1962-02-24,https://www.lemonde.fr/archives/article/1962/02/24/bull-saint-germain-en-laye-arrestation-de-deux-jeunes-gens-qui-avaient-incendie-en-decembre-l-appartement-d-un-professeur_2351819_1819218.html,1962
" L'incendie dévora rapidement plusieurs pièces de l'appartement, Les deux enfants s'étaient réfugiés au fond des locaux avec leur tante, qui appelait au secours",1962-02-24,https://www.lemonde.fr/archives/article/1962/02/24/bull-saint-germain-en-laye-arrestation-de-deux-jeunes-gens-qui-avaient-incendie-en-decembre-l-appartement-d-un-professeur_2351819_1819218.html,1962
"- L'épave d'un chalutier du port de Saint-Guénolé, le Tante-Maria, a été repérée non loin d'Audierne, à environ 50 mètres de la côte",1962-03-28,https://www.lemonde.fr/archives/article/1962/03/28/cinq-marins-ont-peri_2346492_1819218.html,1962
"Mais si cette version était exacte, ne peut-on s'étonner que la petite Yvette Dutheil, aujourd'hui âgée de vingt-sept ans, et sa tante, Mme veuve Mazalègues, qui reçut la première ses confidences, aient pu, elles, avoir la vie sauve",1962-04-07,https://www.lemonde.fr/archives/article/1962/04/07/les-cinq-hommes-accuses-du-crime-de-dombs-peuvent-esperer-l-amnistie-a-condition-de-ne-plus-se-dire-innocents-declare-l-avocat-general_2368876_1819218.html,1962
"Joseph Sévilla, de son frère, de sa femme, de sa tante et de son fils",1962-04-23,https://www.lemonde.fr/archives/article/1962/04/23/fusillades-a-oran-ou-arrivent-les-premiers-renforts_2370505_1819218.html,1962
On me disait que la tante Rose était en grand deuil,1962-05-19,https://www.lemonde.fr/archives/article/1962/05/19/pierre-daninos-presente-son-jacassin_2348447_1819218.html,1962
"Ils sont les hôtes à Rome de la princesse Torlonia, tante du prince",1962-06-06,https://www.lemonde.fr/archives/article/1962/06/06/la-princesse-sophie-de-grece-s-est-convertie-au-catholicisme_2366564_1819218.html,1962
"Durant la nuit décevante où les gestes de l'amour ne les rapprochent pas, il s'explique enfin, il raconte à Agathe son enfance, orphelin éduqué par une tante à la fois affectueuse et maladroite, qui l'a enchaîné en l'enveloppant, qui l'a contraint et crispé, exercé à une perpétuelle défiance de lui-même",1962-08-08,https://www.lemonde.fr/archives/article/1962/08/08/des-romans-un-temoin-de-roger-besus-un-temps-pour-mourir-d-andre-masson-le-nyctalope-d-antoine-mal-la-cimenterie-d-hubert-juin-l-aube-de-dominique-fernandez_2355196_1819218.html,1962
"On a pitié de cette tante qui, ayant été dévouement et amour, a provoqué contre elle une rancune si tenace, au fond si injuste, traversée pourtant de tendresse et de remords",1962-08-08,https://www.lemonde.fr/archives/article/1962/08/08/des-romans-un-temoin-de-roger-besus-un-temps-pour-mourir-d-andre-masson-le-nyctalope-d-antoine-mal-la-cimenterie-d-hubert-juin-l-aube-de-dominique-fernandez_2355196_1819218.html,1962
" Sa tante viendra déclarer à la barre des témoins : "" Nous avions bu, à six, 2 litres de rhum et 5 litres de vin",1962-12-10,https://www.lemonde.fr/archives/article/1962/12/10/le-parachutiste-guadeloupeen-qui-assassina-une-femme-chauffeur-de-taxi-est-condamne-a-la-reclusion-criminelle-a-perpetuite_2364234_1819218.html,1962
" Madeleine Robinson était Agnès et Sylvie, la tante Emma, en tête d'une distribution "" sur mesure """,1963-01-02,https://www.lemonde.fr/archives/article/1963/01/02/quand-l-auteur-se-fait-adaptateur_2227930_1819218.html,1963
"Qu'elle soit sa cousine, la vieille maîtresse de son parrain ou sa jeune tante, qu'elle rêve de cheval, de tango ou de décalcomanie, c'est la même championne étourdie du "" plaisir qui passe "" donnant au même jeune homme trop absolu une leçon de frivolité et lui vouant le même premier amour gâché d'avance",1963-01-17,https://www.lemonde.fr/archives/article/1963/01/17/la-robe-mauve-de-valentine-de-francoise-sagan_2225917_1819218.html,1963
"Il ne reste plus que du lent "" Boulevard "" mal construit, un valet de chambre de Guitry en guise de comique, quelques bonnes mesures de jazz en guise d'émotion, et pour toute littérature des joliesses insistantes",1963-01-17,https://www.lemonde.fr/archives/article/1963/01/17/la-robe-mauve-de-valentine-de-francoise-sagan_2225917_1819218.html,1963
"Il a perdu sa tante, âgée de soixante-douze ans",1963-02-16,https://www.lemonde.fr/archives/article/1963/02/16/cites-par-la-defense-des-francais-d-algerie-et-des-harkis-ont-parle-de-leurs-deuils-de-leur-misere_3143454_1819218.html,1963
"qui réclamait des indemnités à la commune de Contenac (Gironde), car il estimait qu'on ne lui avait pas restitué les restes de sa tante, Mme Jaspard, inhumée en 1942 dans le cimetière de la dite commune",1963-03-22,https://www.lemonde.fr/archives/article/1963/03/22/une-affaire-de-substitution-de-cadavre_2215561_1819218.html,1963
Le requérant n'avait pas reconnu le cercueil dans lequel sa tante avait été enterrée,1963-03-22,https://www.lemonde.fr/archives/article/1963/03/22/une-affaire-de-substitution-de-cadavre_2215561_1819218.html,1963
"Sir Edgar Deirdree), ancien général anglais présidant aux destinées d'une fabrique d’aspirateurs, était venu l'arracher, ainsi que sa fille France, des bras d'une vieille tante",1963-06-29,https://www.lemonde.fr/archives/article/1963/06/29/le-muet-de-beatrix-beck_2232336_1819218.html,1963
"Barny vit chez son cousin dans un état d'aliénation qui est moins dû à sa besogne qu'à l'entourage : l'oncle Edgar, vieux général mondain, capricieux et brillant, aussi illogique qu'un tyran ; la tante Maud, une romancière, artiste-peintre, qui, bien qu'Américaine, est devenue plus anglaise que les Anglais; et ce fils, brillant sujet d'Oxford, champion d'échecs nourri de Shakespeare, qui a choisi, malgré ses dons, de vivre en fermier, "" Pour ne plus avoir à se brosser les cheveux "", affirme son père",1963-06-29,https://www.lemonde.fr/archives/article/1963/06/29/le-muet-de-beatrix-beck_2232336_1819218.html,1963
"L'un des enfants, Linda, trois ans, a succombé dimanche à l'hôpital ; la mère, Mathilde, est dans le coma ; la grand-mère, cinquante-trois ans, est dans un état grave ; une tante, Mme Liliane Serfass, et son fils Christian, cinq ans, moins gravement Intoxiqués, sont à l'hôpital",1963-09-12,https://www.lemonde.fr/archives/article/1963/09/12/empoisonnements-par-champignons_2202991_1819218.html,1963
"Toute une famille, ici, s'attache au bonheur de l'hôtel : père, mère, tante, fils, brus",1963-09-12,https://www.lemonde.fr/archives/article/1963/09/12/qui-peut-le-plus_2203425_1819218.html,1963
" Le commandant Slimane Hoffman - Si Slimane, - actuellement directeur du cabinet du ministre de la défense nationale, doit ce nom d'allure germanique à un soldat de la légion qui l'adopta après avoir épousé sa tante",1963-10-17,https://www.lemonde.fr/archives/article/1963/10/17/negociateurs-algeriens-et-marocains-maintiennent-le-contact-a-marrakech_2211737_1819218.html,1963
"Monique, la cadette, est recueillie par une tante",1964-02-24,https://www.lemonde.fr/archives/article/1964/02/24/un-parricide-acquitte-par-les-assises-de-la-seine_2129502_1819218.html,1964
"Il ne s'agit plus de faire jouer la Prière d'une vierge devant une tante de province, mais de former l'esprit de l'enfant par une discipline rigoureuse, mais très riche, de développer sa sensibilité, de lui fournir une source d'intérêt permanent, un précieux auxiliaire d'équilibre",1964-02-27,https://www.lemonde.fr/archives/article/1964/02/27/comment-leur-faire-aimer-la-musique_2130432_1819218.html,1964
Or à une dizaine de kilomètres au sud de cette dernière ville Thierry a une grand-tante et un grand-oncle chez qui il est allé parfois le dimanche,1964-03-12,https://www.lemonde.fr/archives/article/1964/03/12/la-famille-de-thierry-desouches-rejette-l-hypothese-d-une-fugue_2119373_1819218.html,1964
"Pour suppléer à celle des dates, qui m'échappe, je me suis servie d'un repère irremplaçable : la correspondance entre Jacques et sa chère vieille tante Toutou",1964-03-14,https://www.lemonde.fr/archives/article/1964/03/14/je-n-ouvre-pas-une-polemique-je-retablis-la-verite-sur-preuves_2119732_1819218.html,1964
"Du jour où il entra à Lakanal, en 1903 - c'est là qu'il connut Henri, - jusqu'à la mort de sa tante, en 1924, Jacques lui envoya chaque semaine notre journal de bord détaillé",1964-03-14,https://www.lemonde.fr/archives/article/1964/03/14/je-n-ouvre-pas-une-polemique-je-retablis-la-verite-sur-preuves_2119732_1819218.html,1964
"A côté des mots courants, utilisés dans les relations amicales, ces langues ont des mots dont on se sert pour parler avec ceux à qui on doit le respect ou bien pour parler d'eux : les parents, une tante, un oncle, un supérieur, un homme âgé, etc",1964-05-08,https://www.lemonde.fr/archives/article/1964/05/08/langues-dialectes-et-litterature-de-l-indonesie_2137896_1819218.html,1964
 Prix de la mise en scène : Michel Picazo pour Tante Tula (Espagne),1964-06-16,https://www.lemonde.fr/archives/article/1964/06/16/elia-kazan-remporte-la-coquille-d-or-au-festival-de-saint-sebastien_2116128_1819218.html,1964
" De nombreux enfante ainsi qu'un infirme se trouvent parmi les morts : une petite fille de neuf ans, Paulette Chavaroche, de Saint-Aigné ; Michelle Cavaillez, trois ans, a été tuée dans les bras de sa tante, Claudine Rey, vingt et un ans",1964-07-14,https://www.lemonde.fr/archives/article/1964/07/14/le-gendarme-conducteur-du-camion-qui-heurta-la-foule-est-mis-sous-mandat-de-depot-huit-morts-treize-blesses-graves_3051552_1819218.html,1964
Sa santé psychique n'est pas moins importante,1964-07-23,https://www.lemonde.fr/archives/article/1964/07/23/le-metier-de-parents-est-enseigne-dans-vingt-cinq-pays_2142227_1819218.html,1964
" Une jeune femme arrêtée Au début de l'après-midi, on apprenait cependant que Mauricette Guillon, vingt-quatre ans, tante de deux des enfants, avait été interpellée et se trouvait gardée à vue à Poitiers",1964-09-23,https://www.lemonde.fr/archives/article/1964/09/23/trois-enfants-sont-enleves-dans-la-vienne-par-des-inconnus-et-emmenes-en-voiture_2128820_1819218.html,1964
"Il y avait des lits et la femme, "" tante Nicole "", comme la désigne Christine, les déshabillait et les couchait",1964-09-28,https://www.lemonde.fr/archives/article/1964/09/28/les-trois-enfants-n-ont-pas-donne-de-renseignements-tres-precis-sur-leurs-ravisseurs_2126828_1819218.html,1964
"Chaque fois que Christine voulait soulever la couverture "" tante Nicole "" l'obligeait à se cacher",1964-09-28,https://www.lemonde.fr/archives/article/1964/09/28/les-trois-enfants-n-ont-pas-donne-de-renseignements-tres-precis-sur-leurs-ravisseurs_2126828_1819218.html,1964
"Nicole Domanski connaissait Mauricette Guillon, la tante de Patrick et de Christine, et lui avait proposé de travailler dans son bar",1964-09-28,https://www.lemonde.fr/archives/article/1964/09/28/les-trois-enfants-n-ont-pas-donne-de-renseignements-tres-precis-sur-leurs-ravisseurs_2126828_1819218.html,1964
Il faut savoir que toute la soirée se passe à surprendre les menus gestes et les vains propos de deux bons à rien qu'entourent une vieille tante modiste et une orpheline recueillie par hasard,1964-10-02,https://www.lemonde.fr/archives/article/1964/10/02/naives-hirondelles-de-roland-dubillard_2132944_1819218.html,1964
"- Siégeant à huis clos, la cour d'assises du Var a jugé, vendredi à Draguignan, un garçon de seize ans et la tante de celui-ci, Joséphine Cucchi, trente-cinq ans",1964-10-12,https://www.lemonde.fr/archives/article/1964/10/12/pour-l-honneur-familial_2132222_1819218.html,1964
" En apprenant son infortune, la tante avait voué à sa rivale une haine profonde",1964-10-12,https://www.lemonde.fr/archives/article/1964/10/12/pour-l-honneur-familial_2132222_1819218.html,1964
"Désiré Adolphe, qui avait installé pour l'hiver ses caravanes devant la propriété de parents à Châtenois, à 50 mètres du domicile du médecin, appelait ce dernier pour qu'il vienne d'urgence au chevet de sa tante",1965-03-12,https://www.lemonde.fr/archives/article/1965/03/12/une-plainte-est-deposee-contre-un-medecin-des-vosges-pour-non-assistance-a-personne-en-danger_2173340_1819218.html,1965
"- La princesse royale Mary, comtesse douairière de Harewood et tante de la reine Elizabeth, est décédée dimanche d'une thrombose coronaire, dans son château de Harewood, près de Leeds",1965-03-30,https://www.lemonde.fr/archives/article/1965/03/30/la-princesse-royale-succombe-a-une-crise-cardiaque_2173305_1819218.html,1965
Me Biaggi a exposé que l'état de santé de sa tante exigeait son retour en Corse,1965-04-09,https://www.lemonde.fr/archives/article/1965/04/09/le-proces-de-naessens-est-renvoye-une-fois-de-plus_2181509_1819218.html,1965
"A New-York, le premier contact avec les "" douaniers de la contrebande intellectuelle "", entendons avec les fonctionnaires du contrôle des étrangers, l'a irrité et déçu en lui rappelant trop les brimades et le front de bœuf d'une autre police ; et c'est seulement dans la rue américaine qu'il a trouvé ce qu'il venait chercher dans ce pays, pour se laver des flétrissures persistantes des quatre années de l'occupation : le sentiment de la liberté",1965-05-12,https://www.lemonde.fr/archives/article/1965/05/12/la-petite-odyssee-d-andre-chamson-les-eygletiere-d-henri-troyat_3067883_1819218.html,1965
"Un père divorcé, une seconde femme jeune, coquette et sensuelle, qu'il trompe par système parce que "" l'infidélité, chez l'homme, est une exigence naturelle, et, chez la femme, une perversion "", mais qui se venge en séduisant le fils aîné de son mari ; la fille, pieuse et grave, déboussolée pour avoir découvert cette manière d'inceste, lâchant son fiancé, se donnant à son professeur de russe, puis tentant de s'empoisonner ; dans le voisinage, la tante Madou, femme virile et tendre, qui a élevé ses neveux mais a été éloignée d'eux par le mariage de leur père, et qui lutte pour les sauver, pour repousser le malheur de cette maison pu elle n'a plus sa place : il y a, sur le fond assez noir mais vraisemblable des mœurs, une situation, des caractères, de l'émotion, et, je crois, bien que discrètement suggérée, une intention",1965-05-12,https://www.lemonde.fr/archives/article/1965/05/12/la-petite-odyssee-d-andre-chamson-les-eygletiere-d-henri-troyat_3067883_1819218.html,1965
"Mais pour pouvoir apprécier correctement le chiffre de cette indemnité, dans chaque cas d'espèce, il faudrait pouvoir - ce qui n'est donné à aucun juge - "" sonder les reins et les cœurs "" : une grand-tante peut souffrir davantage de la perte d'un petit-neveu que les propres parents de celui-ci",1965-05-19,https://www.lemonde.fr/archives/article/1965/05/19/responsabilite-civile-et-accidents-de-la-circulation_2171414_1819218.html,1965
" C'est Mala Rubinstein qui prend la succession artistique de sa tante, Helena Rubinstein, décédée en avril dernier",1965-07-29,https://www.lemonde.fr/archives/article/1965/07/29/coiffures-souples-et-yeux-arrondis_2178729_1819218.html,1965
" Le Bistrot de Passy (rue Gavarni), où "" tante Lucie "", personnage légendaire, cultive la moule marinière et l'amitié, le jambonneau et le vin frais",1965-07-29,https://www.lemonde.fr/archives/article/1965/07/29/ouverts-en-aout_2180640_1819218.html,1965
" "" PAS DE CAVIAR POUR TANTE OLGA "" Que dire de ce film (2) de Jean Becker",1965-08-18,https://www.lemonde.fr/archives/article/1965/08/18/je-vous-salue-mafia_2190180_1819218.html,1965
"vit entre ses parents, sa tante Irène et son oncle Mathias ; celui-ci quadragénaire intelligent et brillant, bon journaliste, qu'une maladie de cœur condamne à mourir jeune, a fait de Lilia sa maîtresse et lui impose deux fois par semaine l'amour dans une chambre d'hôtel",1965-09-15,https://www.lemonde.fr/archives/article/1965/09/15/trois-romans-la-campagne-d-italie-de-michel-mohrt-le-cheval-d-herbeleau-de-jean-husson-la-rose-amere-de-janine-montupet_3069407_1819218.html,1965
"L'adolescente, qui a une vive affection pour sa tante, accepte néanmoins cette situation, en se persuadant qu'elle dispense ainsi son oncle de prendre d'autres maîtresses qui seraient plus gênantes qu'elle ; mais Mathias finit par avertir sa femme et part avec Lilia - pour deux ans de bonheur",1965-09-15,https://www.lemonde.fr/archives/article/1965/09/15/trois-romans-la-campagne-d-italie-de-michel-mohrt-le-cheval-d-herbeleau-de-jean-husson-la-rose-amere-de-janine-montupet_3069407_1819218.html,1965
La publication est importante,1965-10-09,https://www.lemonde.fr/archives/article/1965/10/09/traduite-par-marthe-robert-la-correspondance-de-kafka-vient-de-paraitre_2196418_1819218.html,1965
", ce moment, donc, on ne veut pas le gaspiller à écrire, et à peine a-t-on décidé qu'on ne veut pas qu'il fait déjà noir et qu'on ne voit plus vaguement que les oies dehors sur l'étang, ces oies (j'aurais beaucoup à dire là-dessus) qui seraient très antipathiques, si on ne se conduisait avec elles de façon plus antipathique encore (aujourd'hui il y avait dehors sur un plat une oie grasse qu'on venait de tuer, elle avait l'air d'une tante morte)",1965-10-09,https://www.lemonde.fr/archives/article/1965/10/09/traduite-par-marthe-robert-la-correspondance-de-kafka-vient-de-paraitre_2196418_1819218.html,1965
"Trois femmes, Mildred, Sally, tante Louise, y sont remarquables de vérité",1965-12-17,https://www.lemonde.fr/archives/article/1965/12/17/somerset-maugham-un-maitre-de-l-humour-elegant-et-du-cynisme-leger_2193519_1819218.html,1965
"Je n'écris qu'à vous, à tante Yvonne et aux copains",1965-12-27,https://www.lemonde.fr/archives/article/1965/12/27/jacques-bonsergent-avait-ete-execute-a-la-place-d-un-camarade-qu-il-avait-refuse-de-denoncer_2191330_1819218.html,1965
"Une seule femme peut le voir, Mlle Yvonne Bato, sa tante ; elle apprend de sa bouche que Jacques a été condamné à mort le 5 décembre : - Je le vis au parloir de la prison, m'a-t-elle raconté, pendant un très bref moment",1965-12-27,https://www.lemonde.fr/archives/article/1965/12/27/jacques-bonsergent-avait-ete-execute-a-la-place-d-un-camarade-qu-il-avait-refuse-de-denoncer_2191330_1819218.html,1965
" - C'est une erreur, tante Yvonne, m'a-t-il dit",1965-12-27,https://www.lemonde.fr/archives/article/1965/12/27/jacques-bonsergent-avait-ete-execute-a-la-place-d-un-camarade-qu-il-avait-refuse-de-denoncer_2191330_1819218.html,1965
" Ainsi, Jacques Bonsergent a dit, de vive voix, à sa tante, ce qu'il écrira de sa cellule à Gabriel le 22 au soir : c'est une erreur, il paie pour un autre qui "" ce soir-là, portait la même gabardine que lui """,1965-12-27,https://www.lemonde.fr/archives/article/1965/12/27/jacques-bonsergent-avait-ete-execute-a-la-place-d-un-camarade-qu-il-avait-refuse-de-denoncer_2191330_1819218.html,1965
" Mlle Yvonne Bato, la tante de Jacques, a reçu l'abbé Stock quelques jours après : "" Le 22 au soir, raconte-t-elle, l'abbé Stock dîna avec Jacques dans sa cellule de la prison",1965-12-27,https://www.lemonde.fr/archives/article/1965/12/27/jacques-bonsergent-avait-ete-execute-a-la-place-d-un-camarade-qu-il-avait-refuse-de-denoncer_2191330_1819218.html,1965
"Mais c'était là l'adresse de ma tante, Mme Grimaldi à Marseille",1966-02-16,https://www.lemonde.fr/archives/article/1966/02/16/les-conjures-du-mont-faron-tentent-de-prouver-qu-il-s-agissait-d-un-attentat-bidon_2706009_1819218.html,1966
"Elevée par sa tante, Christine eut en tout cas les meilleurs maîtres",1966-07-27,https://www.lemonde.fr/archives/article/1966/07/27/la-vie-passionnee-de-la-reine-christine-de-suede_3127402_1819218.html,1966
"Peu de gynécologues savent, je le crains, qu'une femme de tante ans a une chance sur dix d'être définitivement Stérile",1966-07-28,https://www.lemonde.fr/archives/article/1966/07/28/i-la-famille_2690860_1819218.html,1966
" Supposons qu'une fois rétablies la situation et la vérité, tout soit organisé pour que la famille soit pleinement consciente et pleinement maîtresse des techniques existantes ; il restera alors à s'occuper de la question si vitale et si "" déplaisante "" de la population",1966-07-28,https://www.lemonde.fr/archives/article/1966/07/28/i-la-famille_2690860_1819218.html,1966
"Guy Costes, trente ans, sa femme Jacqueline, vingt-huit ans, sa fille Elyette, quatre ans, sa tante, Mme Andrée Reynes et la fille de cette dernière, âgée de neuf ans, ne put s'échapper du brasier",1966-08-02,https://www.lemonde.fr/archives/article/1966/08/02/cinq-morts_2677378_1819218.html,1966
"La constante païenne aurait probablement été aussi vigoureuse dans le Péloponnèse, mais on a reconnu que les îles conservent mieux les coutumes, les usages et les idées que la vie moderne efface plus vite sur le continent",1966-08-20,https://www.lemonde.fr/archives/article/1966/08/20/le-soleil-de-la-mort-de-pandelis-prevelakis-une-jeune-fille-nue-de-nikos-athanassiadis_2679265_1819218.html,1966
" Le portrait de la tante Roussaki, bon génie du village, mère au sens goethéen du mot, par cette afflux de puissance vitale qui abonde en elle, est une des meilleures créations de M",1966-08-20,https://www.lemonde.fr/archives/article/1966/08/20/le-soleil-de-la-mort-de-pandelis-prevelakis-une-jeune-fille-nue-de-nikos-athanassiadis_2679265_1819218.html,1966
La tante Roussaki incarne cette sagesse,1966-08-20,https://www.lemonde.fr/archives/article/1966/08/20/le-soleil-de-la-mort-de-pandelis-prevelakis-une-jeune-fille-nue-de-nikos-athanassiadis_2679265_1819218.html,1966
" Pourtant, j'eus l'occasion, il y a plus de dix ans, de rencontrer le général Weygand à deux ou trois reprises, en visite chez Mme Saint-René-Tallandier, notre tante Madeleine, la sœur d'André Chevrillon",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"La vue de nuit des terrasses d'Orly est exaltante pour les jeunes, c'est un cadre qui leur convient",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
" "" Nous nous levâmes, émus, incapables de prononcer une parole digne de cette exaltante minute de bonheur patriotique",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"La communication constante entre les deux hommes leur permettait non seulement de se comprendre très vite et parfaitement, mais d'élaborer des plans et de leur donner une structure",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"Je suis persuadé que finalement, pour beaucoup de projets, pour certaines des orientations les plus importantes, c'est par interaction commune que la pensée se manifestait, se modifiait, puis prenait forme progressivement, comme un corps vivant, sans qu'il soit possible de séparer la part de chacun",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"On comprend que les frontières n'aient plus pour lui le caractère sacré qu'elles présentaient pour ses ancêtres ; on conçoit qu'il existe une véritable fraternité d'hommes qui s'associent à un mouvement commun, dont l'une des résultantes est un abaissement des barrières entre les divers groupes ethniques",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
" Il va faire tous ses efforts pour conserver nos départements et colonies sous la souveraineté française, en ayant cet objectif très simple mais bien difficile à atteindre : constituer une force militaire honorable, éviter une intervention directe de l'Axe et s'opposer à des initiatives prématurées de l'Angleterre et de la France combattante, initiatives qui, suivies trop hâtivement alors que l'Amérique et la Russie n'étaient pas en guerre, provoqueraient à ses yeux une réaction militaire allemande brutale et définitive",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"La remise en question d'options importantes n'est pas exclue, elle peut même faire partie intégrante de leur préoccupation spirituelle",1966-10-21,https://www.lemonde.fr/archives/article/1966/10/21/l-academie-francaise-recoit-m-louis-leprince-ringuet-le-discours-du-recipiendaire-l-adieu-aux-armes_3127239_1819218.html,1966
"Ils ligotèrent le père, la mère et la tante de l'employé, puis forcèrent celui-ci à ouvrir le coffre-fort",1966-12-07,https://www.lemonde.fr/archives/article/1966/12/07/deux-malfaiteurs-pillent-une-banque-en-correze_2682752_1819218.html,1966
"Puis, comme beaucoup de nos universitaires dont j'ai pu récemment constater la situation importante qu'ils y occupent, il se laissa tenter par le climat intellectuel et le travail de recherche des universités américaines, et l'écrivain semblait avoir cédé le pas au professeur ; mais il fait aujourd'hui une rentrée remarquable avec les Deux Côtés de la mer (1)",1967-03-08,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967
"Non, puisque, par le jeune ménage de Daniel, qui fait de beaux enfants, et par un heureux mariage de Françoise avec un ami d'enfance, les Eygletière continuent sous la protection de la sage et tendre tante Madou",1967-03-08,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967
"Dans leur non-conformisme et la liberté insolente de leurs mœurs et de leurs propos, les jeunes sont, au fond, plus désintéressés et plus purs que les vieux ; et c'est avec eux que la bonne tante Madou finit par gagner",1967-03-08,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967
"Bientôt orphelin de père, l'enfant chétif va être élevé en petit prince par une tante indulgente et une mère à la tendresse persécutrice par excès de sollicitude",1967-07-26,https://www.lemonde.fr/archives/article/1967/07/26/l-enfance-bourbonnaise-de-valery-larbaud-sous-le-regne-d-une-tante-indulgente-et-d-une-mere-abusive_3112161_1819218.html,1967
"A Moulins, Valery s'est endetté, proie tentante pour les usuriers",1967-07-26,https://www.lemonde.fr/archives/article/1967/07/26/l-enfance-bourbonnaise-de-valery-larbaud-sous-le-regne-d-une-tante-indulgente-et-d-une-mere-abusive_3112161_1819218.html,1967
"Les deux autres, qui se situaient au lieudit Tante Rose, dans la banlieue de Saint-Antoine et à La Calade, quartier de la périphérie nord, l'ont été un peu plus tard, en fin d'après-midi",1967-08-15,https://www.lemonde.fr/archives/article/1967/08/15/les-incendies-de-forets_2607317_1819218.html,1967
"Emile Chekroun, tailleur, demeurant 72, rue René-Boulanger, venait leur signaler que sa tante - sœur de sa mère - avait disparu depuis plusieurs jours et qu'il avait trouvé dans son logement (42, rua Saint-Bernard), où elle vivait seule, son petit chien à demi mort de faim",1967-09-09,https://www.lemonde.fr/archives/article/1967/09/09/le-meurtrier-est-un-jeune-homme-de-vingt-ans_2619500_1819218.html,1967
"Un dimanche où les nuages s'amoncelaient au-dessus du clocher, Tante Léonie voit passer sous ses fenêtres Mme Goupil sans parapluie, avec la robe de soie qu'elle s'est fait faire à Châteaudun",1967-09-13,https://www.lemonde.fr/archives/article/1967/09/13/du-parc-de-swann-a-la-maison-de-tante-leonie_2620197_1819218.html,1967
"Une plaque de pierre, sommant l'entrée principale, fait savoir au passant que c'est ici la maison de Tante Déonie",1967-09-13,https://www.lemonde.fr/archives/article/1967/09/13/du-parc-de-swann-a-la-maison-de-tante-leonie_2620197_1819218.html,1967
"et Mme Jules Amiot, son oncle et sa tante (Tante Léonie)",1967-09-13,https://www.lemonde.fr/archives/article/1967/09/13/du-parc-de-swann-a-la-maison-de-tante-leonie_2620197_1819218.html,1967
" Toute voisine, la chambre de tante Léonie, célèbre pour l'épisode de la petite madeleine, ce morceau de gâteau que Mme Amiot donnait à Marcel, après l'avoir plongé dans sa tasse de tilleul et dont le goût, un jour, bien plus tard, réveillé par un morceau de madeleine trempé dans un peu de thé fit surgir brusquement du passé toute l'enfance, et le parc de M",1967-09-13,https://www.lemonde.fr/archives/article/1967/09/13/du-parc-de-swann-a-la-maison-de-tante-leonie_2620197_1819218.html,1967
