Text,date,link,year
Et Lister également a abandonné sa femme,1950-01-07,https://www.lemonde.fr/archives/article/1950/01/07/le-triomphe-de-dolores_2048009_1819218.html,1950
"Stepanov à ma droite, la femme aux cheveux blancs et a l'accent catalan à ma gauche, et devant moi, a coté du chauffeur, Leonid",1950-01-07,https://www.lemonde.fr/archives/article/1950/01/07/le-triomphe-de-dolores_2048009_1819218.html,1950
"Rentré dans ma chambre je pose sur la table les oranges et les bonbons que la-femme à cheveux blancs et à l'accent catalan a mis dans ma poche pour Esperanza, et je me couche",1950-01-07,https://www.lemonde.fr/archives/article/1950/01/07/le-triomphe-de-dolores_2048009_1819218.html,1950
"Da Silva Ramos n'aurait-il pas fait boire sa femme, pour pouvoir plus facilement l'empoisonner",1950-01-09,https://www.lemonde.fr/archives/article/1950/01/09/m-da-silva-ramos-proteste-contre-l-inculpation-de-meurtre-qui-lui-a-ete-notifiee-alors-que-le-crime-n-est-pas-etabli_2049408_1819218.html,1950
Le couple sans enfant disposant de deux salaires occupe une position privilégiée par rapport au ménage de deux ou trois enfants dans lequel la femme peut difficilement travailler,1950-01-09,https://www.lemonde.fr/archives/article/1950/01/09/minimum-vital_2048963_1819218.html,1950
"Pierre Champin, père de la jeune femme, et Mme Bory ont publié un communiqué par lequel ils protestent contre les indications fournies à la presse par le docteur Jean Carat, médecin légiste à Bayonne, qui a pratiqué la première autopsie",1950-01-10,https://www.lemonde.fr/archives/article/1950/01/10/decision-imminente-sur-la-demande-de-mise-en-liberte-provisoire-de-m-joas-da-silva-ramos_2048376_1819218.html,1950
"La statue de Pouchkine est toujours à sa place sur son piédestal de bronze, de même que la femme de plâtre sur sa coupole, un peu plus sale tous les jours",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/angoisse_2049026_1819218.html,1950
Mais on apprend aujourd'hui qu'il n'aurait pas reparu à Lille depuis lors et que sa femme a effectué plusieurs démarches pour obtenir des nouvelles,1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/le-chauffeur-du-consulat-aurait-disparu_2048467_1819218.html,1950
"A son lit de mort, s'étant confessée à Dieu, elle ne demandera pas de prêtre, puisque son mari n'a pas proposé d'en faire venir un : le caractère entier de cette femme étant, son attitude sur ce point doit lui être comptée comme un sacrifice",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Par la violence et le tragique de ses scènes, où s'affrontent la mère et la fille, les amants séparés, le fils se refusant à la femme qui l'aime, ou se dressant contre son père ; par l'analyse de ces êtres noués à une morte, commandés et plongés dans le malheur par sa volonté au nom d'un bien qui ne peut pas être leur bien - ce premier livre pourrait se suffire à lui-même, et il est étrangement beau dans sa cruauté, sa rigueur",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
Quelle est donc cette femme qui aimait sa mère,1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Charles Plisnier l'a fait ignoble à souhait : orgueilleux, méchant, faisant le mal exprès, injurieux amant des femmes qu'il a sensuellement révélées à elles-mêmes, négateur cynique de tout et ravageur avec délices",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"En ce qui concerne les autres peu de résultats positifs auraient été acquis, et cinq personnes, dont une femme, auraient été jusqu'à présent appréhendés par la police",1950-01-12,https://www.lemonde.fr/archives/article/1950/01/12/la-reponse-finlandaise-a-l-u-r-s-s-serait-remise-la-semaine-prochaine_2047645_1819218.html,1950
", décédé ; Séraphine de Sentis, femme de ménage, qui groupa des fleurs en panneaux somptueux ; Bombois, lutteur de foire et terrassier, qui peint dans une admirable matière; André Bauchant, qui fut comptable et qui aujourd'hui est le plus imaginatif",1950-01-12,https://www.lemonde.fr/archives/article/1950/01/12/petites-expositions_2048300_1819218.html,1950
"Monique Heurteaux, du Racing, seule femme autorisée à prendre le départ sur sept nageuses engagées, donna une belle leçon d'énergie aux frileux en gagnant sa "" bataille de la Marne "" en 1 min",1951-01-03,https://www.lemonde.fr/archives/article/1951/01/03/rene-lagrange-remporte-la-coupe-du-jour-de-l-an_2068335_1819218.html,1951
"Bien sûr aussi il notait d'une façon aiguë dans la représentation de la femme cette beauté moderne, pleine de caractère, que Baudelaire avait étudiée chez Constantin Guys",1951-01-03,https://www.lemonde.fr/archives/article/1951/01/03/resurrection-de-rops_2068273_1819218.html,1951
"Rien dans sa conduite ne laissait présumer qu'elle aimait Hitler, et une femme peut tout cacher, sauf son amour pour un homme",1951-01-05,https://www.lemonde.fr/archives/article/1951/01/05/iii-sa-vie-privee_2066906_1819218.html,1951
mais il ne voulait pas faire d'Eva Braun sa femme,1951-01-05,https://www.lemonde.fr/archives/article/1951/01/05/iii-sa-vie-privee_2066906_1819218.html,1951
"La seule observation que j'aurais eu à faire, dit le général, était l'aspect un peu froid, impersonnel, des choses, comme si la main d'une femme de bonne éducation manquait dans cette maison",1951-01-05,https://www.lemonde.fr/archives/article/1951/01/05/iii-sa-vie-privee_2066906_1819218.html,1951
 La femme de M,1951-01-05,https://www.lemonde.fr/archives/article/1951/01/05/la-femme-de-m-togliatti-se-rend-a-moscou_2066624_1819218.html,1951
Edouard Sablier nous apprend qu'on ne doit jamais embrasser sa femme en public : on lapide pour moins que cela,1951-01-06,https://www.lemonde.fr/archives/article/1951/01/06/de-la-coutume_2067583_1819218.html,1951
Il est vrai qu'on n'embrasse pas non plus sa femme à Paris dans les couloirs du métro; c'est réservé aux amoureux,1951-01-06,https://www.lemonde.fr/archives/article/1951/01/06/de-la-coutume_2067583_1819218.html,1951
"Hussenet, la femme et l'enfant de ce dernier, ainsi que l'opérateur-radio M",1951-01-06,https://www.lemonde.fr/archives/article/1951/01/06/le-consul-de-france-a-kunming-est-expulse-de-chine_2067490_1819218.html,1951
"Baurès, juge d'instruction, les inspecteurs de la première brigade mobile se sont, rendus ce matin à Sannois et ont prié le docteur Duflos de les suivre au moment où il se disposait à se rendre à Gauchin-Légal, près d'Arras, pour assister aux obsèques de sa femme",1951-01-06,https://www.lemonde.fr/archives/article/1951/01/06/le-docteur-duflos-est-entendu-depuis-ce-matin-a-la-brigade-mobile_2066737_1819218.html,1951
"Il a fallu hospitaliser sa femme, qu'il maltraitait",1951-01-06,https://www.lemonde.fr/archives/article/1951/01/06/traite-de-detritus-humain-par-un-telegramme-de-moscou-el-campesino-riposte-immediatement_2067351_1819218.html,1951
"Après douze heures d'audition dans les locaux de la brigade mobile, le docteur Duflos, dont on recueillait vendredi le témoignage à propos du décès suspect de sa femme, a été conduit au dépôt et écroué pour la nuit",1951-01-08,https://www.lemonde.fr/archives/article/1951/01/08/plusieurs-commencements-de-preuve-ont-ete-etablis-contre-le-docteur-duelos-il-est-conduit-cet-apres-midi-chez-le-juge-d-instruction_3140613_1819218.html,1951
 Ils les avaient déjà vendredi matin lorsqu'il fut décidé d'interpeller le docteur au moment où il se préparait à partir pour assister aux obsèques de sa femme,1951-01-08,https://www.lemonde.fr/archives/article/1951/01/08/plusieurs-commencements-de-preuve-ont-ete-etablis-contre-le-docteur-duelos-il-est-conduit-cet-apres-midi-chez-le-juge-d-instruction_3140613_1819218.html,1951
"C'est que le mariage de Stanley et d'Elizabeth de Vere, d'abord si cruellement retardé, avait lui aussi connu des temps difficiles, et que la violence de Stanley avait scandalisé la cour et ému sa domesticité au point que devant ses fureurs son entourage s'était déclaré prêt à prendre contre lui le parti de sa femme innocente et malheureuse",1951-01-10,https://www.lemonde.fr/archives/article/1951/01/10/le-vrai-shakespeare_2068162_1819218.html,1951
"Je dicte le premier jet à ma femme ; ensuite je reprends le texte, et tout ce que j'ajoute à la main est purement affectif",1951-01-10,https://www.lemonde.fr/archives/article/1951/01/10/qui-etes-vous-monsieur-francois-mauriac_2066575_1819218.html,1951
"- En temps normal une escale à Saigon représente à mi-chemin de la paix et de la guerre une oasis de détente où le désœuvré déguste à la terrasse des cafés les derniers potins axés sur les femmes, les militaires et le trafic des piastres",1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/chronique-du-roi-jean_2067063_1819218.html,1951
"Il chercha une mauvaise querelle à sa femme qui avait égaré le "" laissez-passer indispensable pour circuler dans les rues après le couvre-feu, si bien que lorsqu'il se présenta au palais Norodon le bureau du général était plongé dans l'obscurité : las d'attendre, le patron était parti se coucher",1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/chronique-du-roi-jean_2067063_1819218.html,1951
Serge Groussard est un auteur actif qui ne laisse rien perdre : de son livre la Femme sans passé il a d'abord tiré le scénario d'un film qu'a réalisé M,1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/la-passante-version-radiophonique-de-la-femme-sans-passe_2066443_1819218.html,1951
"Une certaine méfiance envers l'homme, quelque malice à l'égard de la femme, le respect de la justice, la soumission à la destinée, la confiance dans la vertu du travail, l'admiration pour la splendeur et la fécondité de la nature, le goût de l'amitié, la crainte de la mort, forment le tissu sur lequel le style brode ses images charmantes",1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/le-vieux-reve_2067141_1819218.html,1951
"Cet officier, apprécié pour son esprit et ses états de service, polytechnicien, père de cinq enfants, descendant d'une famille monarchiste qui compte parmi ses ascendants d'Autichamp et Suzannet, écrit simplement à sa femme : "" J'ai considéré que mon devoir était de continuer, puisque tout n'était pas perdu",1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/materiaux-pour-une-histoire-de-la-resistance_2067977_1819218.html,1951
" Il a précisé que sa femme avait fait de 1913 à 1918 des études dentaires à la faculté de Reims ; elle ne fut pas admise au concours pour l'obtention du diplôme, l'école dentaire de cette ville n'étant pas à cette époque ouverte aux étrangère",1951-01-12,https://www.lemonde.fr/archives/article/1951/01/12/mme-eva-derriere-mise-en-cause-par-luciani-disparait-de-son-domicile-de-casablanca_2066863_1819218.html,1951
" Pour se faire une popularité il compte sur sa femme Martha, qui le complète admirablement",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/le-doctrinaire-du-neoisolationnisme-robert-alphonso-taft_2068009_1819218.html,1951
"Femme d'esprit, douée de charme sinon de beauté, Martha est son meilleur agent électoral et sait créer les amitiés que son trop distant mari a du mal à se faire",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/le-doctrinaire-du-neoisolationnisme-robert-alphonso-taft_2068009_1819218.html,1951
"Une femme, ou des femmes",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/poemes-du-regret_2066662_1819218.html,1951
" Hommes, femmes",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/poemes-du-regret_2066662_1819218.html,1951
"Il s'était jeté du quatrième étage de l'hôtel Continental, où il habitait avec sa femme et ses deux enfants",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/un-americain-obsede-par-la-bombe-atomique-se-jette-par-la-fenetre-de-son-hotel-parisien_2067499_1819218.html,1951
"Hier il décida d'émigrer à Londres, et devant le refus de sa femme fut saisi d'une violente colère",1951-01-13,https://www.lemonde.fr/archives/article/1951/01/13/un-americain-obsede-par-la-bombe-atomique-se-jette-par-la-fenetre-de-son-hotel-parisien_2067499_1819218.html,1951
Mais elle pense cependant que le docteur a agi par intérêt pour toucher la fortune de sa femme,1951-01-15,https://www.lemonde.fr/archives/article/1951/01/15/un-coffre-fort-loue-par-le-docteur-au-nom-d-un-ami-est-ouvert-par-les-enqueteurs_2067995_1819218.html,1951
 Les cadavres d'une femme et de son enfant se trouvaient parmi les six corps calcinés que les pompiers retirèrent de l'épave après deux heures de lutte contre l'incendie,1951-01-16,https://www.lemonde.fr/archives/article/1951/01/16/apres-avoir-sauve-dix-passagers-une-hotesse-de-l-air-meurt-avec-six-autres-victimes-dans-un-accident-d-avion_2066640_1819218.html,1951
"Il mit alors en scène des œuvres telles que Ramuntcho (1919), le Père Goriot (1922), le Rêve (1923) et, sous l'étiquette des Films Baroncelli, Pêcheur d'Islande (1924), Nêne ou la Femme et le Paulin, passant de Balzac à Zola, de Pierre Loti à Pierre Louys en manifestant toujours un grand souci de fidélité à l'égard des ouvrages qu'il portait à l'écran",1951-01-16,https://www.lemonde.fr/archives/article/1951/01/16/mort-de-jacques-de-baroncelli_2067362_1819218.html,1951
"Une jeune femme, qui habitait la villa de Priay, a été laissée en liberté provisoire",1952-01-01,https://www.lemonde.fr/archives/article/1952/01/01/decouverte-d-une-affaire-de-distillation-clandestine-d-alcool_1992663_1819218.html,1952
Sa femme vaque à ses tâches avec la sereine allégresse des nourrices nées,1952-01-03,https://www.lemonde.fr/archives/article/1952/01/03/vii-le-parti-utilise-l-eglise-protestante-comme-une-organisation-de-masse_1993174_1819218.html,1952
En traversant l'Elbe il s'arrête et tend le bras vers les moignons calcinés de la Frauenkirche (église des Femmes),1952-01-03,https://www.lemonde.fr/archives/article/1952/01/03/vii-le-parti-utilise-l-eglise-protestante-comme-une-organisation-de-masse_1993174_1819218.html,1952
"Carlo Bronne vient de consacrer à cette charmante femme qui fut une des reines de l'élégance parisienne nous le confirme, et il est plaisant, en vérité, de songer que le Second Empire, où les femmes jouèrent un si grand rôle, fut patronné par deux d'entre elles à ses débuts",1952-01-04,https://www.lemonde.fr/archives/article/1952/01/04/a-cote-de-l-histoire-morny-et-la-comtesse-le-hon_1994403_1819218.html,1952
"Elle fut mieux qu'une jolie femme à la mode, elle eut une influence politique certaine : elle rendit d'abord les plus grands services à son pays, en l'imposant par son luxe, l'éclat de son salon et de ses fêtes, à la société parisienne, qui reporta sur la Belgique un peu de l'engouement dont il s'était pris pour son ambassadrice, ensuite par sa liaison avec Morny, qu'elle aiguilla de ses conseils et de sa fortune dans les entreprises financières et dans la conquête du pouvoir",1952-01-04,https://www.lemonde.fr/archives/article/1952/01/04/a-cote-de-l-histoire-morny-et-la-comtesse-le-hon_1994403_1819218.html,1952
"Le Hon, ayant donné sa démission, retourna en Belgique, mais sa femme demeura dans la capitale",1952-01-04,https://www.lemonde.fr/archives/article/1952/01/04/a-cote-de-l-histoire-morny-et-la-comtesse-le-hon_1994403_1819218.html,1952
" Commencée en beauté, leur liaison s'achevait bien mal, une liaison de vingt ans où la femme prétendait avoir tout donné au plus ingrat des hommes",1952-01-04,https://www.lemonde.fr/archives/article/1952/01/04/a-cote-de-l-histoire-morny-et-la-comtesse-le-hon_1994403_1819218.html,1952
Il a le goût des femmes ; elles n'ont jamais son amour,1952-01-05,https://www.lemonde.fr/archives/article/1952/01/05/le-profanateur-de-thierry-maulnier-s-installe-a-l-athenee_1992611_1819218.html,1952
"A travers une femme, Benvenuta, qui tente son salut, qui l'aime et qui, aimant Dieu, voudrait l'engager sur les voies de la foi, de l'amour et de la charité, Wilfried lutte contre Dieu",1952-01-05,https://www.lemonde.fr/archives/article/1952/01/05/le-profanateur-de-thierry-maulnier-s-installe-a-l-athenee_1992611_1819218.html,1952
Les traditions crétoises veulent en effet que l'époux abandonné assouvisse sa vengeance dans le sang de la famille de sa femme,1952-01-07,https://www.lemonde.fr/archives/article/1952/01/07/la-fin-d-une-dramatique-idylle_1993154_1819218.html,1952
"- Les trois candidats de la liste radicale ont été élus, notamment Mme Miniconi, femme du vice-président du conseil général",1952-01-08,https://www.lemonde.fr/archives/article/1952/01/08/dans-les-municipalites_1992796_1819218.html,1952
Il était accompagné à Klosters de sa femme et de ses trois enfants,1952-01-09,https://www.lemonde.fr/archives/article/1952/01/09/l-anglais-palmer-tomlinson-se-tue-a-l-entrainement_1993738_1819218.html,1952
"La diminution a été moindre chez la femme parce que là la mode agit, et nos épouses renouvellent leurs provisions même si l'article n'est pas usé",1952-01-10,https://www.lemonde.fr/archives/article/1952/01/10/les-marchands-de-paris-font-ils-encore-fortune_1994472_1819218.html,1952
" Parmi les morts se trouvent un militaire français, un soldat supplétif, le commandant de la chaloupe, une femme laotienne et un Vietnamien",1952-01-10,https://www.lemonde.fr/archives/article/1952/01/10/quatre-blesses-de-l-auguste-pavie-sont-retrouves-tues-par-le-vietminh_1994193_1819218.html,1952
" Les talons ne sont pas, pour les hommes, antérieurs à la fin du seizième siècle, tandis que les femmes se rehaussèrent de tout temps grâce à des talons de bois recouverts de cuir ou de drap",1952-01-11,https://www.lemonde.fr/archives/article/1952/01/11/aurons-nous-un-musee-du-costume_1993372_1819218.html,1952
" Le chapitre des chapeaux est peut-être celui où se révèle le mieux le goût du neuf, du baroque, de l'inédit, voire du cocasse, aussi bien chez l'homme que chez la femme",1952-01-11,https://www.lemonde.fr/archives/article/1952/01/11/aurons-nous-un-musee-du-costume_1993372_1819218.html,1952
"Mais rien ne laissait dans le passé prévoir pour les femmes les intarissables ressources du génie chapelier : le gigantesque chapeau à la chinoise de 1787, les monuments de plumes, d'aigrettes, de fleurs, d'animaux, de vaisseaux matés, qui obligeaient parfois les dames à se baisser sous les portes ou à se tenir à genoux en voiture",1952-01-11,https://www.lemonde.fr/archives/article/1952/01/11/aurons-nous-un-musee-du-costume_1993372_1819218.html,1952
"Il réfléchit pourtant et songea que sa femme possédait un collier de la maison Van Cleef, estimé 40 millions",1952-01-11,https://www.lemonde.fr/archives/article/1952/01/11/les-illusions-d-un-baron-promu-agent-secret-ou-les-bonbonnes-d-uranium-de-m-scipion-de-roure_1994222_1819218.html,1952
Est-ce l'histoire de la crise qui s'abat tout à coup sur une femme - une aventure,1952-01-12,https://www.lemonde.fr/archives/article/1952/01/12/la-cite-immobile_1993951_1819218.html,1952
L'arrêt que cette femme est obligée d'y faire a pour cause une grève des chemins de fer - au moins sur cette ligne,1952-01-12,https://www.lemonde.fr/archives/article/1952/01/12/la-cite-immobile_1993951_1819218.html,1952
Cette femme belle et ses relations,1952-01-12,https://www.lemonde.fr/archives/article/1952/01/12/la-cite-immobile_1993951_1819218.html,1952
"Mme Many Garnier se retrouve la femme d'un homme influent dont le nom permet d'entrer chez les préfets, mais qui ne suffit pas à l'amour",1952-01-12,https://www.lemonde.fr/archives/article/1952/01/12/la-cite-immobile_1993951_1819218.html,1952
était prononcé aux torts réciproques du mari et de la femme,1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/la-dot-de-la-femme-en-cas-de-liquidation-de-communaute-doit-etre-reprise-dans-la-monnaie-ou-elle-a-ete-apportee_1994088_1819218.html,1952
 La dot de la femme s'élevait à 200 000 francs français,1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/la-dot-de-la-femme-en-cas-de-liquidation-de-communaute-doit-etre-reprise-dans-la-monnaie-ou-elle-a-ete-apportee_1994088_1819218.html,1952
"Examinant le point litigieux - les reprises de la femme - la cour estimait que celles-ci devaient être évaluées en francs suisses, bien que la dot ait été versée en francs français",1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/la-dot-de-la-femme-en-cas-de-liquidation-de-communaute-doit-etre-reprise-dans-la-monnaie-ou-elle-a-ete-apportee_1994088_1819218.html,1952
" "" Attendu, dit notamment l'arrêt de la Cour, qu'il doit en être ainsi de la dot de la femme, même dans l'hypothèse où cette dot aurait été versée en francs français "" cette circonstance étant indifférente à une époque (1904) où l'égalité de change était absolue entre les deux monnaies et où des francs français envoyés en Suisse étaient immédiatement convertibles en francs suisses représentant identiquement la même valeur",1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/la-dot-de-la-femme-en-cas-de-liquidation-de-communaute-doit-etre-reprise-dans-la-monnaie-ou-elle-a-ete-apportee_1994088_1819218.html,1952
Les reprises de la femme - que devra verser le mari - s'élèvent aujourd'hui à près de 20 millions,1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/la-dot-de-la-femme-en-cas-de-liquidation-de-communaute-doit-etre-reprise-dans-la-monnaie-ou-elle-a-ete-apportee_1994088_1819218.html,1952
Il recueille le bébé de Prospero et la jeune femme qui l'avait déjà ramassé dans la poubelle,1952-01-15,https://www.lemonde.fr/archives/article/1952/01/15/quartier-interdit-aux-plus-de-seize-ans_1992883_1819218.html,1952
" "" De même si j'essaye d'embrasser une femme que je ne connais pas je risque de recevoir une paire de claques",1952-01-16,https://www.lemonde.fr/archives/article/1952/01/16/la-definition-de-l-agression-comme-le-baiser-est-affaire-de-timing_1993719_1819218.html,1952
" L'impératrice Nam Phuon est venue elle-même déposer aux Invalides la gerbe offerte par l'empereur Bao Daï, que l'on a placée à côté de la couronne de la baronne Guillaume, femme de l'ambassadeur de Belgique, et de celle du S",1952-01-16,https://www.lemonde.fr/archives/article/1952/01/16/m-vincent-auriol-deposera-ce-soir-sur-le-cercueil-le-baton-de-marechal_1994184_1819218.html,1952
" Sisyphe et la Mort aborde le problème du bienfait de la mort, et Amitiés dangereuses celui des mensonges de la femme",1953-01-02,https://www.lemonde.fr/archives/article/1953/01/02/nouveau-spectacle-michel-de-re-au-theatre-du-quartier-latin_3029900_1819218.html,1953
"Avec sa femme, frappée de la même mesure, et sa fillette de trois ans, il mène dans un hôtel d'Ajaccio une vie misérable et, diminué par une affection de la colonne vertébrale contractée pendant ses séjours dans des camps d'internés, tente vainement de trouver du travail",1953-01-05,https://www.lemonde.fr/archives/article/1953/01/05/ou-le-camp-de-concentration-parait-preferable-a-la-residence-forcee_1970974_1819218.html,1953
"S'il est vrai que les petits embêtements font oublier les gros soucis, Dieu n'a mis la femme aux côtés de l'homme que pour l'empêcher de devenir neurasthénique",1953-01-06,https://www.lemonde.fr/archives/article/1953/01/06/elle-et-moi_1970017_1819218.html,1953
" La taille cintrée dans un strict tailleur noir et les cheveux dissimulés sous un turban de satin crème, Katherine Dunham expliqua que Julie Robinson, pour danser le rôle de la femme blanche, qui provoque le lynchage du nègre, avait été obligée de décolorer ses cheveux de jais en blond cendré",1953-01-07,https://www.lemonde.fr/archives/article/1953/01/07/katherine-dunham-au-palais-de-chaillot_1971035_1819218.html,1953
" Sans rien sacrifier de son renom, sans rien abdiquer des privilèges qui sont les siens, Paris a imaginé des formules neuves et adroites qui satisferont toutes les femmes",1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/a-nouvelle-epoque-nouvelles-formules_1970790_1819218.html,1953
"Autant d'avantages pour la femme moderne, qui vit à un rythme accéléré",1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/a-nouvelle-epoque-nouvelles-formules_1970790_1819218.html,1953
" Nina Ricci baptise ses modèles à prix étudiés "" Collection jeunes femmes """,1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/a-nouvelle-epoque-nouvelles-formules_1970790_1819218.html,1953
"Certains ont été créés pour femmes petites, d'autres pour femmes minces, d'autres enfin pour femmes fortes",1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/a-nouvelle-epoque-nouvelles-formules_1970790_1819218.html,1953
"Dans ce rôle d'une femme d'une extravagance frisant l'inconscience - charmante d'ailleurs - elle aura pour partenaires Samson Fainsilber, Armand Bernard, René Lacourt et la jeune Micky Berger, dont ce seront les débuts à la scène",1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/carambouille-au-theatre-michel_1969841_1819218.html,1953
"Louis Sopriero, Henri Davigne, Walter Ulrich, ce dernier de nationalité suisse, et Mme Louis Laroche, femme du directeur, ont été inculpés d'abus de confiance et d'infraction à la loi sur la coopération et placés sous mandat de dépôt",1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/escroquerie-au-credit-differe-six-arrestations_3029934_1819218.html,1953
Les policiers ont appris notamment qu'il y a dix-sept mois une femme de cinquante-cinq ans aurait subi de la part d'un infirmier polonais de l'établissement les mêmes violences que Mme Benucci,1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/l-hopital-de-thionville-beauregard-a-ete-le-theatre-depuis-deux-ans-d-incidents-de-vols-et-de-suicides-l-enquete-a-revele-des-negligences-dans-le-service_3029963_1819218.html,1953
 En se réfugiant à l'Ouest le professeur Zuckermann a réussi à emmener avec lui sa femme et ses deux enfants âgés de six ans et de huit ans,1953-01-08,https://www.lemonde.fr/archives/article/1953/01/08/le-professeur-zuckermann-ancien-chef-de-la-chancellerie-orientale-se-refugie-a-berlin-ouest_1971716_1819218.html,1953
" Ces individus ont introduit sur le marché français de nombreuses toiles d'une facture absolument parfaite, parmi lesquelles les inspecteurs ont pu retrouver et saisir chez divers intermédiaires : un Titien (Lavinia), un Caravage (Joseph et Madame Puliphar), deux Watteau (Scène champêtre et Pastorale), deux Modigliani (un portrait de femme et un nu)",1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/la-surete-nationale-decouvre-une-nouvelle-et-importante-affaire-de-faux-tableaux_1970934_1819218.html,1953
"Cependant le commissaire principal Isnard recherche encore chez d'autres intermédiaires : un Rubens (Soldatesque), un Lancret (Scènes galantes), un Andréa del Sarto (Madone), un Mantegna (Echo et Narcisse), un Franz Hals (Buveurs), deux Nattier (Portraits de femmes), enfin une Lucrèce de France Floris et une Madone de Mabuse",1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/la-surete-nationale-decouvre-une-nouvelle-et-importante-affaire-de-faux-tableaux_1970934_1819218.html,1953
"de Peyrelongue était juge d'instruction au parquet de la Seine, lorsqu'il quitta la magistrature à la suite d'un drame douloureux : sa femme avait été assassinée par leur jeune fils, un aliéné, qui avait volé 3 000 francs à ses parents",1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/le-testament-de-m-de-peyrelongue-est-declare-valable_1971225_1819218.html,1953
" L'affaire trouva son origine le 14 février 1944, lorsque les Allemands arrêtèrent à La Tronche (Isère), le docteur Fritz Finaly et sa femme, israélites autrichiens réfugiés en France depuis l'Anschluss",1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/une-famille-israelite-autrichienne-tente-d-obtenir-la-restitution-de-deux-orphelins-confies-pendant-la-guerre-a-une-vieille-demoiselle-catholique-qui-refuse-de-les-rendre_1970366_1819218.html,1953
Finaly et de sa femme de voir Gérald et Robert confies à une de leur tante au cas où eux-mêmes disparaîtraient,1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/une-famille-israelite-autrichienne-tente-d-obtenir-la-restitution-de-deux-orphelins-confies-pendant-la-guerre-a-une-vieille-demoiselle-catholique-qui-refuse-de-les-rendre_1970366_1819218.html,1953
"En juin 1932 la cour de Grenoble réformait le jugement de première instance, et, constatant que Mlle Brun n'avait plus les enfants avec elle depuis plusieurs mois, les confia au docteur Tischel et à sa femme",1953-01-09,https://www.lemonde.fr/archives/article/1953/01/09/une-famille-israelite-autrichienne-tente-d-obtenir-la-restitution-de-deux-orphelins-confies-pendant-la-guerre-a-une-vieille-demoiselle-catholique-qui-refuse-de-les-rendre_1970366_1819218.html,1953
La jeune femme avait dans ses bras son enfant de deux mois,1953-01-12,https://www.lemonde.fr/archives/article/1953/01/12/faits-divers_1970188_1819218.html,1953
 Dolorès Medio est la troisième femme à qui échoit le Nadal,1953-01-12,https://www.lemonde.fr/archives/article/1953/01/12/une-jeune-institutrice-dolores-medio-remporte-le-concourt-espagnol_1970618_1819218.html,1953
"Ces trois couples, obéissant à une inspiration plus raffinée, presque insolite, sauront plaire à ce prince romantique qui sera séduit tout à l'heure par la troublante Odette, femme-cygne, prisonnière d'un sort",1953-01-13,https://www.lemonde.fr/archives/article/1953/01/13/le-sadler-s-wells-ballet-presente-un-nouveau-lac-des-cygnes_1970371_1819218.html,1953
"De la pompeuse parade des courtisans en habits de cour jusqu'à la disparition de Siegfried dans un nuage faustien tout y est admirablement agencé : la valse des six princesses blanches, avec leurs éventails palpitant en signe d'émotion et de coquetterie ; le mime de Rothbart, magicien funeste expliquant à la fatale Odile comment elle doit séduire Siegfried ; les apparitions d'Odette dans l'encadrement de la fenêtre, ombre si pâle qu'elle semble née des reflets mêlés du lac et de la lune, et femme pourtant dans son angoisse et la lutte qu'elle mène contre le mauvais sort",1953-01-13,https://www.lemonde.fr/archives/article/1953/01/13/le-sadler-s-wells-ballet-presente-un-nouveau-lac-des-cygnes_1970371_1819218.html,1953
