Text,date,link,year
"Les images du corps de Ceausescu, mes parents m’expliquant ce que c’est qu’une dictature ; la première guerre d’Irak, ce matin où mon père, qui n’aime pas le bruit pendant le petit déjeuner, avait allumé la radio dans la cuisine, signe que l’heure était grave",2014-12-17,https://www.lemonde.fr/actualite-medias/article/2014/12/17/les-70-ans-du-monde-informer-a-l-heure-d-internet_4541895_3236.html,2014
"C’est le bouillonnement d’un monde qui change un peu plus vite chaque jour, où les repères et symboles avec lesquels nous avons grandi ont disparu : l’URSS, le World Trade Center et la production industrielle française se sont tous écroulés en moins de vingt ans",2014-12-17,https://www.lemonde.fr/actualite-medias/article/2014/12/17/les-70-ans-du-monde-informer-a-l-heure-d-internet_4541895_3236.html,2014
" Né à Beyrouth en 1975 d’un père libanais chrétien et d’une mère juive d’origine marocaine, M",2015-02-01,https://www.lemonde.fr/actualite-medias/article/2015/02/01/un-banquier-a-la-tete-de-l-express-et-liberation_4567603_3236.html,2015
"Mourad aurait dû travailler dans la santé, grande spécialité de la famille : son père est cardiologue, son frère est un spécialiste reconnu de l’hypertension, sa sœur, enfin, est infirmière",2015-02-01,https://www.lemonde.fr/actualite-medias/article/2015/02/01/un-banquier-a-la-tete-de-l-express-et-liberation_4567603_3236.html,2015
"Son père reste, convaincu que des temps plus calmes vont revenir, et que sa famille pourra rentrer",2015-02-01,https://www.lemonde.fr/actualite-medias/article/2015/02/01/un-banquier-a-la-tete-de-l-express-et-liberation_4567603_3236.html,2015
" Selon son père, c’est cette expérience « dans la production d’événements et d’images » qui a justifié son recrutement par la direction de La Provence",2015-02-20,https://www.lemonde.fr/actualite-medias/article/2015/02/20/la-provence-face-a-l-inconnue-tapie_4580186_3236.html,2015
" Créé en 1933 en hommage au journaliste français (1884-1932), père du grand reportage moderne, le prestigieux prix récompense chaque année le meilleur reporter de presse écrite, et, depuis 1985, le meilleur reporter audiovisuel, âgé de moins de 40 ans",2015-05-30,https://www.lemonde.fr/actualite-medias/article/2015/05/30/luc-mathieu-cecile-allegra-et-delphine-deloget-remportent-le-prix-albert-londres_4644160_3236.html,2015
"Un simple hommage à son « franc-parler », sourit-il, à sa passion des films, transmise par un père cinéphile, et une preuve d’autodérision",2015-09-07,https://www.lemonde.fr/actualite-medias/article/2015/09/07/maxime-saada-le-rescape-de-canal_4747980_3236.html,2015
"Commentant ce parcours bien sous tous rapports, Maxime Saada évoque l’héritage de son père, venu de Tunis et « exemplaire » dans son travail : « Dans la vie, je crois qu’on a ce qu’on mérite, je ne crois pas à la chance",2015-09-07,https://www.lemonde.fr/actualite-medias/article/2015/09/07/maxime-saada-le-rescape-de-canal_4747980_3236.html,2015
Saada père a été l’un des 200 000 premiers abonnés à Canal+,2015-09-07,https://www.lemonde.fr/actualite-medias/article/2015/09/07/maxime-saada-le-rescape-de-canal_4747980_3236.html,2015
"« Je ne dîne pas avec les animateurs, je considère même que l’étanchéité est un élément très important », confirme ce père de trois garçons, qui semble partagé entre son sens du contact et sa peur de se retrouver piégé dans des entrelacs d’amitiés",2015-09-07,https://www.lemonde.fr/actualite-medias/article/2015/09/07/maxime-saada-le-rescape-de-canal_4747980_3236.html,2015
Une manière de tuer le fils en revivifiant le père,2015-09-14,https://www.lemonde.fr/actualite-medias/article/2015/09/14/claire-chazal-des-adieux-classieux-et-tres-regardes_4755678_3236.html,2015
"Il avait aussi accusé Charles Enderlin, le correspondant de France 2 en Israël, d’avoir « manipulé » les images du petit Mohammed Al-Dura, mort dans les bras de son père lors d’un échange de tirs entre Palestiniens et Israéliens",2015-10-27,https://www.lemonde.fr/actualite-medias/article/2015/10/27/le-m-meteo-de-france-2-convoque-par-la-direction_4797973_3236.html,2015
" « Vous avez indiqué dans un article que j’aurais “accusé Charles Enderlin d’avoir ‘manipulé’ les images du petit Mohammed Al-Dura, mort dans les bras de son père lors d’un échange de tirs entre Palestiniens et Israéliens”",2015-10-27,https://www.lemonde.fr/actualite-medias/article/2015/10/27/le-m-meteo-de-france-2-convoque-par-la-direction_4797973_3236.html,2015
" « Vous avez indiqué dans un article que j’aurais “accusé Charles Enderlin d’avoir ‘manipulé’ les images du petit Mohammed Al-Dura, mort dans les bras de son père lors d’un échange de tirs entre Palestiniens et Israéliens”",2015-11-01,https://www.lemonde.fr/actualite-medias/article/2015/11/01/le-m-meteo-de-france-2-annonce-son-licenciement_4800951_3236.html,2015
"Le 21 décembre, le juge a décidé de repousser à janvier l’audition des médecins du nonagénaire Après avoir hérité en 1967 de la petite chaîne de salles de cinéma fondée par son père, Sumner Redstone l’a progressivement transformée en géant des médias grâce à l’acquisition successive du producteur de chaînes de télévision Viacom (MTV, Nickelodeon…), du studio de cinéma Paramount, puis du réseau national CBS",2015-12-23,https://www.lemonde.fr/actualite-medias/article/2015/12/23/sumner-redstone-le-fantome-vivant-de-beverly-hills_4836907_3236.html,2015
"En 2003, à tout juste 30 ans, il est propulsé directeur général du bouquet satellite britannique par son père, Rupert, qui en a la présidence",2016-01-30,https://www.lemonde.fr/actualite-medias/article/2016/01/30/la-revanche-de-james-murdoch-a-la-tete-de-sky_4856451_3236.html,2016
"Jeudi 11 février, Me Baratelli a soudain ressenti le besoin de préciser que son père était aussi ébéniste",2016-02-13,https://www.lemonde.fr/actualite-medias/article/2016/02/13/les-frappes-de-l-abominable-bollore-sont-elles-homeopathiques_4864776_3236.html,2016
" La dernière lecture de ce mariage est dynastique : elle place Yannick Bolloré, PDG d’Havas et membre du conseil d’administration de Vivendi, dans une position de dauphin naturel de son père à la tête d’un vaste groupe de contenus et de communication",2017-05-11,https://www.lemonde.fr/actualite-medias/article/2017/05/11/bollore-lance-le-mariage-vivendi-havas_5126324_3236.html,2017
"» Pour autant, le fils n’en est pas à tuer le père : Vincent Bolloré n’est pas, selon lui, comptable de ces différentes affaires",2017-07-18,https://www.lemonde.fr/actualite-medias/article/2017/07/18/les-petits-conseils-de-yannick-bollore-a-canal_5162092_3236.html,2017
" Selon son père, interrogé par RMC, Loup Bureau « est complètement isolé du reste du monde »",2017-08-07,https://www.lemonde.fr/actualite-medias/article/2017/08/07/un-comite-de-soutien-demande-la-liberation-du-journaliste-loup-bureau_5169653_3236.html,2017
 Le père du journaliste français avait dénoncé le 11 août l’« acharnement » des autorités turques et regretté le « silence général » de la classe politique française depuis l’interpellation de son fils,2017-08-15,https://www.lemonde.fr/actualite-medias/article/2017/08/15/emmanuel-macron-explique-a-recep-tayyip-erdogan-etre-preoccupe-par-la-detention-de-loup-bureau_5172646_3236.html,2017
"« C’est la dernière chance accordée à Presstalis », déclare au Figaro Mme Benbunan, ajoutant « notre objectif désormais est de nous restructurer le plus vite possible et de gérer l’argent accordé par les éditeurs en bon père de famille »",2018-03-15,https://www.lemonde.fr/actualite-medias/article/2018/03/15/la-ministre-de-la-culture-annonce-un-accord-pour-sauver-le-distributeur-de-journaux-presstalis_5271654_3236.html,2018
"Même si certains articles ne me plaisent pas, même si on espérerait voir plus d’informations positives, chaque jour cette confiance est bien présente et est un point de référence dans ma vie, que j’espère mes enfants pourront avoir eux aussi",2019-09-16,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019
" Emilie Grosset Montréal, 34 ans Chère équipe du journal Le Monde, je vous soutiens complètement dans votre démarche et j’espère de tout cœur que vous arriverez à conserver votre indépendance grâce à cette mobilisation",2019-09-16,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019
"Il y a trop de raisons évidentes : démocratie vivante, profondeur des analyses, variété des points de vue, **refus de la collusion** ou même de la corruption… Je ne souhaite en retenir qu’une : que mes enfants puissent **grandir mûrir mourir** comme l’a ardemment souhaité leur grand-père, (hussard de la République, blouse grise, cravate bleue, promotion 1951, école normale des instituteurs de Melun) avec la pleine possibilité d’exercer son jugement sans choix dictés par le politique ou toute forme de pouvoir",2019-09-16,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019
"Leur grand-père a connu Vichy, la guerre d Algérie, l’information contrôlée sous De Gaulle etc",2019-09-16,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019
"» Le Monde m’a vu grandir, il était cette « bible du soir », que je courais acheter pour mon père dès que j’ai su lire… et compter la monnaie",2019-09-16,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019
"La famille s’établit à Paris, en 1928, le père est directeur d’agence à la Société générale, puis directeur de la Maison de la chimie",2020-11-12,https://www.lemonde.fr/actualite-medias/article/2020/11/12/le-dessinateur-humoristique-piem-pilier-du-petit-rapporteur-est-mort_6059513_3236.html,2020
"A l’époque, il évoquait d’ailleurs sa vocation de journaliste en citant le magazine : « J’avais sept ans et je revois mon père, arrivant avec le numéro de Match sur les premiers pas de l’homme sur la Lune",2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/olivier-royant-directeur-de-la-redaction-de-paris-match-est-mort_6064928_3236.html,2020
" Or, si deux des cinq enfants du candidat de la droite à l’élection présidentielle, Marie (34 ans) et Charles (32 ans), sont effectivement aujourd’hui avocats, ils n’étaient toutefois pas encore diplômés au moment où leur père siégeait au Sénat, mais étudiants en droit",2017-01-27,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/27/fillon-pretend-avoir-employe-deux-de-ses-enfants-avocats-alors-qu-ils-ne-l-etaient-pas-encore_5070367_5070021.html,2017
" Les deux enfants de François Fillon, nommé premier ministre en mai 2007, sont donc devenus officiellement avocats respectivement cinq mois et quatre ans après la fin du mandat de sénateur de leur père",2017-01-27,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/27/fillon-pretend-avoir-employe-deux-de-ses-enfants-avocats-alors-qu-ils-ne-l-etaient-pas-encore_5070367_5070021.html,2017
" D’après l’hebdomadaire satirique, la fille aînée, qui « venait alors tout juste de terminer ses études de droit », a été employée par son père à partir du 18 septembre 2005 et rémunérée au départ 3 773 euros brut mensuels puis 3 814 par mois en tant qu’« assistante de sénateur »",2017-01-31,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/31/ce-que-l-on-sait-de-l-affaire-fillon_5072423_5070021.html,2017
"Or, Marie et Charles Fillon sont effectivement aujourd’hui avocats, mais ils n’étaient pas encore diplômés au moment où leur père siégeait au Sénat",2017-01-31,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/31/ce-que-l-on-sait-de-l-affaire-fillon_5072423_5070021.html,2017
" D’après l’hebdomadaire satirique, Marie, la fille aînée alors âgée de 23 ans, qui « vient tout juste de terminer ses études de droit » a été employée par son père à partir du 18 septembre 2005 et rémunérée au départ 3 773 euros brut mensuels, puis 3 814 euros par mois en tant qu’« assistante de sénateur »",2017-01-31,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/31/penelope-fillon-aurait-recu-900-000-euros-au-total-selon-le-canard-enchaine_5072361_5070021.html,2017
"Or, ces deux enfants sont effectivement aujourd’hui avocats, mais ils n’étaient pas encore diplômés au moment où leur père siégeait au Sénat",2017-01-31,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/31/penelope-fillon-aurait-recu-900-000-euros-au-total-selon-le-canard-enchaine_5072361_5070021.html,2017
"Fillon déclarait déjà que son patrimoine immobilier « se résum[ait] à [sa] maison dans la Sarthe, évaluée à 750 000 euros » et qu’il « possède en outre 44 % de la nue-propriété de la maison de [son] père au pays Basque pour un montant de 134 000 euros et un tiers de la nue-propriété de sa maison de la Sarthe, soit 41 300 euros »",2017-02-06,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/06/francois-fillon-presente-ses-excuses-et-maintient-sa-candidature_5075470_5070021.html,2017
"» Outre les nouvelles révélations concernant l’épouse de François Fillon, Le Canard enchaîné rapporte, dans l’édition à paraître mercredi 8 février, que la fille du candidat de la droite à la présidentielle, Marie, suivait un stage d’avocate alors qu’elle était employée dans le même temps par son père en tant qu’assistante parlementaire",2017-02-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/07/l-assemblee-a-verse-a-penelope-fillon-45-000-euros-d-indemnites-de-licenciement-selon-le-canard-enchaine_5076127_5070021.html,2017
"Mais depuis le 1er octobre 2005, la jeune femme qui avait alors 23 ans, était également embauchée comme assistante parlementaire de son père à temps plein",2017-02-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/07/l-assemblee-a-verse-a-penelope-fillon-45-000-euros-d-indemnites-de-licenciement-selon-le-canard-enchaine_5076127_5070021.html,2017
"Outre les nouvelles révélations concernant l’épouse de François Fillon, Le Canard enchaîné rapporte, dans l’édition à paraître mercredi 8 février, que la fille du candidat de la droite à la présidentielle, Marie, suivait un stage d’avocate alors qu’elle était employée dans le même temps par son père en tant qu’assistante parlementaire",2017-02-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/07/marie-fillon-alors-assistante-parlementaire-suivait-en-meme-temps-un-stage-d-avocate_5076178_5070021.html,2017
"Mais depuis le 1er octobre 2005, la jeune femme qui avait alors 23 ans, était également embauchée comme assistante parlementaire de son père à temps plein",2017-02-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/07/marie-fillon-alors-assistante-parlementaire-suivait-en-meme-temps-un-stage-d-avocate_5076178_5070021.html,2017
"Si le gouvernement de Jacob Zuma ne change rien, il reprendra la ferme de son père",2009-05-05,https://www.lemonde.fr/afrique-du-sud/article/2009/05/05/2-400-hectares-1-fermier-blanc_5981092_1656665.html,2009
"Du père de famille au père religieux, l'ensemble des autorités morales du pays sont d'ailleurs mises en cause pour leur laxisme sur la question",2009-07-13,https://www.lemonde.fr/afrique-du-sud/article/2009/07/13/un-homme-sur-quatre-a-deja-viole_5981074_1656665.html,2009
" Avant-hier, j’évoquais le meurtre tragique du Père Louis Blondel",2009-12-11,https://www.lemonde.fr/afrique-du-sud/article/2009/12/11/30-de-meurtres-en-moins-en-quinze-ans_5981040_1656665.html,2009
"Il ne fallait donc pas s'étonner d'entendre et de lire les rumeurs les plus folles concernant la santé du père fondateur de l'Afrique du Sud, un leader exceptionnel transformé en mythe contre sa volonté",2011-02-02,https://www.lemonde.fr/afrique-du-sud/article/2011/02/02/mandela-la-pluie-et-un-defile-de-mode-dans-l-herbe_5991124_1656665.html,2011
" Buyani Magagula, ce père de 6 enfants, vit un cauchemar",2011-03-25,https://www.lemonde.fr/afrique-du-sud/article/2011/03/25/la-tuberculose-ennemie-mortelle-numero-1_5991115_1656665.html,2011
"Il y a entre quatre et cinq mille personnes à la cathédrale"", a confirmé le Père Paul Brennan, un prêtre catholique irlandais",2008-01-01,https://www.lemonde.fr/afrique/article/2008/01/01/au-kenya-les-emeutes-se-poursuivent-pour-la-quatrieme-journee-consecutive_995143_3212.html,2008
"Si nous habitions dans la capitale, elle ne pourrait pas fréquenter l'école coranique plus d'une heure par jour"", raconte le père d'une gamine pleine de vie",2008-02-27,https://www.lemonde.fr/afrique/article/2008/02/27/la-cite-ideale-de-maata-moulana_1016247_3212.html,2008
"La bourgade a été fondée par un homme connu pour sa piété et son savoir religieux, le père de l'actuel chef du village",2008-02-27,https://www.lemonde.fr/afrique/article/2008/02/27/la-cite-ideale-de-maata-moulana_1016247_3212.html,2008
"Pieter Botha, avait, en 1966, accusé Helen Suzman et ""ses amis libéraux"" d'être responsables de l'assassinat de Hendrik Verwoerd, premier ministre de l'époque et père du grand apartheid",2009-01-01,https://www.lemonde.fr/afrique/article/2009/01/01/apres-trente-six-ans-de-lutte-contre-l-apartheid-helen-suzman-depose-les-armes_1137039_3212.html,2009
"Il était à la tête des services antiterroristes lorsque son père dirigeait le Liberia, de 1997 à 2003",2009-01-09,https://www.lemonde.fr/afrique/article/2009/01/09/le-fils-de-l-ex-dictateur-du-liberia-charles-taylor-condamne-a-97-ans-de-prison_1140104_3212.html,2009
"Le Tribunal spécial pour la Sierra Leone juge actuellement Charles Taylor père pour crimes de guerre et crimes contre l'humanité pendant la guerre civile qui a déchiré ce pays de 1991 à 2001, faisant cent vingt mille morts",2009-01-09,https://www.lemonde.fr/afrique/article/2009/01/09/le-fils-de-l-ex-dictateur-du-liberia-charles-taylor-condamne-a-97-ans-de-prison_1140104_3212.html,2009
"Omar Bongo avait été condamné à verser 457 347 euros au fils d'un chef d'entreprise français qui avait dû payer cette somme pour faire libérer son père, René Cardona, détenu à Libreville",2009-02-26,https://www.lemonde.fr/afrique/article/2009/02/26/desormais-le-clan-bongo-ne-jouit-plus-de-la-meme-impunite_1160883_3212.html,2009
"Le père jésuite Sylvain Urfer a vécu 34 ans à Madagascar avant d'être expulsé du pays en mai 2007, selon lui pour des raisons politiques",2009-03-13,https://www.lemonde.fr/afrique/article/2009/03/13/a-madagascar-il-n-est-plus-question-de-revenir-en-arriere_1167771_3212.html,2009
"J'ai 30 ans et je n'ai rien…"" Assis à une terrasse de Bouisseville, le village près d'Oran d'où il est parti, il raconte sa traversée : ""LE RÊVE À CHANGÉ D'ENDROIT"" ""Je n'ai pas compris, reconnaît Madani Barti, père d'un harrag disparu",2009-04-07,https://www.lemonde.fr/afrique/article/2009/04/07/harraga-la-jeunesse-desenchantee-d-algerie_1177663_3212.html,2009
" ""C'est un bon père de famille, très dévoué"", explique une voisine de sa ville natale",2009-04-10,https://www.lemonde.fr/afrique/article/2009/04/10/capitaine-phillips-otage-des-pirates-somaliens-heros-des-americains_1179433_3212.html,2009
"Le ministre de la défense, Hervé Morin, a précisé peu après que l'otage tué (lors d'échanges de tirs entre pirates et forces spéciales) était le père de l'enfant et propriétaire du voilier, Florent Lemaçon",2009-04-10,https://www.lemonde.fr/afrique/article/2009/04/10/un-francais-tue-quatre-autres-sains-et-saufs-apres-la-liberation-d-un-yacht-en-somalie_1179416_3212.html,2009
"Un cinquième, le père de l'enfant, âgé de 28 ans, a été tué lors de l'assaut",2009-04-11,https://www.lemonde.fr/afrique/article/2009/04/11/le-skipper-du-tanit-peut-etre-tue-par-un-tir-francais-selon-morin_1179768_3212.html,2009
"Francis Lemaçon, le père du skipper du voilier Tanit tué dans la libération des otages du bateau au large de la Somalie, a rendu hommage dimanche 12 avril aux militaires qui ont ""risqué leur vie"" dans cette opération",2009-04-12,https://www.lemonde.fr/afrique/article/2009/04/12/tanit-le-pere-de-l-otage-tue-remercie-les-soldats-francais_1179840_3212.html,2009
Faure Gnassingbé a succédé à son père Eyadéma en 2005 à la suite de violences et d'élections jugées irrégulières,2009-04-15,https://www.lemonde.fr/afrique/article/2009/04/15/le-demi-frere-du-president-togolais-arrete-pour-complot_1181265_3212.html,2009
"Je ne comprends pas pourquoi la presse française le présente comme le dauphin de son défunt père, alors qu'elle se refuse à parler de Pierre Mamboundou, le principal opposant chez qui des Gabonais se sont rendus par centaines ces dernières heures",2009-06-09,https://www.lemonde.fr/afrique/article/2009/06/09/gabon-bongo-est-mort-on-ne-veut-pas-de-son-fils_1204816_3212.html,2009
" ""Nous suivons strictement la voie constitutionnelle"", a affirmé le ministre de l'intérieur, André Mba Obame, ""contrairement à toutes les supputations, à tous les projets machiavéliques qu'on prêtait aux uns et aux autres, et notamment au ministre de la défense"", Ali Ben Bongo, un des fils du président défunt, souvent présenté comme successeur possible de son père",2009-06-09,https://www.lemonde.fr/afrique/article/2009/06/09/le-gabon-designe-une-presidente-par-interim_1204921_3212.html,2009
" Mort au début du mois de juillet, le père de l'accusé, Jeannot Bemba Saolona, un homme d'affaires prospère, avait affirmé au Monde, début 2009, qu'il utiliserait « tous ses contacts » pour faire sortir son fils de prison",2009-08-15,https://www.lemonde.fr/afrique/article/2009/08/15/m-bemba-mis-en-liberte-provisoire-par-la-cour-penale-internationale_1228861_3212.html,2009
" Il y a cinq ans, une vague de violences avait éclaté à Lomé après l'annonce de la victoire contestée à la présidentielle de Faure Gnassingbé, quelques mois après la mort de son père, le général Gnassingbé Eyadéma, qui a régné sans partage sur le Togo pendant trente-huit ans (1967-2005)",2010-03-05,https://www.lemonde.fr/afrique/article/2010/03/05/togo-l-opposant-jean-pierre-fabre-revendique-la-victoire-a-la-presidentielle_1315240_3212.html,2010
" L'élection de jeudi est perçue comme un test dans un pays traumatisé par les violences électorales, notamment lors de l'élection contestée de Faure Gnassingbé à la présidence en 2005, trois mois après la mort de son père Gnassingbé Eyadéma, qui régna sans partage pendant 38 ans sur le Togo",2010-03-06,https://www.lemonde.fr/afrique/article/2010/03/06/togo-gnassingbe-serait-reconduit-a-la-presidence_1315544_3212.html,2010
"Materi, jusqu'à en faire le dauphin potentiel de son beau-père, cette approche des affaires lui permet de prendre pied dans les milieux conservateurs, plutôt hostiles, jusqu'ici, au palais présidentiel",2010-07-13,https://www.lemonde.fr/afrique/article/2010/07/13/en-tunisie-l-empire-taille-sur-mesure-de-sakhr-el-materi-30-ans-le-gendre-du-president-ben-ali_1387300_3212.html,2010
"De sa jeunesse dans ce pays voisin, l'on ne sait presque rien jusqu'à la mort de son père en 1980 et l'obtention, la même année, de son baccalauréat",2010-08-10,https://www.lemonde.fr/afrique/article/2010/08/10/timide-et-secret-l-homme-fort-du-nouveau-regime-de-kigali-reste-dans-l-ombre_1397461_3212.html,2010
"Marié à une Tutsie originaire comme lui du Rwanda et père de deux enfants, il n'a jamais eu la volonté de s'enrichir",2010-08-10,https://www.lemonde.fr/afrique/article/2010/08/10/timide-et-secret-l-homme-fort-du-nouveau-regime-de-kigali-reste-dans-l-ombre_1397461_3212.html,2010
" Au service du roi Hassan II, puis de son fils Mohammed VI, le colonel-major Terhzaz menait une vie confortable, marié à une Française et père de deux enfants, avec juste cette drôle de manie qu'il avait d'écrire pour dénoncer ce qui, à ses yeux, n'allait pas",2010-10-20,https://www.lemonde.fr/afrique/article/2010/10/20/campagne-pour-la-liberation-de-l-ancien-numero-2-de-l-armee-de-l-air_1428721_3212.html,2010
"Appelé par le président Houphouët-Boigny sur la fin de sa vie pour reprendre en main l'économie ivoirienne, il était devenu à la fois premier ministre et successeur putatif du père de la nation",2010-11-01,https://www.lemonde.fr/afrique/article/2010/11/01/les-ivoiriens-enthousiastes-ont-vote-en-masse-lors-d-une-presidentielle-historique_1433820_3212.html,2010
"Le père de l'indépendance n'est pas encore le sanglant dictateur qu'il va devenir jusqu'à sa mort, en 1984",2010-11-16,https://www.lemonde.fr/afrique/article/2010/11/16/alpha-conde-premier-president-guineen-democratiquement-elu_1440706_3212.html,2010
"Il fut libéré en 1991 par roi Hassan II, père de l'actuel roi, Mohammed VI, après une importance campagne internationale en sa faveur",2010-11-18,https://www.lemonde.fr/afrique/article/2010/11/18/maroc-mort-d-abraham-serfaty-opposant-a-hassan-ii_1442035_3212.html,2010
"Le fils d'un candidat indépendant aux législatives en Egypte a été poignardé à mort au Caire, dans la nuit de samedi 27 à dimanche 28 novembre, alors qu'il collait des affiches pour son père, a-t-on appris de source médicale et auprès de ses proches",2010-11-28,https://www.lemonde.fr/afrique/article/2010/11/28/en-egypte-le-fils-d-un-candidat-aux-legislatives-poignarde-a-mort_1446044_3212.html,2010
" - Un scrutin historique Sous le règne du père de l'indépendance, Félix Houphouët-Boigny (1959-1993), qui ne souffrait aucune opposition, puis ceux de Konan Bédié (1993-1999) et de Laurent Gbagbo (2000-2010), aucune élection réellement pluripartite n'a pu se dérouler",2010-12-03,https://www.lemonde.fr/afrique/article/2010/12/03/cote-d-ivoire-les-ingredients-de-la-crise_1448699_3212.html,2010
" Cette source a affirmé que Boko Haram avait demandé une rançon à la France, par l'intermédiaire du Cameroun, pour libérer le prêtre, mais que le gouvernement français aurait refusé de le faire et aurait demandé que le père Vandenbeusch soit libéré pour des motifs humanitaires, en raison de son statut de prêtre",2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/le-pere-vandenbeusch-libere-par-compassion-sans-rancon-selon-boko-haram_4341845_3212.html,2014
"Souriant et plein d'allant, le père Georges Vandenbeusch, a retrouvé, mercredi 1er janvier au petit matin, le sol français et ses proches après sept semaines passées aux mains d'islamistes nigérians",2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/retour-en-france-du-pere-vandenbeusch-tout-a-la-joie-de-sa-liberation_4341831_3212.html,2014
» « Le père Georges est plein de foi et d'énergie,2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/retour-en-france-du-pere-vandenbeusch-tout-a-la-joie-de-sa-liberation_4341831_3212.html,2014
"Visiblement soulagé par ce dénouement, l'évêque de Nanterre a tenu à rappeler le rôle du père Vandenbeusch, « homme de paix et de réconciliation », auprès de « ses paroissiens camerounais, avec les musulmans ou avec les réfugiés nigérians », dont le prêtre s'occupait dans sa paroisse de Nguetchewe",2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/retour-en-france-du-pere-vandenbeusch-tout-a-la-joie-de-sa-liberation_4341831_3212.html,2014
" FRANÇOIS HOLLANDE APPELLE À LA PRUDENCE François Hollande, de son côté, a de nouveau insisté sur les risques encourus par les Français qui se trouvent dans ces zones dangereuses, allusion aux multiples consignes de sécurité qui avaient été délivrées au père Vandenbeusch avant son enlèvement",2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/retour-en-france-du-pere-vandenbeusch-tout-a-la-joie-de-sa-liberation_4341831_3212.html,2014
" Lire aussi la note de blog : Enlèvement au Cameroun : la « radicalité » des religieux face aux consignes de sécurité Mercredi, le père Vandenbeusch devait passer une journée en famille, avant de subir des examens médicaux au Val-de-Grâce",2014-01-01,https://www.lemonde.fr/afrique/article/2014/01/01/retour-en-france-du-pere-vandenbeusch-tout-a-la-joie-de-sa-liberation_4341831_3212.html,2014
"Cet entrepreneur, domicilié à Liège et père de quatre enfants, a été enlevé le 23 décembre au Nigeria dans des conditions rocambolesques et transporté à bord de l'avion personnel du dictateur équato-guinéen",2014-01-07,https://www.lemonde.fr/afrique/article/2014/01/07/bruxelles-tache-d-eclaircir-les-conditions-de-l-enlevement-d-un-opposant-guineen_4344306_3212.html,2014
"Kamel Béchir, 37 ans, « dans le palmier de père en fils », est un agriculteur enthousiaste qui gère une exploitation de 450 palmiers à El Hadjeb, aux portes de Biskra, le paradis du Phoenix dactylifera algérien, le palmier dattier",2014-03-21,https://www.lemonde.fr/afrique/article/2014/03/21/alger-operation-palmiers_4387587_3212.html,2014
"» Au premier étage, devant le bureau numéro 5, un père de famille à l'allure sportive tient un discours moins policé : « Il y a clairement un malaise à éradiquer dans notre société",2014-04-12,https://www.lemonde.fr/afrique/article/2014/04/12/entre-espoirs-et-volonte-de-changement-les-algeriens-de-france-ont-commence-a-voter_4400385_3212.html,2014
"« Nous sommes pauvres et sans aucune influence, et nous pensons que c'est pour cela que le gouvernement ne s'intéresse pas à nos filles », regrettait ainsi le père d'une des captives à Chibok, joint au téléphone",2014-04-30,https://www.lemonde.fr/afrique/article/2014/04/30/la-colere-monte-au-nigeria-apres-l-enlevement-de-dizaines-de-lyceennes_4409893_3212.html,2014
"Sinon il y aurait eu beaucoup plus de morts », raconte le père Gabriele Perobelli",2014-05-28,https://www.lemonde.fr/afrique/article/2014/05/28/centrafrique-dix-personnes-tuees-dans-des-violences-a-bangui_4428328_3212.html,2014
