Text,date,link,year
"C'est parmi ses tantes, oncles, cousins et cousines qu'il a passé la soirée de vendredi dernier jusqu'au moment où il est allé prendre la tête du commando qui devait attaquer le chantier d'Abou-Gosh, et étrangler le vieillard Druse (âgé de soixante-dix ans) qui le gardait",1968-03-09,https://www.lemonde.fr/archives/article/1968/03/09/des-mesures-d-intimidation-prises-par-les-autorites-israeliennes-suscitent-une-grande-emotion-dans-la-population-arabe_2504544_1819218.html,1968
certaines des modalités annoncées pour l'introduction de la publicité de marques sur les oncles nationales,1968-04-27,https://www.lemonde.fr/archives/article/1968/04/27/la-nation-les-garanties-sont-contenues-dans-la-loi_2489664_1819218.html,1968
"Ailleurs, il découvre chez un de ses oncles fortuné une pièce dont fout l'ameublement consiste en un coffre-fort flanqué d'un Noir statufié, Réflexion de Félicien Marceau : "" Pendant longtemps pour moi, le capitalisme a été cela : un coffre-fort dans une lumière vide et veillé par un Noir",1968-07-06,https://www.lemonde.fr/archives/article/1968/07/06/les-annees-courtes-de-felicien-marceau_2500887_1819218.html,1968
" - Les neveux et nièces, oncles et tantes : de 8 à 50 % en Allemagne ; de 14,3 à 67,1 % en Belgique ; de 27 à 45 % aux Pays-Bas",1968-11-23,https://www.lemonde.fr/archives/article/1968/11/23/ii-difficiles-comparaisons_2489223_1819218.html,1968
"Le tarif de l'impôt sur chaque héritier, qui s'y ajoute, varie, lui, de 2 à 40 % (aux étiages qui viennent d'être indiqués) pour le conjoint survivant, de 1 à 35 % pour les héritiers en ligne directe, de 3 à 60 % pour les frères et sœurs, et de 5 à 70 pour les neveux, nièces, oncles et tantes",1968-11-23,https://www.lemonde.fr/archives/article/1968/11/23/ii-difficiles-comparaisons_2489223_1819218.html,1968
" Le président Marcos n'est pas venu pour interner cousins et oncles - la famille est beaucoup trop puissante et les élections trop proches - mais pour jeter un blâme public, calmer les esprits, attirer l'attention, surtout celle de la puissante presse de Manille, bref, décourager chaque clan de reprendre l'initiative",1969-11-07,https://www.lemonde.fr/archives/article/1969/11/07/ii-le-retour-des-huks_2443624_1819218.html,1969
Il a encore beaucoup à apprendre pour être digne de ses grands oncles,1969-11-25,https://www.lemonde.fr/archives/article/1969/11/25/les-patates_2443877_1819218.html,1969
" Les sociologues font l'éloge de la tribu d'autrefois, où grands-parents, oncles, tantes et voisins s'occupaient en chœur des enfants",1970-08-29,https://www.lemonde.fr/archives/article/1970/08/29/iii-la-soif-d-absolu_2645171_1819218.html,1970
"Il avait aussi contesté aux comtes Hector, Albert et Odon de Béarn, ses oncles et cousins, le titre qu'ils portent",1970-11-11,https://www.lemonde.fr/archives/article/1970/11/11/epilogue-judiciaire-d-une-querelle-litteraire-et-familiale_2655975_1819218.html,1970
"Il serait pourtant logique que l'enfant naturel pût hériter de ses grands-parents, de ses oncles et tantes",1971-01-07,https://www.lemonde.fr/archives/article/1971/01/07/le-sort-des-enfants-non-legitimes-reste-inspire-par-le-souci-de-proteger-les-patrimoines-un-projet-de-loi-sera-examine-lors-de-la-prochaine-session-du-parlement_3063313_1819218.html,1971
"Vous avez été abandonné par un fils renégat, par un oncle égoïste, par un père ambitieux, écrit notamment le président Sekou Touré, des millions de Guinéens et d'Africains dignes sont désormais devenus vos fils, vos pères, vos oncles, pour continuer la lutte émancipatrice qui réhabilitera l'Afrique et la Guinée",1971-01-27,https://www.lemonde.fr/archives/article/1971/01/27/selon-radio-conakry-les-pendaisons-de-lundi-se-sont-deroulees-dans-une-ambiance-de-carnaval_3063260_1819218.html,1971
"Rose et Claire, séjours à Tipasa, sans oublier le café de Céleste, la boucherie de l'oncle Acault, l'appartement de Belcourt, le vieux Cardona, qui porte le nom de la grand-mère de Camus et évoque par instants l'un de ses oncles",1971-04-09,https://www.lemonde.fr/archives/article/1971/04/09/la-jeunesse-d-un-romancier_2462220_1819218.html,1971
"Quand un fonctionnaire a un peu d'argent devant lui, il se construit une case et nourrit ses neveux et ses oncles",1971-04-27,https://www.lemonde.fr/archives/article/1971/04/27/le-pays-ou-tout-vit-au-rythme-d-un-general_2461703_1819218.html,1971
"Son père, André, fut un excellent coureur régional, et ses quatre oncles se sont tous adonnés à la compétition",1971-07-19,https://www.lemonde.fr/archives/article/1971/07/19/une-famille-de-cyclistes_2454044_1819218.html,1971
"C'est ainsi que les vieux - les "" oncles "" et les "" tatas "", bref, les "" grands-papas "" - font faire de la gymnastique aux gosses, créent de petites bibliothèques, aident les petits dans leurs études",1971-08-23,https://www.lemonde.fr/archives/article/1971/08/23/les-grands-papas-du-quartier_2456257_1819218.html,1971
" Troisième conte : Les frères reviennent, en mémoire d'abord, par le fils menacé, puis en réalité puisque celui-ci décide de chercher les "" oncles """,1971-11-05,https://www.lemonde.fr/archives/article/1971/11/05/une-lecture-imprudente-le-regard-d-un-ecrivain_3062180_1819218.html,1971
"En 1914-1918, nos pères et nos oncles aussi ont combattu pour la liberté de la France",1972-03-29,https://www.lemonde.fr/archives/article/1972/03/29/correspondance-vive-la-liberte_3032444_1819218.html,1972
"Ces liens avec la cour et le clergé dataient de deux générations déjà - un de mes oncles était médecin de l'empereur, un autre abbé à Seitenstetten, - nous n'avions qu'à les maintenir",1972-09-01,https://www.lemonde.fr/archives/article/1972/09/01/le-joueur-d-echecs_2388264_1819218.html,1972
"Mais à peine deux semaines plus tard un fonctionnaire du service local de l'identité judiciaire de Tours, qui avait continué le recensement des quelque dix mille fiches répertoriées, découvrait la fiche dactyloscopique de Joao Pires, établie en 1963, peu de temps après l'entrée clandestine de celui-ci en France et son arrivée à Tours, où il était venu rejoindre l'un de ses oncles",1972-09-28,https://www.lemonde.fr/archives/article/1972/09/28/les-empreintes-digitales-en-accusation_2389950_1819218.html,1972
"Leurs mères essaient de survivre, au milieu des ruines, s'accrochant à des "" oncles "" de passage",1972-10-20,https://www.lemonde.fr/archives/article/1972/10/20/heinrich-boll-recoit-le-prix-nobel-de-litterature_2403935_1819218.html,1972
Los dias del amor (1971) décrit le comportement d'un adolescent élevé par ses oncles et faisant l'apprentissage de l'amour,1973-02-02,https://www.lemonde.fr/archives/article/1973/02/02/le-cinema-et-la-politique-ouverture-a-gauche-au-mexique_3098526_1819218.html,1973
"Enfants, oncles, cousins, amis, ils ont disparu là-bas",1973-03-28,https://www.lemonde.fr/archives/article/1973/03/28/le-rapatriement-des-dernieres-troupes-americaines-ouvre-une-nouvelle-phase-dans-l-histoire-du-vietnam-les-vietnamiens-face-a-eux-memes-i-sans-un-regard_3095414_1819218.html,1973
"On a aussi envie de faire la réflexion qu'un caricaturiste de Vradyni prête à un petit garçon devant un mur couvert de "" nai "" ; "" Dis, papa, pourquoi est-ce qu'ils n'écrivent pas aussi ce que vous allez voter, toi, maman, grand-père, grand-mère, les oncles et les cousins",1973-07-28,https://www.lemonde.fr/archives/article/1973/07/28/le-succes-du-oui-en-grece-ne-semble-guere-faire-de-doute_2566308_1819218.html,1973
"Une première partie évoque la Maison Nadaule : dans une vaste demeure provinciale, un jeune garçon, Guérin, vit entre son père et ses oncles, sous la férule du grand-père, le vieux Mathias, devenu fou dans des circonstances mystérieuses",1973-10-18,https://www.lemonde.fr/archives/article/1973/10/18/la-vie-quotidienne-dune-grande-famille-bourgeoise_2555572_1819218.html,1973
"Edmée nous restitue l'odeur de "" l'arrière "", respirée par une enfant qui comprend la gravité des événements par leurs conséquences tangibles : les oncles qui ne reviendront pas, les filles endeuillées à vie, les femmes à la barre du navire, une longue, longue attente",1973-12-20,https://www.lemonde.fr/archives/article/1973/12/20/pudeurs-et-naturel-ingenu_2559757_1819218.html,1973
"Parmi la cinquantaine de silhouettes qui hantent le livre, le grossissement maximum porte sur le grand-père Arthur et la grand-mère Mathilde, sur deux grands-oncles à la mode de Bretagne, tour ayant fait le plein de leur vie entre 1850 et 1880 ; et sur Fernande enfin, qui nous conduit au tournant du siècle",1974-01-03,https://www.lemonde.fr/archives/article/1974/01/03/marguerite-yourcenar-et-le-stupide-xix-siecle_2519504_1819218.html,1974
" Octave et Remo Marguerite Yourcenar, qui ne croit qu'à l'aristocratie de l'esprit, au libre examen, à la franchise du regard, se sent étrangère à cette famille ligotée de bandelettes, et voici qu'en ses grands-oncles, les frères Pirmez, elle rencontre des êtres proches d'elle",1974-01-03,https://www.lemonde.fr/archives/article/1974/01/03/marguerite-yourcenar-et-le-stupide-xix-siecle_2519504_1819218.html,1974
" Ainsi, peu à peu, l'enfance est-elle prise en sandwich entre ses balbutiements et le goût ou la perversion des oncles, tantes et parents, pour que les petits hommes deviennent le plus tôt possible de vrais hommes et femmes "" au courant """,1974-01-08,https://www.lemonde.fr/archives/article/1974/01/08/le-dernier-jouet_2521244_1819218.html,1974
"En réalité, mes oncles étaient très heureux de quitter la campagne",1974-05-02,https://www.lemonde.fr/archives/article/1974/05/02/le-territoire-de-roger-planchon_2521430_1819218.html,1974
 Un de mes oncles était un des frères Renault qui fut un des fondateurs des usines d'automobiles,1974-08-09,https://www.lemonde.fr/archives/article/1974/08/09/je-ne-suis-pas-serieux-c-est-vrai_2533199_1819218.html,1974
"Comme tels oncles de la famille, médecins ou avocats, brillants mais raseurs, qui, a la suite d'un infarctus, deviennent plus proches parce que beaucoup plus calmes",1974-09-26,https://www.lemonde.fr/archives/article/1974/09/26/monsieur-amilcar_2526150_1819218.html,1974
"Il finit par aboutir en France, où deux oncles australiens le récupèrent pour tenter de lui inculquer un peu d'enseignement traditionnel",1974-10-01,https://www.lemonde.fr/archives/article/1974/10/01/chasser-un-cauchemar_2539906_1819218.html,1974
" Par leur prospérité, ces Français de langue évoquent pour nous des "" oncles d'Amérique "", eux qui roulent dans des automobiles dévoreuses de carburant, chauffent sans retenue leurs résidences et construisent, quelque part sur leurs "" arpents de neige "", un barrage qui coûtera trois ou quatre fois plus que celui d'Assouan sur le Nil",1974-12-02,https://www.lemonde.fr/archives/article/1974/12/02/les-promesses-de-l-economie-et-le-poids-du-passe_2536863_1819218.html,1974
"AVOIR un père prénommé Vercingétorix, des oncles qui s'appellent Cincinnatus, César et Juvénal et devoir répondre soi- même au nom de Vitalis fait qu'on doit se sentir tout de même un peu différent des autres",1974-12-16,https://www.lemonde.fr/archives/article/1974/12/16/un-prefet-de-plume_2536237_1819218.html,1974
" Elle fait, en quelque sorte, le récit de sa préhistoire ; elle ressuscite les fantômes les plus anciens de sa vie, les visages d'un passé qu'elle n'a pas vécu, mais qui l'a marquée, définie, qu'elle a emporté avec soi : sa grand-mère, dans les années 10, son père adolescent, ses oncles, ses tantes, à la même époque",1975-01-17,https://www.lemonde.fr/archives/article/1975/01/17/marguerite-et-sa-tribu_2601625_1819218.html,1975
"Ils doivent, leur disent "" leurs deux oncles Tho et Phat "", avant de leur envoyer "" leurs baisers les plus affectueux "", appliquer les "" cinq commandements de l'oncle Ho pour les enfants "", à savoir : "" Aimer la patrie et le peuple, être ardents à l'étude et au travail, être unis et disciplinés, respecter une parfaite hygiène, être vigoureux, francs et modestes",1975-06-05,https://www.lemonde.fr/archives/article/1975/06/05/les-enfants-du-grand-oncle-ho_2577713_1819218.html,1975
" Du côté de son père, Salinger descend d'une famille juive allemande établie depuis 1890 et où beaux-arts et hommes d'affaires (un de ses oncles introduira le Coca-Cola en Allemagne) font de tradition excellent ménage",1975-08-08,https://www.lemonde.fr/archives/article/1975/08/08/deux-americains-pierre-salinger-en-roue-libre_3100209_1819218.html,1975
 On conçoit que Yale pouvait s'attendre à quelque générosité de la part de ses oncles de France,1975-09-01,https://www.lemonde.fr/archives/article/1975/09/01/lettre-de-yale-les-lumieres-dans-la-ville_3100207_1819218.html,1975
"Mais les sujets sont éternels : petites filles joufflues, poupées roses, tendres mères, oncles blagueurs, promenades dans les champs, pannes d'autos",1975-11-29,https://www.lemonde.fr/archives/article/1975/11/29/tous-des-vedettes_2584378_1819218.html,1975
"Mon village est à 3 kilomètres du canal du Rhône au Rhin, et les miens, frères, père, sœurs, tantes, oncles, cousins, y travaillent la terre depuis toujours",1975-12-03,https://www.lemonde.fr/archives/article/1975/12/03/laissez-nous-notre-isolement_2587034_1819218.html,1975
" Adieu à l'Oncle Tom Cela signifie qu'il ne jouera plus jamais le jeu, qu'il ne sera plus jamais un de ces "" oncles Tom "" comme il en a tant vu",1976-03-05,https://www.lemonde.fr/archives/article/1976/03/05/le-dinosaure-missionnaire_2961649_1819218.html,1976
"Encore des "" oncles Tom """,1976-03-05,https://www.lemonde.fr/archives/article/1976/03/05/le-dinosaure-missionnaire_2961649_1819218.html,1976
"On a rencontré la famille de Jimmy Carter en Géorgie, sa mère, ses oncles : Il y en a un qui élève des vers de terre",1976-05-19,https://www.lemonde.fr/archives/article/1976/05/19/aujourd-hui-aux-etats-unis_2942658_1819218.html,1976
" Ce livre est peuplé de personnages pittoresques : les grands-parents, les oncles, les tantes, les cousins, la parentèle - galerie d'être réels basculés dans le romanesque, puisque plusieurs d'entre eux se retrouvent dans les récits publiés par la fille de Suzanne Lilar, Françoise Mallet-Joris",1976-09-03,https://www.lemonde.fr/archives/article/1976/09/03/un-livre-de-sagesse_2966973_1819218.html,1976
 On garde des relations avec les oncles et tantes et même avec les amis des parents,1977-01-18,https://www.lemonde.fr/archives/article/1977/01/18/la-famille-valeur-refuge_2854452_1819218.html,1977
"Nous n'approcherons son mystère qu'à travers les substituts paternels qui hantaient les romans et qui continuent d'agiter ici leurs silhouettes fantoches d'oncles distraits, d'entremetteurs lunatiques, de producteurs velléitaires, de filous dupés : cravates criardes sur fond de grisaille, tendresse fuyante et muette sur fond d'oubli",1977-04-29,https://www.lemonde.fr/archives/article/1977/04/29/livret-de-famille-de-patrick-modiano-le-sommeil-agite-de-jean-marc-roberts_2858724_1819218.html,1977
Ce dernier et les oncles et tantes sont disposés de façon identique en dessous du grand-père,1977-09-05,https://www.lemonde.fr/archives/article/1977/09/05/le-tableau-filiatif-d-ascendance_2869356_1819218.html,1977
" Une constatation est troublante : si l'on met en parallèle les "" absences "" du roi et ses tentatives d'intervention personnelle dans les grandes affaires du royaume, leur régulière coïncidence frappe ; comme frappe l'intérêt qu'ont de nombreuses personnes dans l'entourage familial du roi, à le tenir en main pour gouverner à sa place : les deux oncles Bourgogne (Philippe le Hardi) et Berri (celui du fameux Livre d'heures), mais aussi le frère Louis d'Orléans, plus tard, le cousin Jean sans Peur et, pourquoi pas, l'épouse Isabeau, instrument tantôt des uns, tantôt des autres et œuvrant aussi pour elle-même",1977-10-28,https://www.lemonde.fr/archives/article/1977/10/28/le-pouvoir-rend-il-fou_2880677_1819218.html,1977
"Tout de suite, il retrouva les traces d'un arrière-grand-père chassé du pays par la misère, celles d'oncles pittoresques, l'un montreur d'ours, l'autre porteur d'eau et marchand d'images pieuses à Lourdes",1978-01-24,https://www.lemonde.fr/archives/article/1978/01/24/du-rouge-au-blanc-l-itineraire-de-pierre-andreu_3132120_1819218.html,1978
"Avec des moustaches à la Groucho, un regard fûté et un filet de voix, avec un humour gentil qui n'est pas passé par Brooklyn, Lionel Rocheman offre sa Yddish Story personnelle : des vieilles chansons, des blagues très vieilles, les miettes de souvenirs dispersés sur la route des exils, des contes d'un âge disparu, comme ont disparu les tantes myopes et les oncles voûtés, dont les doigts râpeux de tailleur ou de cordonnier avaient connu le froid des neiges polonaises et russes",1978-03-21,https://www.lemonde.fr/archives/article/1978/03/21/varietes-lionel-rocheman_3130599_1819218.html,1978
"À l’autre pôle, on trouve les familles élargies : père, mère, beau-père, grand-mère, oncles et tantes célibataires, innombrables enfants nés des couples multiples formés par des frères respectivement mariés",1978-05-19,https://www.lemonde.fr/archives/article/1978/05/19/un-portrait-de-famille-des-toscans-au-moyen-age_2980139_1819218.html,1978
" Sa mère, ses oncles, les amis de la famille appartiennent tous en effet à cette vigoureuse et remuante bourgeoisie parisienne ("" la ville "") dont le roi se sert pour administrer la France et tenir la cour en lisière",1978-10-27,https://www.lemonde.fr/archives/article/1978/10/27/le-dictionnaire-universel-d-antoine-furetiere_2976703_1819218.html,1978
"Ceux qui ont peur citent presque toujours des personnages masculins : le père (30 % des cas), suivi par les maîtres et directeurs d'école, des voisins, des oncles, des garçons plus forts, etc",1979-01-03,https://www.lemonde.fr/archives/article/1979/01/03/une-enquete-montre-la-stabilite-des-roles-a-l-interieur-des-familles_2785778_1819218.html,1979
" En ligne collatérale ou entre non-parents, aucun abattement n'est pratiqué, les droits s'élevant, entre frères et sœurs, à 35 % jusqu'à 150 000 F et à 45 % au-dessus ; entre oncles ou tantes et neveux ou nièces à 55 % uniformément ; entre parents au-delà du quatrième degré et entre non parents, à 60 %",1979-01-13,https://www.lemonde.fr/archives/article/1979/01/13/les-droits-de-succession-20-maximum-en-ligne-directe_2785887_1819218.html,1979
" Dans une série d'épisodes, les points de vue narratifs varient avec un art caché et une cohérence quasi totale : ce sont parfois ceux des oncles de Giacomo : un apoplectique bénédictin, une vieille fille avare, un politicien borné et caméléon, un faussaire en héraldique ; parfois ceux des frères de Giacomo (le personnage-pivot et pourtant le seul à n'être pas réellement analysé de l'intérieur), tous entêtés, en proie à la passion pure de la contradiction ; parfois ceux du petit monde des domestiques ou de la rumeur publique d'une Catane presque jamais nommée",1979-06-29,https://www.lemonde.fr/archives/article/1979/06/29/dans-l-ombre-du-guepard_2778161_1819218.html,1979
"étaient considérées comme des associations d'"" oncles Tom "", de Noirs qui "" collaboraient "" avec les Blancs honnis",1979-07-25,https://www.lemonde.fr/archives/article/1979/07/25/le-vote-noir-commence-a-preoccuper-m-carter_2783084_1819218.html,1979
" - La famille de ma mère ne présentait pas le même contexte à l'exception de l'un de mes oncles, qui était aussi un des plus grands érudits talmudiques de son temps",1979-10-22,https://www.lemonde.fr/archives/article/1979/10/22/erich-fromm-du-talmud-a-freud_2792137_1819218.html,1979
" Chez ces gens-là, les mères chantent à l'église et s'accompagnent à la guitare ; les oncles, probablement en gilet et chapeau melon, endiablent les pianos à grandes envolées de "" rags "" ; et trois ou quatre générations après la libération des esclaves, on essaie de vivoter de cette passion, à défaut encore d'en faire partager la dignité : c'est ainsi que Bruz, le batteur, s'installe en Californie ; George (second fils de George), le guitariste, se fait un nom, tandis que Von, le trompettiste passé au saxophone ténor, reste à Chicago, tel un mythe vivant",1979-11-03,https://www.lemonde.fr/archives/article/1979/11/03/au-nom-du-pere-et-du-fils-von-et-chico-freeman-au-bataclan_3052001_1819218.html,1979
" Les « Vendéens » de 93 (prêtres 3 %, artisans et ouvriers 38 %, paysans 46 %, selon l’étude « dépassionnée » de l’Américain Tilly) ne furent-ils pas, en somme, les grands-oncles de ceux qui",1979-12-05,https://www.lemonde.fr/archives/article/1979/12/05/la-vendee-les-85-dans-leur-province_3053472_1819218.html,1979
"La famille "" téléphonique "", c'est la famille proche (conjoint, enfants jeunes), mais aussi et surtout la famille étendue (parents, cousins, oncles, etc",1979-12-31,https://www.lemonde.fr/archives/article/1979/12/31/les-francais-au-bout-du-fil_2775045_1819218.html,1979
"Et mon fauteuil est bien comme une famille, avec son contingent d'oncles obscurs et de cousins fantaisistes",1980-01-11,https://www.lemonde.fr/archives/article/1980/01/11/l-academie-francaise-a-recu-m-jean-dutourd-le-discours-du-recipiendaire_3070443_1819218.html,1980
" L'agneau et le polyglotte PARMI les oncles, j'éprouve une inclination marquée pour M",1980-01-11,https://www.lemonde.fr/archives/article/1980/01/11/l-academie-francaise-a-recu-m-jean-dutourd-le-discours-du-recipiendaire_3070443_1819218.html,1980
" Le yiddish est beaucoup plus qu'une langue, c'est un univers, c'est la vie, les récits de la guerre, les paysages de là-bas, c'est son grand-père, sa grand-mère, ses oncles et ses tantes morts, "" jamais vus mais vivants "", c'est la petite ville de Pologne où étaient ses parents, la rue, les gens, des personnages comme ceux qui sont dans les chants",1980-01-26,https://www.lemonde.fr/archives/article/1980/01/26/les-chants-yiddish-de-talila-entre-le-rire-et-la-peur_3070703_1819218.html,1980
"Dans les villages règne encore la grande famille communautaire - l'aïga - avec oncles et patriarches, préséance et autorité sans réplique",1980-07-31,https://www.lemonde.fr/archives/article/1980/07/31/samoa-occidentales-la-richesse-des-pauvres_2795600_1819218.html,1980
"Chaque membre de ma famille, jusqu'aux oncles, aux tantes et aux cousins éloignés, s'est fait un nom plus ou moins connu",1980-08-25,https://www.lemonde.fr/archives/article/1980/08/25/ernest-federn-psychanalyste-et-marxiste_2797289_1819218.html,1980
"Aujourd'hui maire d'un petit village de l'Ubaye, il s'est embarqué comme beaucoup d'autres après la dernière guerre pour rejoindre ses oncles et ses frères installés depuis longtemps à Mexico",1980-08-25,https://www.lemonde.fr/archives/article/1980/08/25/l-or-du-mexique_2797901_1819218.html,1980
"C'est dix, c'est vingt guerres qu'on découvre en contrepoint d'un affrontement franco-anglais compliqué par des alliances familiales sans cesse nouées et défaites : guerres de conquête, et voyageant de Normandie aux Flandres, de Gascogne en Bretagne ; guerres entre oncles, neveux et cousins français, anglais et bourguignons, qui s'étripent à qui mieux mieux ; guerre religieuse, l'Église divisée par le schisme, avec ses deux papes, celui de Rome et celui d'Avignon ; et il y en eut même trois, à l'heure du premier Jean XXIII ; émeutes populaires des "" maillotins "" et des écorcheurs cabochiens ; guerres politiques qui se ramifient au loin, jusqu'à Naples et en Sicile",1980-10-24,https://www.lemonde.fr/archives/article/1980/10/24/le-siecle-le-plus-long_2809558_1819218.html,1980
"Né en 1830, l'un des arrière-grands-oncles de Henri Vincenot qui avait conduit une locomotive Crampton affirmait : "" Le dix-neuvième siècle sera, pour l'éternité, le siècle du chemin de fer",1980-12-10,https://www.lemonde.fr/archives/article/1980/12/10/l-art-de-voyager-immobile_2808854_1819218.html,1980
"Embrassez très fort mes grands parents, mes oncles, tantes et cousines, Henriette",1981-01-05,https://www.lemonde.fr/archives/article/1981/01/05/trente-sept-ans-apres_2716910_1819218.html,1981
"Salif n'aura plus qu'à la glisser dans l'enveloppe de sa lettre pour ceux restés au village, son père, sa mère, ses oncles, qui la regarderont en riant de plaisir et diront : "" Notre fils, qui est devenu un grand quelqu'un à la ville "" Salif vient de quitter avec nostalgie mais soulagement le costume trop chaud et trop petit et les dures chaussures fermées, il a enfilé à nouveau son pantalon de toile légère, sa chemise en tissu de pagne et ses sandales de plastique",1981-02-23,https://www.lemonde.fr/archives/article/1981/02/23/le-bureau-a-dix-francs_2707728_1819218.html,1981
"En présence d'enfants, de petits-enfants et même d'oncles et de cousins, le conjoint n'occupe que le quatrième rang dans l'ordre successif",1981-03-16,https://www.lemonde.fr/archives/article/1981/03/16/la-france-de-l-heritage_2711669_1819218.html,1981
"Son grand-père, son père, sa mère, ses oncles, ses tantes ont exercé cette profession",1981-06-19,https://www.lemonde.fr/archives/article/1981/06/19/un-instituteur-montagnard-au-sommet_2728911_1819218.html,1981
" Le parrain et la marraine de l'aîné sont traditionnellement choisis parmi les grands-parents ou, s'ils sont décédés, les oncles et tantes",1981-12-07,https://www.lemonde.fr/archives/article/1981/12/07/parrains-et-marraines_2725481_1819218.html,1981
"Viennent ensuite, de naissance en naissance, les autres oncles et tantes, puis les parents plus éloignés",1981-12-07,https://www.lemonde.fr/archives/article/1981/12/07/parrains-et-marraines_2725481_1819218.html,1981
" Photographe sans appareil, l'œil froid, le cœur tendre et la libre démarche sur fond d'anarchie, Randy Newman se rattache à plusieurs traditions : celle d'une famille de compositeurs et de chefs d'orchestre -Alfred et Lionel Newman, les oncles, ont fabriqué des dizaines de musiques de film pour Hollywood -qui conduit Randy Newman à étudier la musique et a obtenir un diplôme de compositeur à l'UCLA",1983-02-05,https://www.lemonde.fr/archives/article/1983/02/05/randy-newman-au-casino-de-paris-voyage-a-travers-l-amerique_3080050_1819218.html,1983
"A ces facteurs retenus par Le Play, Todd en ajoute un troisième : exogamie-endogamie, la différence reposant sur l'interdiction ou l'autorisation des mariages entre oncles et nièces ou entre cousins",1983-02-16,https://www.lemonde.fr/archives/article/1983/02/16/la-troisieme-planete-d-emmanuel-todd-une-querelle-de-familles_3079970_1819218.html,1983
" Tôt orphelin, Gérard est élevé avec son frère - l'ancêtre direct de Charles Tillon - par des oncles de la ville",1983-03-18,https://www.lemonde.fr/archives/article/1983/03/18/charles-tillon-et-son-paysan-revolutionnaire_2841014_1819218.html,1983
"À l'âge de seize ans, celle-ci suit un de ses oncles qui émigré vers l'Amérique",1983-05-16,https://www.lemonde.fr/archives/article/1983/05/16/pluie-de-dollars-pour-une-basilique-lorraine_2834140_1819218.html,1983
"à Londres, il avait créé, avec son père et un de ses oncles, dans un petit local de trois pièces, l'embryon de New Court Securities, transformé plus tard en N",1983-05-21,https://www.lemonde.fr/archives/article/1983/05/21/la-casaque-bleue-contre-mauvaise-fortune_2835112_1819218.html,1983
Le Mahatma traita en fils adoptifs son père et ses trois oncles,1983-06-13,https://www.lemonde.fr/archives/article/1983/06/13/souvenirs-de-l-ile-enchainee_2828954_1819218.html,1983
"Staline voulait probablement se venger sur le diplomate, qui n'avait en fait rien à voir dans l'affaire dirigée par ses oncles contre l'U",1983-07-18,https://www.lemonde.fr/archives/article/1983/07/18/une-enquete-d-alexandre-szombati_2837482_1819218.html,1983
"Pied-noir bon teint (quatre grands-parents, huit bisaïeuls, trois trisaïeuls, deux quadrisaïeuls morts et enterrés en Algérie, sans compter une multitude d'oncles et de cousins), je puis me permettre sans indécence de répondre à l'article de Léo Palacio (le Monde du 8 juillet) sur les cimetières d'Algérie et certains projets de ramassage des restes",1983-07-29,https://www.lemonde.fr/archives/article/1983/07/29/la-table-a-the-de-sidi-bel-abbes_2837926_1819218.html,1983
"Ils serrent les mains des cousins, oncles, neveux, filleuls, amis, qui défilent, et ne remarqueront pas mémée Régine dans ce flot de sincères condoléances",1983-08-08,https://www.lemonde.fr/archives/article/1983/08/08/bavette_2825487_1819218.html,1983
Un de mes oncles et son fils réussirent leur tentative,1983-09-17,https://www.lemonde.fr/archives/article/1983/09/17/correspondance-les-evenements-de-bire_3077051_1819218.html,1983
 NÉGLIGEONS cette querelle increvable pour après-dîners d'oncles sexagénaires,1984-01-13,https://www.lemonde.fr/archives/article/1984/01/13/la-grande-tradition-du-moralisme-a-la-francaise_3000811_1819218.html,1984
"Un de mes oncles, avec qui j'allais au Grand Prix de Monaco, m'offrit une voiture de course à pédales, une Bugatti",1984-01-20,https://www.lemonde.fr/archives/article/1984/01/20/les-legendes-de-louis-nucera_3002098_1819218.html,1984
" Entre un grand-père paternel forgeron qui a le coup de poing facile et une pléiade de cousins ou d'oncles tous aussi "" remarquables "" les uns que les autres, l'auteur n'a que l'embarras du choix",1984-02-24,https://www.lemonde.fr/archives/article/1984/02/24/lettres-etrangeres-le-retour-d-alain-sillitoe_3136114_1819218.html,1984
" Donald a deux oncles, trois neveux (Huey, Dewey et Louie), des garnements insupportables qui lui jouent des tours pendables, le poussent à bout, mais entretiennent avec leur oncle un sens de la famille bien absent dans les autres bandes dessinées",1984-06-13,https://www.lemonde.fr/archives/article/1984/06/13/bon-anniversaire-donald_3023861_1819218.html,1984
"Un Suédois sur quatre pêche pendant ses vacances, et souvent les citadins ont gardé, en Laponie ou en Dalécarlie, des parents ou des oncles et tantes à qui l'on peut rendre visite",1984-07-14,https://www.lemonde.fr/archives/article/1984/07/14/la-plaisance-passion-nationale_3027793_1819218.html,1984
"Deux oncles du premier ministre ont, en effet, participé à l'opération "" Dragon "", déclenchée le 15 août 1944 sur les côtes varoises",1984-08-17,https://www.lemonde.fr/archives/article/1984/08/17/fabius-savary-quiles-et-les-autres_3009631_1819218.html,1984
" Le jeune homme de vingt-trois ans, né à Mannheim en 1884 d'une famille bourgeoise juive, que les parents avaient envoyé à Paris chez des oncles pour s'initier au métier d'homme d'affaires, risqua le tout pour le tout en 1907",1984-11-22,https://www.lemonde.fr/archives/article/1984/11/22/le-marchand-pecheur-d-hommes_3017812_1819218.html,1984
