Text,date,link,year
 Ces justifications n’ont pas convaincu les militants des droits de l’homme,2019-01-02,https://www.lemonde.fr/actualite-medias/article/2019/01/02/en-arabie-saoudite-netflix-retire-une-emission-critique-envers-le-prince-heritier-mohammed-ben-salman_5404373_3236.html,2019
"En privilégiant l’image du « donut », elle invite les lecteurs à ne plus considérer l’économie comme un cycle allant de la production à la redistribution, mais comme le fruit d’une coproduction permanente entre la nature, l’Etat, les innovateurs et les communautés humaines ; à ne plus considérer l’homme comme un acteur économique isolé, rationnel et prédictible, mais comme un être changeant, pétri de valeurs contradictoires et interagissant avec ses semblables ; à ne plus considérer les marchés comme des institutions mécaniques, mais l’ensemble des institutions comme des systèmes dynamiques et interactifs ; à ne plus voir la croissance comme la solution à nos problèmes d’inégalités et de pollution, mais à organiser l’économie dans le dessein de résoudre ces problèmes – sans que cela passe forcément par la croissance",2019-01-05,https://www.lemonde.fr/actualite-medias/article/2019/01/05/les-articles-preferes-des-abonnes-du-monde-en-2018_5405461_3236.html,2019
"», estime le jeune homme, en précisant être « totalement contre » les agressions dont sont victimes de nombreux journalistes depuis le début du mouvement",2019-01-12,https://www.lemonde.fr/actualite-medias/article/2019/01/12/sur-facebook-des-gilets-jaunes-lancent-leurs-propres-medias_5408236_3236.html,2019
" Daniel Kretinsky est « un homme d’affaires brillant », affirme Denis Olivennes",2019-01-19,https://www.lemonde.fr/actualite-medias/article/2019/01/19/denis-olivennes-annonce-qu-il-va-prendre-la-direction-des-medias-de-kretinsky-en-france_5411657_3236.html,2019
" L’homme d’affaires reprendra ainsi la direction « non exécutive » des titres de Lagardère Active (Elle et ses déclinaisons, Version Femina, Télé 7 Jours, Télé 7 jeux, France dimanche et Ici Paris), ceux dont il avait organisé la cession, qui sera définitive « début février », a-t-il précisé",2019-01-19,https://www.lemonde.fr/actualite-medias/article/2019/01/19/denis-olivennes-annonce-qu-il-va-prendre-la-direction-des-medias-de-kretinsky-en-france_5411657_3236.html,2019
"La Cour européenne des droits de l’homme a pourtant, depuis 1996, fait de la protection des sources journalistiques « l’une des pierres angulaires de la liberté de la presse »",2019-02-05,https://www.lemonde.fr/actualite-medias/article/2019/02/05/perquisition-a-mediapart-une-tentative-particulierement-inquietante-d-attenter-au-secret-des-sources_5419594_3236.html,2019
"Selon plusieurs sources, il s’agit de Nadine Diatta, la directrice d’une agence de communication, très bien introduite au palais présidentiel de Libreville : elle est la sœur d’Evelyne Diatta-Accrombessi, épouse de Maixent Accrombessi, un homme d’affaires béninois devenu ami et directeur du cabinet d’Ali Bongo Ondimba, jusqu’en 2016",2019-03-28,https://www.lemonde.fr/actualite-medias/article/2019/03/28/affaire-du-forum-au-gabon-liberation-votera-lundi-sur-une-motion-de-defiance_5442772_3236.html,2019
" En ces temps décidément préoccupants pour la liberté d’informer, ces convocations rappellent, s’il en était besoin, à quel point il est indispensable de renforcer en France la protection des sources, consacrée par la Cour européenne des droits de l’homme comme « l’une des pierres angulaires de la liberté de la presse »",2019-04-25,https://www.lemonde.fr/actualite-medias/article/2019/04/25/armes-francaises-au-yemen-solidarite-avec-nos-confreres-de-disclose-et-de-radio-france_5454922_3236.html,2019
"Cette convocation « constitue une atteinte inacceptable à la liberté de la presse et la protection des sources journalistiques », soulignent, notamment, Amnesty international, la Fédération internationale des ligues droits de l’Homme (FIDH), Human Right Watch, Médecins du monde, Action contre la faim, le collectif Solidarité Yémen ou encore l’association Sherpa",2019-05-13,https://www.lemonde.fr/actualite-medias/article/2019/05/13/armes-francaises-au-yemen-17-ong-denoncent-des-menaces-contre-la-liberte-de-la-presse_5461662_3236.html,2019
" Après l’arrêt de Tout le monde en parle, l’homme en noir avait lancé son émission Salut les terriens",2019-05-18,https://www.lemonde.fr/actualite-medias/article/2019/05/18/thierry-ardisson-annonce-qu-il-quitte-c8_5463918_3236.html,2019
"Wakrim était lié par un contrat de protection rapprochée avec un homme d’affaires russe, qui a conduit à l’ouverture d’une enquête pour « corruption »",2019-05-22,https://www.lemonde.fr/actualite-medias/article/2019/05/22/affaire-benalla-armes-au-yemen-solidarite-aux-journalistes-ariane-chemin-et-michel-despratx-convoques-par-la-dgsi_5465671_3236.html,2019
" Nous rappelons une nouvelle fois que la protection des sources a été consacrée par la Cour européenne des droits de l’homme comme « l’une des pierres angulaires de la liberté de la presse » et que le secret-défense ne saurait être opposé au droit à l’information, indispensable à un débat public digne de ce nom, ni servir d’épée de Damoclès pour dissuader les journalistes d’enquêter et de publier",2019-05-22,https://www.lemonde.fr/actualite-medias/article/2019/05/22/affaire-benalla-armes-au-yemen-solidarite-aux-journalistes-ariane-chemin-et-michel-despratx-convoques-par-la-dgsi_5465671_3236.html,2019
"Et dans la vie d’un homme, c’est un moment où l’on prend davantage de recul », a-t-il poursuivi",2019-06-14,https://www.lemonde.fr/actualite-medias/article/2019/06/14/nikos-aliagas-quitte-la-matinale-d-europe-1_5476482_3236.html,2019
Ce dernier se présente comme « un homme de compromis et de consensus »,2019-07-17,https://www.lemonde.fr/actualite-medias/article/2019/07/17/rachat-des-parts-de-prisa-par-pigasse-et-kretinsky-un-acte-hostile-pour-la-societe-des-redacteurs-du-monde_5490513_3236.html,2019
"Des tests ADN, effectués sur la personne suspectée par la police française d’être Xavier Dupont de Ligonnès, interpellée par la police écossaise à la descente de son avion à Glasgow, ont exclu formellement qu’il s’agisse de l’homme suspecté depuis 2011 de l’assassinat de sa femme et de ses quatre enfants",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
L’homme arrêté a été libéré par la police écossaise samedi en fin de journée,2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
L’homme ne ressemble absolument pas au fugitif,2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"L’agence assure ensuite que l’homme « a été contrôlé, et selon la police écossaise, ses empreintes correspondent à celles de Xavier Dupont de Ligonnès",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"A ce stade, la formulation correcte de l’article aurait dû être la suivante : « Un homme suspecté par la police d’être Xavier Dupont de Ligonnès a été arrêté à Glasgow »",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
Il confirme l’interpellation à Glasgow d’un homme dont les empreintes digitales correspondent à celles de Xavier Dupont de Ligonnès et précise que le relevé et les comparaisons ont été effectués par la police locale,2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
" 21 h 07 : une seconde source policière officielle nous confirme également oralement que l’homme arrêté en Ecosse a été identifié comme étant Xavier Dupont de Ligonnès par la police écossaise, par comparaison de ses empreintes",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
Elle se refuse à infirmer ou confirmer l’information selon laquelle l’homme interpellé en Ecosse est bien Xavier Dupont de Ligonnès,2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
" 23 h 05 : l’AFP modifie sa formulation, en citant une « source écossaise » : « Dupont de Ligonnès : un homme arrêté à l’aéroport de Glasgow à la demande des autorités françaises » Samedi 12 octobre, 0 h 26 : plusieurs heures après les confirmations policières, le procureur de Nantes s’exprime auprès l’AFP",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"Face à ces premiers doutes, l’article du Monde est retitré de manière plus prudente : « Un homme soupçonné d’être Xavier Dupont de Ligonnès arrêté en Ecosse »",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
" 6 h 15 : Europe 1 diffuse le témoignage d’un voisin de l’homme arrêté, domicilié dans les Yvelines",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"Il assure qu’il s’agit d’une « boulette monstrueuse », qu’il connaît l’homme depuis « trente ans » et affirme avoir assisté à son mariage en Ecosse",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
" 10 h 49 : Une dépêche de l’agence Reuters précise que, selon la chaîne d’information BFM-TV, qui ne cite pas ses sources, les empreintes digitales relevées sur l’homme interpellé ne correspondent que très partiellement à celles de Xavier Dupont de Ligonnès, seulement cinq points sur 13 étant identiques – la police française considère généralement qu’il est nécessaire d’avoir 12 points caractéristiques similaires pour établir une correspondance",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
" 10 h 51 : à son tour, l’AFP alerte sur un « doute sur l’identité de l’homme arrêté à Glasgow », mentionnant une « source proche de l’enquête »",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"Plusieurs sources affirment à BFM TV, à l’AFP ou encore au Parisien que le test ADN mené sur l’homme arrêté à Glasgow s’avère négatif : il ne s’agit pas de Xavier Dupont de Ligonnès",2019-10-12,https://www.lemonde.fr/actualite-medias/article/2019/10/12/affaire-dupont-de-ligonnes-retour-sur-l-emballement-policier-et-mediatique-autour-de-l-arrestation-en-ecosse_6015292_3236.html,2019
"Le tribunal de commerce de Rouen a prononcé, mardi 21 avril, la liquidation du quotidien Paris-Normandie avec prolongation d’activité de trois mois, a annoncé son propriétaire, l’homme d’affaires et candidat (La République en marche, LRM) aux élections municipales à Rouen Jean-Louis Louvel – il est arrivé troisième à l’issue du premier tour le 15 mars",2020-04-21,https://www.lemonde.fr/actualite-medias/article/2020/04/21/la-justice-liquide-le-quotidien-paris-normandie-l-activite-prolongee-de-trois-mois_6037353_3236.html,2020
" Jean-Marc Morandini, aujourd’hui âgé de 54 ans, avait été mis en examen en 2016 après que deux jeunes hommes, mineurs à l’époque des faits qu’ils dénoncent, eurent saisi la justice",2020-07-31,https://www.lemonde.fr/actualite-medias/article/2020/07/31/jean-marc-morandini-renvoye-devant-le-tribunal-pour-corruption-de-mineur_6047820_3236.html,2020
" Propositions sexuelles Dans la première plainte, un jeune homme affirmait que Jean-Marc Morandini lui avait fait des propositions sexuelles dans des échanges SMS, entre février et mars 2013",2020-07-31,https://www.lemonde.fr/actualite-medias/article/2020/07/31/jean-marc-morandini-renvoye-devant-le-tribunal-pour-corruption-de-mineur_6047820_3236.html,2020
" Dans la foulée, le jeune homme avait pris en charge la communication numérique du cabinet du directeur de la police nationale, avant de rejoindre Valeurs actuelles en 2013",2020-09-05,https://www.lemonde.fr/actualite-medias/article/2020/09/05/la-possible-nomination-d-un-ancien-de-valeurs-actuelles-a-la-tete-du-service-politique-d-europe-1-provoque-des-remous_6051131_3236.html,2020
"Quelques mois seulement après son arrivée, il avait soulevé un tollé dans la profession pour avoir prétendu révéler les sources de deux journalistes du Monde, Gérard Davet et Fabrice Lhomme, dans des enquêtes sur Nicolas Sarkozy",2020-09-05,https://www.lemonde.fr/actualite-medias/article/2020/09/05/la-possible-nomination-d-un-ancien-de-valeurs-actuelles-a-la-tete-du-service-politique-d-europe-1-provoque-des-remous_6051131_3236.html,2020
"La critique de l’individualisme et du droit-de-l’hommisme menée par Marcel Gauchet (présente depuis son célèbre article « Les droits de l’homme ne sont pas une politique », n° 3, 1980) et la dénonciation du « gauchisme culturel » issu de Mai 68 opérée par le sociologue Jean-Pierre Le Goff auraient participé au grand retournement idéologique en cours",2020-09-20,https://www.lemonde.fr/actualite-medias/article/2020/09/20/fin-du-debat-retour-du-combat_6052963_3236.html,2020
"« Hervé Juvin est un homme libre, explique Marcel Gauchet",2020-09-20,https://www.lemonde.fr/actualite-medias/article/2020/09/20/fin-du-debat-retour-du-combat_6052963_3236.html,2020
"» D’autant que « les premiers livres de cet homme d’affaires cultivé et éloquent n’avaient rien à voir avec le Front national », abonde Pierre Nora",2020-09-20,https://www.lemonde.fr/actualite-medias/article/2020/09/20/fin-du-debat-retour-du-combat_6052963_3236.html,2020
"» Bernard-Henri Lévy poursuit, principalement en ligne, son activisme des droits de l’homme avec La Règle du jeu et, du côté de la gauche critique, la Revue du crieur publiée par Médiapart et les éditions La Découverte, lance de nombreuses enquêtes sur la vie intellectuelle",2020-09-20,https://www.lemonde.fr/actualite-medias/article/2020/09/20/fin-du-debat-retour-du-combat_6052963_3236.html,2020
"Enfin, toutes les rédactions flamandes étaient, depuis plusieurs jours, mises sous tension par « l’affaire Eveline » : par le biais des réseaux sociaux et d’un faux compte, un jeune homme se faisant passer pour une redoutable séductrice avait piégé plusieurs personnalités connues, obtenant d’elles des photos de nu qui ont été ensuite largement diffusées, ruinant des réputations",2020-10-12,https://www.lemonde.fr/actualite-medias/article/2020/10/12/stupeur-et-tremblements-autour-de-la-fausse-mort-d-amelie-nothomb_6055754_3236.html,2020
"Un vieil homme s’arrête devant le portail de l’institut Auguste-Armand, sort un bout de papier, note le nom de « l’école de gastronomie française » dont la très chic plaque dorée laisse entrevoir un apprentissage de qualité",2020-10-31,https://www.lemonde.fr/actualite-medias/article/2020/10/31/l-occitanie-terre-de-feuilletons-televises_6058014_3236.html,2020
"« Accessoiristes, électros, machinistes, scriptes, maquilleuses… On manque de personnel », assuraient même les deux hommes au début de l’automne, alors que les 25 à 30 tournages annuels recensés dans la région (un total qui, sous l’effet d’un engrenage vertueux, ne cesse de croître) tentaient de rattraper le temps perdu pendant le premier confinement",2020-10-31,https://www.lemonde.fr/actualite-medias/article/2020/10/31/l-occitanie-terre-de-feuilletons-televises_6058014_3236.html,2020
" Longue et fouillée, l’enquête accumule les témoignages, tous anonymes, d’hommes et de femmes ayant eu à connaître des agissements inopportuns de la part de l’ancien présentateur vedette de la RTS",2020-10-31,https://www.lemonde.fr/actualite-medias/article/2020/10/31/le-journaliste-suisse-darius-rochebin-presentateur-sur-lci-accuse-d-agressions-sexuelles_6058051_3236.html,2020
" « Connivence entre cadres » Intitulé « La RTS, Darius Rochebin et la loi du silence », l’article fait état de propos déplacés, d’une tentative d’agression sexuelle (un baiser recherché par surprise dans un ascenseur), une agression sexuelle (une main saisie pour la poser sur son entrejambe), un flirt qui confine à l’abus de pouvoir avec un jeune homme, des relations de travail au minimum ambiguës et, enfin, le recours à des identités factices sur les réseaux sociaux, permettant au journaliste vedette de manipuler des interlocuteurs",2020-10-31,https://www.lemonde.fr/actualite-medias/article/2020/10/31/le-journaliste-suisse-darius-rochebin-presentateur-sur-lci-accuse-d-agressions-sexuelles_6058051_3236.html,2020
" Dans le sillage de #metoo et à la faveur de la disparition de Darius Rochebin du petit écran suisse, « une chape de plomb semble progressivement se lever à la RTS », notent les trois auteurs de l’enquête « Au-delà de ses compétences professionnelles incontestables, écrivent nos confrères en préambule des paragraphes qui lui sont consacrés, sa réputation, à l’interne, le précède : mains glissées sous les chemises de collègues masculins, allusions salaces récurrentes ou encore proximité avec de jeunes hommes sont régulièrement évoquées",2020-10-31,https://www.lemonde.fr/actualite-medias/article/2020/10/31/le-journaliste-suisse-darius-rochebin-presentateur-sur-lci-accuse-d-agressions-sexuelles_6058051_3236.html,2020
Tout le paradoxe de l’homme se trouve là,2020-11-12,https://www.lemonde.fr/actualite-medias/article/2020/11/12/le-dessinateur-humoristique-piem-pilier-du-petit-rapporteur-est-mort_6059513_3236.html,2020
"A l’époque, il évoquait d’ailleurs sa vocation de journaliste en citant le magazine : « J’avais sept ans et je revois mon père, arrivant avec le numéro de Match sur les premiers pas de l’homme sur la Lune",2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/olivier-royant-directeur-de-la-redaction-de-paris-match-est-mort_6064928_3236.html,2020
" Dans un message interne, Hervé Gattegno a salué « l’honnête homme, élégant en toutes circonstances, attentionné et généreux » Mais cette dernière année a également été cruelle pour « l’enfant de Match »",2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/une-passion-americaine-s-eteint-avec-olivier-royant-directeur-de-la-redaction-de-paris-match_6064945_3236.html,2020
"La nomination en octobre 2019 d’Hervé Gattegno comme « directeur général des rédactions » sonne comme une mise sous tutelle, même si l’homme était déjà malade",2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/une-passion-americaine-s-eteint-avec-olivier-royant-directeur-de-la-redaction-de-paris-match_6064945_3236.html,2020
Depuis les relations complexes entre les deux hommes avaient trouvé un modus vivendi,2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/une-passion-americaine-s-eteint-avec-olivier-royant-directeur-de-la-redaction-de-paris-match_6064945_3236.html,2020
" Dans un message interne, Hervé Gattegno a salué « l’honnête homme, élégant en toutes circonstances, attentionné et généreux »",2020-12-31,https://www.lemonde.fr/actualite-medias/article/2020/12/31/une-passion-americaine-s-eteint-avec-olivier-royant-directeur-de-la-redaction-de-paris-match_6064945_3236.html,2020
"L’homme d’affaires propriétaire de la revue, Marc Ladreit de Lacharrière, a lui-même été entendu un peu plus tôt dans la journée, lundi, par l’OCLCIFF",2017-01-30,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/30/francois-fillon-et-sa-femme-entendus-par-la-police_5071761_5070021.html,2017
"Lundi, le propriétaire du magazine, l’homme d’affaires Marc Ladreit de Lacharrière, PDG de Fimalac et proche de M",2017-01-31,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/31/ce-que-l-on-sait-de-l-affaire-fillon_5072423_5070021.html,2017
"Un tract titré « Stop à la chasse à l’homme » − tiré à 4 millions d’exemplaires, d’après Le Parisien −, qui dénonce « une machination » devait être diffusé largement ce week-end par ses partisans",2017-02-05,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/05/francois-fillon-veut-tenir-bon-l-enquete-pourrait-durer_5074857_5070021.html,2017
" « Je suis très choqué de lire que certains articles font un lien entre mon élévation au grade de grand’croix de la Légion d’honneur (1er janvier 2010) et l’emploi de Mme Penelope Fillon à La Revue des deux mondes (4 mai 2012) », a déclaré l’homme d’affaires à l’AFP",2017-02-06,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/02/06/l-emploi-de-penelope-fillon-n-a-rien-de-fictif-affirme-marc-ladreit-de-lacharriere_5075452_5070021.html,2017
"C’est un non-événement », a confirmé à l’AFP l’avocat de l’homme d’affaires, Me Emmanuel Brochier",2017-03-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/07/francois-fillon-a-recu-un-pret-de-50-000-euros-non-declare_5090721_5070021.html,2017
" L’homme d’affaires possède la 23e fortune de France, estimée à 2,4 milliards de dollars en 2016 par le magazine Forbes",2017-03-07,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/07/francois-fillon-a-recu-un-pret-de-50-000-euros-non-declare_5090721_5070021.html,2017
"Selon l’hebdomadaire satirique, le candidat Les Républicains à l’élection présidentielle a obtenu de l’homme d’affaires Marc Ladreit de Lacharrière un prêt de 50 000 euros, sans intérêts, que M",2017-03-14,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/14/soupcons-d-emplois-fictifs-pret-non-declare-les-deux-mois-qui-ont-fragilise-la-candidature-fillon_5094452_5070021.html,2017
"Cette entreprise a notamment travaillé pour la holding de l’homme d’affaires Marc Ladreit de Lacharrière, Fimalac",2017-03-21,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/21/affaire-fillon-l-enquete-elargie-a-des-faits-d-escroquerie-aggravee-de-faux-et-usage-de-faux_5098534_5070021.html,2017
"Ce dernier a aussi prêté 50 000 euros, sans intérêts, à l’homme politique en 2013, somme qui a été depuis remboursée, mais n’a pas été déclarée",2017-03-21,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/21/affaire-fillon-l-enquete-elargie-a-des-faits-d-escroquerie-aggravee-de-faux-et-usage-de-faux_5098534_5070021.html,2017
"Une addition et une tendance nettement inversée : 200 000 voix d’avance sur un total de 2,3 millions pour le jeune homme",2009-05-14,https://www.lemonde.fr/afrique-du-sud/article/2009/05/14/a-la-nouvelle-star-sud-africaine-deux-vainqueurs_5981087_1656665.html,2009
Mais l’homme a aussi deux « qualités » utiles quand il s’agit de battre le terrain politique,2009-06-22,https://www.lemonde.fr/afrique-du-sud/article/2009/06/22/zuma-au-nom-de-dieu_5981086_1656665.html,2009
"Selon leurs auteurs, un homme sud-africain sur quatre a déjà violé",2009-07-13,https://www.lemonde.fr/afrique-du-sud/article/2009/07/13/un-homme-sur-quatre-a-deja-viole_5981074_1656665.html,2009
"Même si ces statistiques sont à prendre avec des pincettes puisqu’elles résultent d’une extrapolation nationale à partir d’un échantillon de 1 738 foyers, elles révèlent l’ampleur de la violence intime qui mine les relations entre les hommes et les femmes, et propage le virus du sida",2009-07-13,https://www.lemonde.fr/afrique-du-sud/article/2009/07/13/un-homme-sur-quatre-a-deja-viole_5981074_1656665.html,2009
"Un quart des hommes interrogés avait moins de 15 ans lors de leur ""première fois""",2009-07-13,https://www.lemonde.fr/afrique-du-sud/article/2009/07/13/un-homme-sur-quatre-a-deja-viole_5981074_1656665.html,2009
" Une femme arrêtée Emmanuel Niyonkuru, 54 ans, ministre de l’eau, de l’environnement et de la planification, a été « tué par un homme armé d’une arme à feu, alors qu’il se rendait à son domicile à Rohero, vers 00 h 45 », selon un tweet du porte-parole de la police, Pierre Nkurikiye, qui a précisé qu’une femme a été arrêtée après cet « assassinat »",2017-01-01,https://www.lemonde.fr/afrique/article/2017/01/01/burundi-assassinat-du-ministre-de-l-environnement_5056141_3212.html,2017
"Son bilan est très critiqué par les Nigérians, qui devront choisir entre lui et Atiku Abubakar, 72 ans, un homme d’affaires influent mais réputé corrompu, désigné par le principal parti d’opposition",2019-01-01,https://www.lemonde.fr/afrique/article/2019/01/01/les-six-elections-majeures-qui-rythmeront-l-annee-2019-en-afrique_5404176_3212.html,2019
" Sur ses affiches de campagne, lors de ses meetings et sur les bulletins de vote, cet homme polyglotte portait un désormais célèbre keffieh rouge et blanc",2020-01-01,https://www.lemonde.fr/afrique/article/2020/01/01/guinee-bissau-victoire-de-l-opposant-umaro-sissoco-embalo-contestee-par-son-adversaire_6024551_3212.html,2020
 La naissance du « pays des hommes intègres » Il réduit drastiquement les indemnités des fonctionnaires et les dépenses du gouvernement,2020-01-01,https://www.lemonde.fr/afrique/article/2020/01/01/thomas-sankara-l-homme-integre_6024544_3212.html,2020
"» Le 4 août 1984, il renomme son pays Burkina Faso, ce qui, en associant les langues moré et dioula, signifie « pays des hommes intègres »",2020-01-01,https://www.lemonde.fr/afrique/article/2020/01/01/thomas-sankara-l-homme-integre_6024544_3212.html,2020
"L’homme vit comme un ascète, travaille beaucoup, dort peu, et ne mange souvent que de la bouillie accompagnée d’un Youko, un soda, qu’il coupe avec de l’eau",2020-01-01,https://www.lemonde.fr/afrique/article/2020/01/01/thomas-sankara-l-homme-integre_6024544_3212.html,2020
"Bouregaâ avait été arrêté après avoir sévèrement critiqué le puissant chef d’état-major de l’armée de l’époque, le général Ahmed Gaïd Salah, qui apparaissait alors comme l’homme fort de l’Algérie depuis la démission le 2 avril du président Abdelaziz Bouteflika, sous la pression du Hirak",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/en-algerie-de-nombreux-militants-du-hirak-liberes_6024627_3212.html,2020
"De quoi lui donner envie le 4 octobre 1984 d’ouvrir son discours à l’ONU par : « Je viens vous apporter le salut fraternel d’un pays de 274 000 km², où sept millions d’enfants, de femmes et d’hommes, refusent désormais de mourir d’ignorance, de faim et de soif",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/thomas-sankara-le-patriote_6024631_3212.html,2020
" Thomas Sankara voit grand, estimant que « tout ce qui est imaginable par l’homme est réalisable par l’homme »",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/thomas-sankara-le-patriote_6024631_3212.html,2020
"» « J’ai vu à proximité d’un CDR des hommes pendus par les bras au-dessus d’un feu », se souvient Francis Simonis, maître de conférences « Histoire de l’Afrique » à l’université d’Aix-Marseille et professeur de lycée à Bobo-Dioulasso pendant l’époque sankariste",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/thomas-sankara-le-patriote_6024631_3212.html,2020
" Au « pays des hommes intègres », l’agroécologie ne date pas d’hier",2020-01-03,https://www.lemonde.fr/afrique/article/2020/01/03/thomas-sankara-l-ecologiste_6024742_3212.html,2020
"Sans doute, la tâche qui lui était confiée dépassait-elle les possibilités de l'homme",1945-01-01,https://www.lemonde.fr/archives/article/1945/01/01/les-antecedents-du-ministere-de-l-economie-nationale_1854230_1819218.html,1945
"Comme un homme qui, se relevant après un grave accident, tâte ses membres, s'essaye a la marche, reprend ses forces et son aplomb, ainsi avons-nous maintenant fait l'inventaire de nous-mêmes",1945-01-02,https://www.lemonde.fr/archives/article/1945/01/02/le-message-du-general-de-gaulle-aux-francais_1859643_1819218.html,1945
" Car, en dépit des pertes que nous avons subies, de la captivité de deux millions et demi de nos hommes, des destructions causées a nos moyens de transport et a nos usines, du manque cruel de matières premières, nous avons commencé a nous refaire une grande armée, dont tout annonce qu'elle est appelée a jouer un rôle capital dans cette phase décisive de la guerre",1945-01-02,https://www.lemonde.fr/archives/article/1945/01/02/le-message-du-general-de-gaulle-aux-francais_1859643_1819218.html,1945
" Que nos pensées se rassemblent sur la France Au moment où l'année de la libération s'efface devant l'année de la grandeur, que les pensées des cent six millions d'hommes et de femmes qui peuplent la France et l'empire s'unissent avec confiance, loyalement, fraternellement",1945-01-02,https://www.lemonde.fr/archives/article/1945/01/02/le-message-du-general-de-gaulle-aux-francais_1859643_1819218.html,1945
" L'ancien premier ministre est, en effet, la personnalité la plus marquante des milieux polonais de Londres et l'homme politique le plus doué du sens des réalités",1945-01-02,https://www.lemonde.fr/archives/article/1945/01/02/le-nouveau-gouvernement-polonais_1859332_1819218.html,1945
" Aurélien est l’un de ces hommes de l’autre guerre, passés de l’enfance au service, qui achevaient de tirer leurs trois ans en 1914, maintenus quatre ans sur les champs de bataille, et qui revenus saufs de l’aventure, furent à jamais marqués par elle, n’ont pu se réadapter à la vie, et, faute de savoir la diriger, l’ont subie, se laissant porter",1945-01-03,https://www.lemonde.fr/archives/article/1945/01/03/l-aurelien-de-m-aragon-ou-les-soucis-de-l-entre-deux-guerres_1860109_1819218.html,1945
