Text,date,link,year
000 hommes mis hors de combat,1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/dans-la-plaine-d-alsace-les-allemands-renforcent-leur-tete-de-pont-au-nord-de-strasbourg_1859971_1819218.html,1945
On forme ainsi des compagnons ou des camarades de combat; ou n'éduque toujours pas des hommes,1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/instruire-ou-eduquer_1859309_1819218.html,1945
"Il n'est pas sans intérêt pour les partis eux-mêmes que les membres dont ils se composent soient dos hommes, non de simples reflets de leurs partis",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/instruire-ou-eduquer_1859309_1819218.html,1945
" Ce ne sont pas les traditions ni les hommes qui nous manquent pour travailler a cette belle œuvre, ce sont les institutions",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/instruire-ou-eduquer_1859309_1819218.html,1945
" Et il ajoute : Le général de Gaulle n'a jamais laissé personne, et encore moins ses propres compatriotes, hommes et femmes, dans le moindre doute que son dessein est de voir la France non seulement restaurée, mais aussi réarmée",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/la-presse-anglaise-commente-favorablement-le-message-du-president-roosevelt_1859490_1819218.html,1945
"May, démocrate, président de la commission militaire du Congrès, a déposé sur le bureau de la Chambre un projet de loi aux termes duquel tous les hommes de 18 à 45 ans devraient, soit accomplir le service armé, soit effectuer un travail reconnu d'importance militaire par une commission désignée à cette fin",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/le-service-national-devant-le-congres_1860077_1819218.html,1945
"- A la suite de l'avertissement du président Roosevelt sur le manque d'hommes, le gouvernement des États-Unis vient de décider la conscription de quelque cinq millions d'hommes jusqu'ici affectés à des travaux d'utilité nationale",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/mesures-de-conscription-aux-etats-unis_1859364_1819218.html,1945
"Ces dérisoires consolations dont il se moque, c'était exactement ce que les hommes avaient gagné, au cours des siècles, sur les ténèbres; c'était la perle sans prix qu'ils ont presque partout reperdue",1945-01-09,https://www.lemonde.fr/archives/article/1945/01/09/revue-de-la-presse_1859770_1819218.html,1945
 J'aime les hommes qui se réforment et ne se figent point en eux-mêmes,1945-01-10,https://www.lemonde.fr/archives/article/1945/01/10/duhamel-et-les-souvenirs_1859470_1819218.html,1945
La méthode qui consiste à jeter des hommes par petits paquets dans la mêlée n'est pas la bonne (2),1945-01-10,https://www.lemonde.fr/archives/article/1945/01/10/l-offensive-des-ardennes_1859538_1819218.html,1945
000 hommes encore dispersés dans les montagnes situées au nord de la capitale,1945-01-11,https://www.lemonde.fr/archives/article/1945/01/11/l-e-l-a-s-se-retire-dans-le-parnasse-et-le-peloponese_1859940_1819218.html,1945
"000 hommes, soit environ la moitié des forces engagées dans la bataille d'Athènes",1945-01-11,https://www.lemonde.fr/archives/article/1945/01/11/l-e-l-a-s-se-retire-dans-le-parnasse-et-le-peloponese_1859940_1819218.html,1945
"000 hommes environ, qui conduit à l'occupation des principaux centres nerveux du Viet Minh",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/bilan-des-operations-en-indochine-du-sud_1875703_1819218.html,1946
"000 hommes environ, amorce le mouvement de profonde pénétration à l'Intérieur du pays",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/bilan-des-operations-en-indochine-du-sud_1875703_1819218.html,1946
Celle-ci a été désirée et provoquée exclusivement par ces hommes d'État internationaux qui sont d'origine juive ou qui travaillaient pour des juifs,1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
Et il y a des hommes auxquels j'adresse mes remerciements: c'est la juiverie internationale et ses séides,1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
" "" Je n'ai pas laissé douter que de"" millions d'hommes allaient affronter la mort, que des centaines de milliers de femmes et d'enfants périraient sous les bombardements dans les villes",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
"Comme nos forces sont trop faibles pour résister plus longtemps aux attaques sur Berlin, et comme notre propre résistance sera lentement anéantie par des hommes qui sont pour la plupart des automates aveugles, je veux partager le sort de tant de millions d'autres",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
" "" Beaucoup d'hommes et de femmes ont décidé de lier leur sort au mien au dernier moment",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
" "" Je demande à tous les Allemands, à tous les rationaux-socialistes, hommes et femmes, et à tous les soldats de la Wehrmacht d'être loyaux et obéissants au nouveau gouvernement et à son Führer jusqu'à la mort",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
"Je crois ainsi rendre pour l'avenir un plus grand service au peuple allemand, car, dans les temps durs qui vont venir, les exemples sont plus importants que les hommes",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
" "" On trouvera toujours des hommes pour montrer le chemin qui sauvera le peuple allemand, mats toute reconstruction serait impossible si le peuple allemand ne pouvait pas s'inspirer des exemples nécessaires",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/le-testament-politique_1875615_1819218.html,1946
" Dans la même matinée, trois copies de ces documents furent établis et confiées à trois hommes sûrs et résolus qui avaient pour mission de remettre l'une des copies à l'amiral Dœnitz à Flensbourg, une autre au général Schœrner, qui a ce moment défendait Prague; la troisième, destinée aux archives, devait être conservée coûte que coûte",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/comment-furent-decouverts-les-testaments-de-hitler_1874827_1819218.html,1946
" Ces trois hommes étaient Heinz Lorenz, fonctionnaire du ministère de la propagande et représentant de Goebbels, Johann Meier, officier de la Wehrmacht attaché au Q",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/comment-furent-decouverts-les-testaments-de-hitler_1874827_1819218.html,1946
 Il serait bien confortable de penser que l'état d'esprit des géomètres est également celui de tous les hommes quand ils discutent théories ou action économique,1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/definitions-et-caracteres_1875296_1819218.html,1946
"Ce sera une révolte continue et fanatique de millions d'hommes, dont la bombe atomique elle-même ne viendra pas à bout",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/le-pandit-nehru-prevoit-une-revolte-de-l-asie_1875523_1819218.html,1946
000 hommes on Allemagne,1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/les-credits-pour-la-defense-nationale-devant-l-assemblee-constituante_1875066_1819218.html,1946
"Les principaux hommes d'État chinois, les chefs militaires et les membres de toutes les missions diplomatiques assisteront à cette soirée",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/petites-depeches-de-l-etranger_1875340_1819218.html,1946
" C'est le patrimoine collectif de la nation que les jeunes hommes doivent s'attacher à constituer, à grossir",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/un-acte-de-foi_1875232_1819218.html,1946
"Il y esquissait pour la première fois cette "" vie des formes "", dont Henri Focillon a repris chez nous la définition, et que chaque génération d'hommes cultivés doit sans doute se proposer de décrire à nouveau",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/henri-wolfflin_1874873_1819218.html,1946
"S'il n'a point, des hommes de sa race, la haute stature, il en a la finesse des traits et le blond cendré des cheveux",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/la-mission-suedoise-en-allemagne-de-mars-a-aout-1945_1875364_1819218.html,1946
"Il faut que je vous dise toute mon admiration pour ces hommes qui, après tant d'épreuves, malgré la hâte légitime qu'ils avaient de revoir leur famille, et malgré leur santé ébranlée, sont volontairement demeurés à nos côtés pour partager notre rude tâche",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/la-mission-suedoise-en-allemagne-de-mars-a-aout-1945_1875364_1819218.html,1946
"C'étaient des hommes et des femmes, cela seul nous importait; nous avons libéré et recueilli des Français, des Américains, des Anglais, des Belges, des Hollandais, des Polonais, des Tchèques, des Baltes",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/la-mission-suedoise-en-allemagne-de-mars-a-aout-1945_1875364_1819218.html,1946
" "" Cette faculté de se retrouver, de redevenir assez vite des hommes et des femmes, malgré leurs loques, leurs souffrances et les dangers qu'ils couraient encore, nous frappait toujours et attirait irrésistiblement notre estime et notre sympathie",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/la-mission-suedoise-en-allemagne-de-mars-a-aout-1945_1875364_1819218.html,1946
"Hier, leurs trois-quarts apparurent supérieurs au "" pack "" des avants; mais le plus remarqué des quinze hommes fut le demi d'ouverture Constance Troit, qui éclipsa le Français Verreau",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/la-victoire-de-l-equipe-de-france_1876078_1819218.html,1946
"Guglielmo Giannini, le fondateur de "" l'Uomo qualunque "", dont l'activité s'était bornée jusque-là à de petites feuilles humoristiques et à quelques affaires de cinéma, avait été amené à aborder la grande politique et à attaquer, avec l'acrimonie que l'on sait, les hommes de tous les partis",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/le-secret-de-l-homme-quelconque_1875817_1819218.html,1946
"Voici comment il décrit le spectacle qui s'offrit à ses yeux : "" Hommes, femmes et enfants de tous les âges se déshabillaient sous les yeux des S",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/les-accusations-contre-la-gestapo_1875426_1819218.html,1946
"Les autres puissances, qui conservent des forces énormes, - la Russie sept millions d'hommes, la Grande-Bretagne des millions, les États-Unis un nombre considérable, - ne sont pas non plus exemptes d'abus",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/mardi-1er-janvier-1946-apres-midi-le-general-de-gaulle-a-la-tribune_3061011_1819218.html,1946
"Hoog remarque avec raison que l'Astrée, c'est très important; que ce code romanesque de l'amour et de l'honneur a longuement ravi des hommes et des femmes supérieurs: Corneille, La Foutaine, Retz, Mme de Sévigné; et que nos modernes admirateurs de Proust ont grand tort de dédaigner ce roman à la psychologie subtile, délicate et très raffinée",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/nouveaux-points-de-vue-sur-les-classiques_1875110_1819218.html,1946
"Pour fonctionner, cette forme de gouvernement exige la constitution de partis puissants, dont les hommes et les mots d'ordre animent l'Assemblée, le gouvernement et les commissions",1946-01-03,https://www.lemonde.fr/archives/article/1946/01/03/vers-un-gouvernement-d-assemblee_1875449_1819218.html,1946
"000 personnes, hommes, femmes et enfants, ont été massacrées, et trois autres groupes exécutèrent un travail analogue",1946-01-04,https://www.lemonde.fr/archives/article/1946/01/04/deposition-accablante-pour-la-wehrmacht-d-un-chef-du-sicherheitsdienst_1875172_1819218.html,1946
"Les Américains l'ont bien compris qui, au camp d'Arzew, près d'Oran, n'hésitaient pas, par exemple, à entretenir par de continuelles explosions le vacarme même du combat pour habituer les hommes à ne pas perdre leur sang-froid",1946-01-04,https://www.lemonde.fr/archives/article/1946/01/04/iv-ecole-interarmes-d-eleves-officiers-une-experience-coetquidan_1875451_1819218.html,1946
" Une juridiction prud'homale d'appel Un projet de loi portant création de conseils supérieurs de prud'hommes, Juridiction d'appel en matière prud'homale, à été adopté sur la proposition du garde des sceaux, et sera déposé sur le bureau de l'Assemblée",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/la-situation-en-indochine-les-augmentations-des-tarifs-des-transports-parisiens_1894360_1819218.html,1947
Une réforme pénitentiaire parallèle à celle qui est entreprise à la prison d'hommes de Mulhouse (1) est tentée pour les femmes à la maison centrale de Haguenau,1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/le-nouveau-regime-de-detention-sauvera-t-il-les-femmes-damnees-de-haguenau_1894893_1819218.html,1947
" Les hommes de Mulhouse montraient un désir certain de s'instruire; ici, au contraire, les détenues restent indifférentes à la bibliothèque où seuls les romans de Delly sont recherchés",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/le-nouveau-regime-de-detention-sauvera-t-il-les-femmes-damnees-de-haguenau_1894893_1819218.html,1947
"A l'ombre des barreaux elles entreprennent une mission nouvelle, inspirées par la seule ambition d'apporter un peu de vraie liberté aux hommes et aux femmes qui dépendent totalement pour leur bien et pour leur mal de ceux qui les ont en charge",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/le-nouveau-regime-de-detention-sauvera-t-il-les-femmes-damnees-de-haguenau_1894893_1819218.html,1947
"Car tous les domaines de la vie publique ont été bouleversés par des hommes qui avaient l'intention, n'en doutons pas, de bien faire",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/revue-de-la-presse_1894389_1819218.html,1947
"Marrane que de 5 voix, on attachera un certain prix à cette remarque : "" Il reste 47 sièges coloniaux à pourvoir au Luxembourg On estime en général dans les milieux politiques que les élus seront en majorité des hommes d'extrême gauche, et l'on en déduit que M",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/revue-de-la-presse_1894389_1819218.html,1947
"Quoi qu'il en soit, les hommes d'État se tendent la main, nul n'a jamais eu d'intentions agressives, personne ne veut entendre parler de "" blocs "", et l'on a assisté à New-York à une curieuse offensive, si l'on peut dire, contre les armements",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/une-annee-confuse_1894298_1819218.html,1947
"Le fusil à répétition, paraît-il, peut jeter bas dix hommes à la minute, mais nous savons que quatre, cartouches d'une certaine composition peuvent flanquer en l'air toute une colonne """,1947-01-02,https://www.lemonde.fr/archives/article/1947/01/02/la-ive-republique-s-apprete-a-elire-son-premier-president_1894779_1819218.html,1947
"Mais c'est aussi aux populations rurales que l'on songe, et si la tâche semble ici plus difficile, ces difficultés, loin de décourager les hommes de bonne volonté, ont excité leur zèle",1947-01-02,https://www.lemonde.fr/archives/article/1947/01/02/les-centres-musicaux-ruraux_1895101_1819218.html,1947
" "" C'est là une tâche considérable, qui exige pour être menée à bien la coopération de tous les Français et de toutes les françaises, l'union de toutes les forces ouvrières, l'union de tous les hommes et de toutes les femmes de démocratie et de progrès",1947-01-02,https://www.lemonde.fr/archives/article/1947/01/02/quelques-opinions-de-leaders-politiques_1894315_1819218.html,1947
"Il s'agit au fond du relèvement économique du pays et par conséquent ce n'est pas là la tâche d'un seul parti, non plus que de quelques hommes d'État",1947-01-02,https://www.lemonde.fr/archives/article/1947/01/02/quelques-opinions-de-leaders-politiques_1894315_1819218.html,1947
"Mais pour que le succès soit total il faut aussi le vôtre, à vous tous femmes et hommes qui m'entendez",1947-01-03,https://www.lemonde.fr/archives/article/1947/01/03/la-semaine-normale-de-travail-sera-de-48-heures_1894961_1819218.html,1947
" Avant son départ, l'amiral a adressé un appel au peuple américain, l'exhortant à faire en sorte que l'âge atomique "" suscite la gratitude des hommes et non la peur",1947-01-04,https://www.lemonde.fr/archives/article/1947/01/04/l-amiral-byrd-va-rejoindre-l-expedition-de-l-antarctique_1894256_1819218.html,1947
"mérite d'être pleinement soutenue, a poursuivi le célèbre explorateur, mais ce qu'il nous faut avant tout, c'est un nouvel esprit parmi les hommes, un réarmement moral """,1947-01-04,https://www.lemonde.fr/archives/article/1947/01/04/l-amiral-byrd-va-rejoindre-l-expedition-de-l-antarctique_1894256_1819218.html,1947
" Ainsi, cependant que la Grande-Bretagne entretient à grands frais des centaines de milliers d'hommes en Proche-Orient, les États-Unis préparent la bataille économique de demain",1947-01-06,https://www.lemonde.fr/archives/article/1947/01/06/i-les-etats-unis-preparent-la-bataille-economique_1894817_1819218.html,1947
" Sans vouloir préciser ce programme dans ses détails, on peut essayer cependant d'en définir les grandes lignes, en se fondant sur certaines déclarations des hommes d'État et de la presse soviétiques",1947-01-06,https://www.lemonde.fr/archives/article/1947/01/06/l-u-r-s-s-et-le-probleme-allemand_1894189_1819218.html,1947
" Londres verrait sans défaveur cette organisation nouvelle de la Cyrénaïque et de la Tripolitaine, d'autant plus que les hommes qui seraient directement chargés de gouverner ces deux pays ont toujours fait preuve d'une grande compréhension de la politique britannique en Orient",1947-01-06,https://www.lemonde.fr/archives/article/1947/01/06/un-plan-pour-le-rattachement-de-la-libye-a-l-egypte-est-publie-au-caire_1894228_1819218.html,1947
 Si l'on ajoute que peu d'hommes d'État autres que M,1947-01-07,https://www.lemonde.fr/archives/article/1947/01/07/repoussee-par-les-communistes-la-reconduction-du-gouvernement-n-est-pas-ecartee-par-le-m-r-p_1894307_1819218.html,1947
" Le communiqué du ministre de l'intérieur, publié une semaine après que le bruit eut couru d'arrestations massives "" d'hommes politiques et d'officiers de l'armée à tendance pro-occidentales "", précise que "" la date de la révolte armée devait être le jour de la signature du traité de paix, ou celui du retrait de l'armée soviétique """,1947-01-07,https://www.lemonde.fr/archives/article/1947/01/07/un-complot-fasciste-aurait-ete-decouvert_1893993_1819218.html,1947
000 hommes pour l'Allemagne et l'Autriche,1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/allemagne_1894553_1819218.html,1947
000 hommes,1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/allemagne_1894553_1819218.html,1947
" Le correspondant du New York Herald à Washington écrit : "" Les hommes politiques des deux partis se demandent si M",1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/la-presse-de-new-york-considere-la-demission-de-m-byrnes-comme-mysterieuse_1894575_1819218.html,1947
" Quant au traité de paix, il n'en a pas été expressément question entre les deux hommes d'État, mais M",1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/la-visite-de-m-de-gasperi-aux-etats-unis_1895142_1819218.html,1947
"Michelson dans les "" Rousskié Novosti "" du 3 janvier: "" Les gens qui accusent l'Union soviétique de nourrir des pensées impérialistes et des plans d'agression ne tiennent pas compte d'une donnée fort simple : pendant la guerre, notre patrie a subi de telles pertes en hommes, elle a supporté de telles ruines matérielles, depuis les bâtiments Jusqu'au sol même, et cela au prix de tels efforts et de telles privations, que les sacrifices et pertes des autres pays alliés ne sauraient aucunement leur être comparés",1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/le-point-de-vue-de-moscou_1895097_1819218.html,1947
" On ne verra dans cette observation, on le pense bien, aucun atome de critique contre ces hommes d'État et ces hommes politiques, bien au contraire",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/le-retour-des-anciens_1894762_1819218.html,1947
"Où est la floraison tant espérée, tant attendue, des hommes nouveaux, des jeunes hommes de la résistance, de la renaissance, de la rénovation nationales",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/le-retour-des-anciens_1894762_1819218.html,1947
"Nous voudrions que les parlementaires et les hommes publics d'aujourd'hui ne ressemblent pas trop à ces enfants qui, ayant cassé leurs jouets, les donnent à réparer à leurs grands-parents, mais qui ont hâte de les reprendre pour les casser de nouveau",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/le-retour-des-anciens_1894762_1819218.html,1947
"Pour tout dira, il était dépourvu du caractère qui fait les véritables hommes d'État ; c'était un dilettante gâté par la diversité de ses dons; un politique qui n'avait pas l'étoffe d'un chef",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/mort-de-m-anatole-de-monzie_1894171_1819218.html,1947
"Après plusieurs mois de débats entre savants, hommes d'État, industriels et journalistes, il semble que l'on peut convenir des faits suivants : 1) A présent et dans l'avenir immédiat on ne peut prévoir aucune défense sûre contre la destruction atomique ; 2) Dans très peu d'années plusieurs nations fabriqueront des bombes atomiques ; 3) La bombe atomique n'est que l'aspect destructif de la physique nucléaire, et les recherches en vue d'utiliser l'énergie atomique à des fins industrielles constructives peuvent et doivent être poursuivies sans relâche ; 4) Le contrôle international des recherches atomiques ou de la fabrication des bombes atomiques est impraticable parce que : a) Dans les pays capitalistes un tel contrôle est contraire aux pratiques et aux usages de la libre concurrence ; b) Dans les pays totalitaires un tel contrôle serait illusoire ; c) Ce n'est que si les États-nations s'accordent mutuellement une liberté complète d'espionnage industriel et militaire (chose à peine concevable) qu'un tel contrôle pourrait être effectif ; d) Aussi longtemps qu'existe le danger de guerre entre les États-nations, plusieurs gouvernements, sinon tous, s'efforceront d'empêcher les organismes internationaux où sont représentés les États ennemis éventuels d'inspecter et de contrôler leurs laboratoires et leurs industries",1947-01-17,https://www.lemonde.fr/archives/article/1947/01/17/anatomie-de-la-paix-1_1894536_1819218.html,1947
" Les hommes politiques vont, viennent retournent sur leurs pas",1947-01-17,https://www.lemonde.fr/archives/article/1947/01/17/l-election-du-president-de-la-republique-les-communistes-voteront-au-premier-tour-pour-m-vincent-auriol-versailles-midi-cadre-sans-portrait_3075990_1819218.html,1947
" Or les hommes d'affaires américains s'efforcent de faire de l'Allemagne, ou du moins de sa partie occidentale, le complément de l'Europe pour "" un plan déterminé "", et les monopoles américains ont promis des dollars aux Allemands afin de "" pénétrer toujours plus profondément dans l'industrie et les banques de ce pays """,1948-01-01,https://www.lemonde.fr/archives/article/1948/01/01/mais-il-faut-accepter-toutes-les-solutions-sovietiques_1911470_1819218.html,1948
"Quoique n'ayant reçu aucune preuve et bien que ce joueur ait signé une déclaration sur l'honneur contre une telle accusation, le conseil de la fédération, se faisant scrupule de n'admettre dans le team tricolore que des hommes indiscutés, a décidé de se priver des services de Bergougnan jusqu'à ce qu'une enquête complémentaire ait fait toute la lumière sur cette affaire",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/l-international-de-rugby-bergougnan-est-accuse-de-professionnalisme_1911936_1819218.html,1948
 N'empêche que nombreux sont les hommes d'affaires chinois qui sont d'avis qu'il n'est pas possible de s'en tirer sans l'aide américaine et sans tenir compte en outre des observations du général Wedemeyer,1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/la-guerre-civile-en-chine_1912679_1819218.html,1948
"Dans l'allocation en français qu'il a prononcée devant le corps diplomatique le pape a déclaré que plus que jamais "" les hommes clairvoyants et libres de tous les partis sont convaincus que la paix est indivisible "", et il a ajouté : "" Si formidables que puissent leur paraître les obstacles à la réalisation de cet idéal ils ne se laisseront pas décourager",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/la-paix-est-indivisible-declare-pie-xii_1911932_1819218.html,1948
" La prise du pont de Bourozani, au voisinage de la frontière albanaise, a été déterminante pour le succès de l'opération entreprise en vue de libérer la garnison de Konitsa - forte d'un millier d'hommes seulement - de la pression qu'exerçaient sur elle les forces insurgées évaluées à quelque 5",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/les-renforts-gouvernementaux-sont-entres-dans-konitsa_1912613_1819218.html,1948
000 hommes et disposant d'un armement assez important,1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/les-renforts-gouvernementaux-sont-entres-dans-konitsa_1912613_1819218.html,1948
"000 hommes ; les guérilleros, eux, seraient près de 10",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/les-renforts-gouvernementaux-sont-entres-dans-konitsa_1912613_1819218.html,1948
"Pour quelques fragiles minutes, la tradition renouée mettait l'État au niveau des hommes et introduisait la cordialité dans les rapports des personnages consulaires",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/paris-s-est-leve-tard-et-m-vincent-auriol-a-ouvert-la-serie-des-visites-traditionnelles_1911390_1819218.html,1948
"Ce n'est pas sans un certain scepticisme que la plupart des auditeurs de la radiodiffusion française se mirent hier à l'écoute de l'émission internationale consacrée à un débat entre divers hommes d'États européens, non pas réunis dans un même studio mais reliés entre eux par les ondes et s'entretenant de la situation européenne",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/sept-presidents-au-micro_1911434_1819218.html,1948
 L'innovation que représentent ces contacts ainsi directement établis entre hommes ou chefs d'États de pays différents par la voie de la radio publique mérite d'être encouragée,1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/sept-presidents-au-micro_1911434_1819218.html,1948
"Un peuple heureux n'a pas d'histoire, disent les contes de fées ; n'est-ce pas pour cela qu'il aime à inventer des histoires alors que beaucoup d'hommes douloureux ne parviennent plus, tant ils gardent conscience du drame qu'ils ont vécu, à s'intéresser à la fiction",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/sequences-sans-consequences_1911481_1819218.html,1948
" Nous souhaiterions qu'en cette fin d'année un grand espoir revint aux hommes qui furent exclus trop légèrement de la communauté nationale, qui, reconnaissant aujourd'hui s'être trompés, ne se sont rendus coupables d'aucun acte de collaboration directe avec l'ennemi, et qui souffrent de ne pouvoir prendre place au foyer de la nation - que cet espoir fût celui d'un "" comité de clémence "" qui pourrait enfin définitivement séparer ce qui relève de la justice, ce qui relève du mépris, mais aussi ce qui relève du pardon et de l'oubli",1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/un-comite-de-clemence_1912231_1819218.html,1948
" "" Je me figure une foule d'hommes, de femmes et d'enfants, saisis dans un sommeil profond",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/alfred-de-vigny-a-t-il-inspire-le-proces-de-kafka_1911981_1819218.html,1948
"Voilà pour les hommes d'affaires, petits et grands",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/en-depit-de-la-baisse-des-prix-apparente-l-italie-reste-un-des-pays-les-plus-chers-d-europe_1911744_1819218.html,1948
"Dieu, l'Amérique le travail des hommes et M",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/en-depit-de-la-baisse-des-prix-apparente-l-italie-reste-un-des-pays-les-plus-chers-d-europe_1911744_1819218.html,1948
"Dans l'ensemble l'exploitation du prolétariat décrite par Marx correspond à la première phase du capitalisme, où la nécessité de créer un outillage oblige à réduire jusqu'au niveau du minimum vital la consommation d'une grande partie des hommes : en l'occurrence celle des ouvriers",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/la-nouvelle-lutte-des-classes_1911893_1819218.html,1948
000 hommes; il en vint 90,1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/les-lecons-d-une-mobilisation_1912381_1819218.html,1948
"Il faut certes reconstituer les stocks alimentaires et regarnir les magasins d'habillement, mais ces précautions seraient inefficaces si les commandements, les attributions, la répartition des hommes n'étaient pas exactement déterminés",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/les-lecons-d-une-mobilisation_1912381_1819218.html,1948
"A un moment donné, bien avant la guerre, la revue le Rire, à Paris, fit paraître un numéro spécial où le caricaturiste Jean Sennep représentait la Chambre française sous l'aspect d'une maison publique, et les hommes d'État les plus connus de France sous les traits d'abjectes prostituées",1948-01-03,https://www.lemonde.fr/archives/article/1948/01/03/m-boris-efimov-de-moscou-repond-au-monde_1912623_1819218.html,1948
"Griswold, chef de la mission américaine en Grèce, a déclaré que la bataille de Konitsa ne modifiait en rien les plans de la mission prévoyant l'entraînement de 42 bataillons"" de gardes nationaux grecs de 500 hommes chacun",1948-01-05,https://www.lemonde.fr/archives/article/1948/01/05/des-gardes-nationaux-tiendront-garnison-dans-les-localites-les-plus-exposees_1912013_1819218.html,1948
"Le ministre a poursuivi : "" C'est la première fois, autant qu'il m'en souvienne, que pour remédier à la peine des hommes et aux malheurs des temps, un peuple fait donation à des peuples amis, sans conditions qui ne soient de bon sens, de ce qui leur est nécessaire pour revivre dans l'indépendance et la fierté",1948-01-05,https://www.lemonde.fr/archives/article/1948/01/05/l-accord-franco-americain-a-ete-signe-au-quai-d-orsay_1911395_1819218.html,1948
"L'exécution par les Arabes d'un médecin israélite, les attaques contre les ambulances du "" Bouclier rouge "" (Croix-Rouge israélite) ainsi que l'intensification des attaques arabes dans tout le territoire semblaient indiquer une intervention plus active des hommes de Fawzi Kawkji, rompus à la guérilla",1948-01-05,https://www.lemonde.fr/archives/article/1948/01/05/la-passivite-de-l-o-n-u-contribue-a-aggraver-dangereusement-la-situation-en-palestine_1911608_1819218.html,1948
200 hommes dont 100 fusiliers marins et ceux des croiseurs légers de 1,1948-01-05,https://www.lemonde.fr/archives/article/1948/01/05/la-retraite-des-insurges-grecs-vers-l-albanie-va-t-elle-etre-coupee_1911859_1819218.html,1948
