Text,date,link,year
"Et pour ces garçons, à qui six ou sept ans de liberté avaient fini par donner l'illusion d'une absolution, qui se sont mariés, dont beaucoup sont des pères de jeunes enfants, la déception sera d'autant plus amère",1953-02-14,https://www.lemonde.fr/archives/article/1953/02/14/ouradour-le-tribunal-a-rendu-son-jugement_1972187_1819218.html,1953
"Peut-être Noël et Chapsal, qui fut l'oracle de nos pères, - suivi par quelques Dupont-Durand plus ou moins scolaires, mais impératifs à souhait",1953-02-18,https://www.lemonde.fr/archives/article/1953/02/18/railler-de-toutes-choses-et-de-quiconque-bourdaloue_3029994_1819218.html,1953
"Que d'espace perdu au temps de nos pères, prodigues sans aucun gain pour la santé ni le confort",1953-02-20,https://www.lemonde.fr/archives/article/1953/02/20/les-problemes-de-l-habitation-auront-une-part-importante-au-xxii-salon-des-arts-menagers_1972142_1819218.html,1953
"Non pas l'argent méprisé, humilié, de nos grands-pères, mais au contraire l'argent au comble de sa séduction et de sa puissance",1953-02-21,https://www.lemonde.fr/archives/article/1953/02/21/tresor-de-femme-et-c-est-arrive-a-paris-ou-les-conflits-entre-l-amour-et-le-grisbi_1972543_1819218.html,1953
Tous étaient mariés et pères de famille,1953-04-07,https://www.lemonde.fr/archives/article/1953/04/07/un-scaphandrier-et-ses-quatre-assistants-sont-tues-par-l-explosion-prematuree-d-une-charge-de-dynamite_1975215_1819218.html,1953
" Mais au banc des prévenus libres il y avait aussi deux pères accablés, civilement responsables des actes commis par Pierre Frelat et Michel Panigères, cambrioleurs du Musée d'art moderne une nuit de juin 1952, Alors on découvrit que ce n'était pas aussi drôle qu'on s'était plu à l'imaginer",1953-04-16,https://www.lemonde.fr/archives/article/1953/04/16/quatre-et-trois-ans-de-prison-ara-sursis-aux-insenses-cambrioleurs-du-musee-d-art-moderne_1974454_1819218.html,1953
 Alors l'un et l'autre sont tombés en larmes dans les bras de leurs pères,1953-04-16,https://www.lemonde.fr/archives/article/1953/04/16/quatre-et-trois-ans-de-prison-ara-sursis-aux-insenses-cambrioleurs-du-musee-d-art-moderne_1974454_1819218.html,1953
"Cinq autres pères sont morts dans mon camp, notamment notre délégué apostolique",1953-05-05,https://www.lemonde.fr/archives/article/1953/05/05/sur-les-57-prisonniers-de-notre-camp-20-sont-morts-de-fatigue-ou-des-suites-de-la-dysenterie-nous-precise-le-r-p-coyos_1982755_1819218.html,1953
"Les pères spirituels, les docteurs de la loi, se soutiennent par la formule (Léger, Matisse) ou le brio sans conclusion (Picasso : Au Luxembourg) ; l'hommage à Dufy est réduit à une toile qui n'étonne plus ; seul, peut-être, Villon pèse le poids",1953-05-09,https://www.lemonde.fr/archives/article/1953/05/09/le-salon-de-mai-garde-de-la-chaleur-et-de-l-accent_1983894_1819218.html,1953
"L'image pour moi la plus parlante est celle que j'ai rapportée de Byblos, où la prospection ne porte que sur un champ étroit, le lieu n'ayant permis que des constructions limitées ; mais, s'y étant superposées au cours des siècles, une ville neuve bâtie sur l'ancienne, c'est en profondeur que le travail de fouilles s'est accompli et, depuis trente ou quarante ans, méthodiquement poursuivi, a réussi à mettre au jour, par tranches longitudinales, les restes de dix villes différentes, empilées les unes sur les autres, l'arabe, la franque, la romaine, la grecque, la phénicienne, avant d'atteindre les tombeaux des plus anciens rois de Byblos amis et alliés des Pharaons de la vingtième dynastie ; et sous ces tombeaux, la nécropole préhistorique où les morts d'il y a six mille ans ont été inhumés dans des jarres d'argile, les genoux ramenés au menton, comme on les retrouve - "" Pères profonds, têtes inhabitées",1953-05-20,https://www.lemonde.fr/archives/article/1953/05/20/l-archeologie-romanesque-et-l-erudition-creatrice_1983764_1819218.html,1953
"Prost, des pères blancs, précise dans une note publiée par l'agence Fides les difficultés financières auxquelles se heurte la fondation de nouvelles écoles de catéchistes en Afrique noire",1953-05-22,https://www.lemonde.fr/archives/article/1953/05/22/le-nombre-des-musulmans-a-double-en-afrique-noire_1982578_1819218.html,1953
" Pendant la dernière législature ceux que l'on désignait comme les "" pères de la patrie "" parce qu'ils ont assumé de lourdes responsabilités à de certains moments et parce qu'ils étaient chargés d'ans et d'honneurs sont presque tous disparus : Ivanoe Bonomi, Benedetto Croce, Carlo Sforza, Vittorio-Emmanuele Orlando, Francesco Saverio Nitti",1953-05-29,https://www.lemonde.fr/archives/article/1953/05/29/iii-les-grands-meneurs-des-partis-sont-les-memes-qu-en-1948_1982697_1819218.html,1953
" (8) Galerie Framond, 3, rue des Saints-Pères",1953-06-05,https://www.lemonde.fr/archives/article/1953/06/05/a-travers-les-galeries_1968132_1819218.html,1953
"Cela dit, il estime que la voie qu'il a indiquée est celle "" où l'on peut avoir une chance de trouver le salut "", mais aussi que "" le devoir le plus sacré est d'éviter la moindre atteinte aux positions mondiales que nous ont léguées nos pères """,1953-06-05,https://www.lemonde.fr/archives/article/1953/06/05/les-questions-posees-au-president-designe_1968964_1819218.html,1953
" En conclusion le ministre reconnaît que, "" dans cette famille de plus de deux cent mille enfants, on ne peut nier que certaines situations regrettables ne soient à redresser : là où des, pères ou des mères ont échoué ou échoueraient dans leur tâche, on ne peut demander au service de toujours réussir """,1953-06-05,https://www.lemonde.fr/archives/article/1953/06/05/plus-de-200-000-enfants-abandonnes-beneficient-de-la-protection-ou-de-la-tutelle-de-l-etat_1968537_1819218.html,1953
"Les cartes (800 francs) peuvent être retirées à Ecole, 56, rue des Saints-Pères, ou à l'entrée du bal",1953-06-06,https://www.lemonde.fr/archives/article/1953/06/06/avis-de-concours_1969070_1819218.html,1953
" Nos pères ne connaissaient pas le nylon : Ledoux l'utilise pour vous en un costume de popeline où il se mêle au coton ; le tout est entièrement doublé d'un poil de chameau, imperméable, léger, douillet et d'un havane à faire pâlir les tabacs",1953-07-09,https://www.lemonde.fr/archives/article/1953/07/09/la-chasse-l-elegance-masculine-et-ses-pieges_1975603_1819218.html,1953
En sortant de là tous les pères de famille sont contents,1953-07-11,https://www.lemonde.fr/archives/article/1953/07/11/le-cardinal-feltin-remet-a-giselle-pascal-le-prix-de-l-office-catholique-du-cinema_1975952_1819218.html,1953
" Voilà donc le modèle que les chefs de l'Université proposent à de jeunes Français dont, depuis des siècles, les pères n'ont cessé de perfectionner la langue pour la rendre de plus en plus claire, et de préciser leur pensée pour la rendre de plus en plus universelle",1953-07-21,https://www.lemonde.fr/archives/article/1953/07/21/jargon-philosophique_1976710_1819218.html,1953
"Si c'est bien Origène qui les a introduits dans la scène de la Nativité, par une application audacieuse d'un texte d'haie : le bœuf connaît son maître, et l'âne la crèche de son seigneur, son invention a recueilli, aussi bien dans les apocryphes et même les écrits des pères que dans l'iconographie religieuse, un succès presque unanime et qui ne s'est pas démenti",1954-01-01,https://www.lemonde.fr/archives/article/1954/01/01/l-antilope-parmi-les-animaux-de-la-creche_2034891_1819218.html,1954
L'enthousiasme fut tel le soir de cette proclamation que les pères du concile furent portés en triomphe dans une procession aux flambeaux,1954-01-04,https://www.lemonde.fr/archives/article/1954/01/04/le-souvenir-chretien-en-terre-anatolienne_2034922_1819218.html,1954
"Saint Basile, premier évêque de Césarée, est l'un des quatre pères de l'Église",1954-01-04,https://www.lemonde.fr/archives/article/1954/01/04/le-souvenir-chretien-en-terre-anatolienne_2034922_1819218.html,1954
"c'est Nice éternelle, celle d'aujourd'hui et de toujours, celle de la Belle Époque, qui inspira tant d'aimables couplets à nos pères",1954-01-13,https://www.lemonde.fr/archives/article/1954/01/13/nice-la-ville-de-la-chanson_2035498_1819218.html,1954
"De même une trentaine de pères jésuites auraient été libérés de prison et l'autorisation de paraître aurait été donnée à des publications religieuses, qui auraient été mises en vente dans les églises",1954-01-14,https://www.lemonde.fr/archives/article/1954/01/14/adoucissement-de-la-politique-des-democraties-populaires-a-l-egard-de-l-eglise-catholique_2036160_1819218.html,1954
"Il vide les caisses communales pour financer des travaux publics qui ne semblent pas tous nécessaires, permettant d'absorber la main-d'œuvre inoccupée ; il réquisitionne des palais pour y loger des pères, des mères et leurs mioches expulsés de leurs logis ; il subventionne les soupes populaires et se désespère de ne pouvoir faire mieux et plus",1954-02-09,https://www.lemonde.fr/archives/article/1954/02/09/l-etonnant-m-la-pira-le-maire-de-florence-inspire-aux-autorites-autant-de-crainte-que-de-respect_3038170_1819218.html,1954
"D'Ignacio Ramirez, le "" Nécromant "", un des pères du positivisme et du costumbrismo mexicains, pas un mot",1954-02-11,https://www.lemonde.fr/archives/article/1954/02/11/histoire-litteraire-des-ameriques_2033004_1819218.html,1954
"Comment expliquer autrement le remplacement, contraire à la constitution de l'ordre (qui prévoit l'élection des dignitaires), des trois pères provinciaux",1954-02-12,https://www.lemonde.fr/archives/article/1954/02/12/les-premiers-commentaires-de-la-presse_2033358_1819218.html,1954
"Mais on rejoint "" la totalité d'une ecclésiologie jadis enseignée par les pères et les maîtres du XIIIe siècle",1954-02-12,https://www.lemonde.fr/archives/article/1954/02/12/les-pretres-ouvriers-et-le-sacerdoce_2034319_1819218.html,1954
Les pères de famille tels que M,1954-02-13,https://www.lemonde.fr/archives/article/1954/02/13/la-premiere-cite-d-urgence-de-l-abbe-pierre-abritera-cinquante-familles-nombreuses-en-mai-prochain_2032808_1819218.html,1954
" Avant le déluge s'occupe d'ailleurs plus du mal des parents que du mal de la jeunesse, et le procès que monte, en bon avocat, André Cayatte est au fond celui de la génération de l'entre-deux-guerres, la sienne, la mienne, Y a-t-il dans cette génération beaucoup de pères, de mères aussi veules, aussi sordidement égoïstes, aussi peu perspicaces à l'égard de leurs rejetons que ceux qu'on nous a présentés hier soir",1954-02-27,https://www.lemonde.fr/archives/article/1954/02/27/avant-le-deluge_2033375_1819218.html,1954
l'étrange goût de nos pères,1954-02-27,https://www.lemonde.fr/archives/article/1954/02/27/ruy-blas_2032775_1819218.html,1954
"J'ai toujours remarqué la défiance de certains à l'égard des pères de l'Église : ils gênent leur ignorance - peut-être aussi font-ils mieux apparaître leur faiblesse Je laisserai donc Augustin et les pères, et me contenterai de livrer à la méditation quelques pages significatives d'une lettre de Christophe de Beaumont, archevêque de Paris, lettre adressée le 24 avril 1774 au pape Clément XIV en réponse du bref "" Dominus et Redemptor "" qui frappait la Compagnie de Jésus",1954-03-10,https://www.lemonde.fr/archives/article/1954/03/10/des-eveques-jadis_2018540_1819218.html,1954
"Foule qui ressemble alors, par bien des côtés, à celle d'une exposition ou d'une fête foraine de chez nous, avec ces matrones épuisées qui s'éventent d'un journal, ces pères de famille s'efforçant de jouer aux joyeux drilles, ces solitaires qu'aucune réjouissance ne guérira jamais de leur solitude, ces gosses endormis",1954-03-10,https://www.lemonde.fr/archives/article/1954/03/10/quand-les-vedettes-se-melent-au-carnaval_2018520_1819218.html,1954
"J'ai d'ailleurs l'impression que les fameuses danseuses d'Opéra de jadis, qui faisaient balbutier d'émotion nos grands-pères par leur train de vie, leurs calèches et leur",1954-03-16,https://www.lemonde.fr/archives/article/1954/03/16/l-examen-annuel-de-la-danse-a-l-opera_2017338_1819218.html,1954
"Les autorités religieuses ayant demandé aux fidèles de ne pas assister à la projection du film, tiré, on le sait, d'un roman de Colette, plusieurs associations catholiques, dont l'Association catholique-indépendante et les Pères de famille catholiques, avaient demandé au maire, M",1954-03-19,https://www.lemonde.fr/archives/article/1954/03/19/le-film-le-ble-en-herbe-continuera-d-etre-projete-a-caen_2017543_1819218.html,1954
" Le sermon achevé, quelque cent cinquante personnes, aux cris de : "" Les pères de famille ne veulent pas de ça",1954-03-19,https://www.lemonde.fr/archives/article/1954/03/19/le-film-le-ble-en-herbe-continuera-d-etre-projete-a-caen_2017543_1819218.html,1954
" "" Mais vous êtes adultes : beaucoup d'entre vous sont pères de famille",1954-03-24,https://www.lemonde.fr/archives/article/1954/03/24/j-ai-horreur-des-batailles-meme-quand-on-les-livre-pour-la-gloire-de-dieu-declare-mgr-lallier-eveque-de-nancy_2018219_1819218.html,1954
"Compagnons de la même Libération, le père Savey ne demande pas au lieutenant Dreyfus quel Dieu ont invoqué ses pères",1954-03-26,https://www.lemonde.fr/archives/article/1954/03/26/ne-melons-point-les-morts-a-nos-querelles_2018950_1819218.html,1954
" Au sujet de ces derniers le père Dabosville écrit : "" Si je dois répondre avec droiture à ceux qui m'interrogent sans cesse aujourd'hui sur la retraite imposée à quelques frères prêcheurs, comme hier à quelques pères jésuites, je m'avoue incapable de le faire",1954-03-29,https://www.lemonde.fr/archives/article/1954/03/29/les-universitaires-catholiques-etudieront-a-nice-le-probleme-de-l-education-dans-les-ecoles-publiques_2018799_1819218.html,1954
"Nous verrions se dessiner sa surface, limitée par la Seine, la rue des Saints-Pères, la rue de Babylone (ou la rue de Sèvres, si notre regard généreux s'évade un peu des limites tracées par un historien ou un géomètre par trop intransigeant) et le boulevard des Invalides",1954-04-10,https://www.lemonde.fr/archives/article/1954/04/10/pare-du-prestige-d-un-noble-passe-le-faubourg-saint-germain-se-penche-vers-l-avenir_2013240_1819218.html,1954
" L'allocation militaire aux pères de famille sous les drapeaux, qui s'ajoute aux allocations familiales normales, n'est actuellement que de 132 francs par jour",1954-04-16,https://www.lemonde.fr/archives/article/1954/04/16/le-conseil-des-ministres-decide-l-etude-des-problemes-d-ordre-familial-et-social-que-pose-l-education-de-la-jeunesse_2014706_1819218.html,1954
"Il leur suffira de mériter d'être où ils sont Alors peut-être les âmes insatisfaites trouveront-elles le repos, peut-être les esprits mauvais s'enfuiront-ils vers leur géhenne, peut-être le monde soulagé entendra-t-il une voix libre s'élever de la rive tranquille où nos pères avaient cru construire le temple de la paix",1954-04-27,https://www.lemonde.fr/archives/article/1954/04/27/le-poids-des-ombres_2014590_1819218.html,1954
"Laïcisme, laïcité, école publique, ces vocables naguère encore faisaient horreur à de nombreux pères de famille catholiques",1954-04-28,https://www.lemonde.fr/archives/article/1954/04/28/morale-catholique-et-morale-laique_2014463_1819218.html,1954
Il se dispute sur les classiques 2 400 mètres et est réservé aux fils el filles de pères nés et élevés en France,1954-05-10,https://www.lemonde.fr/archives/article/1954/05/10/les-prix-du-cadran-et-hocquart_2029445_1819218.html,1954
"Deux prêtres américains, appartenant à un ordre d'origine française, les pères de la Miséricorde, furent désignés pour desservir la nouvelle paroisse",1954-05-12,https://www.lemonde.fr/archives/article/1954/05/12/une-eglise-catholique-americaine-va-etre-construite-a-paris_2029024_1819218.html,1954
"Faire sourire des habitudes désuètes d'un monde disparu, reconstituer le cadre matériel et social où s'écoula la vie de nos pères et de nos grand'mères, c'est donner le sens de la différence des temps, que nous perdons si vite, c'est donc, d'une certaine manière, faire œuvre d'historien",1954-05-14,https://www.lemonde.fr/archives/article/1954/05/14/vues-sur-l-europe-du-siecle-dernier_2029063_1819218.html,1954
"Les tons eux aussi ont abandonné leur tristesse : on nous présente un peu partout des gris criquets, des bleus lumineux, des verts, des tabac et, pour le sport, des alliances audacieuses, des "" panachés "" vifs qui auraient affolé nos pères et nous semblent pourtant en parfait accord avec le soleil ambiant",1954-05-20,https://www.lemonde.fr/archives/article/1954/05/20/la-nouvelle-mesure-masculine-ou-la-de-partition-de-m-sans-gene_2028312_1819218.html,1954
Un simple regard jeté sur la littérature patristique montre combien la pensée des pères de l'Église se nuance et varie pour tout ce qui regarde Lucifer,1954-06-02,https://www.lemonde.fr/archives/article/1954/06/02/giovanni-papini-et-le-diable_2021446_1819218.html,1954
"Au cours de son interrogatoire, il aurait violemment attaqué la politique des Américains au Japon, et notamment flétri la conduite des troupes d'occupation : "" Savez-vous, dit-il à ses juges, que nous avons au Japon six cent mille enfants nés de pères américains",1954-06-22,https://www.lemonde.fr/archives/article/1954/06/22/une-nouvelle-campagne-contre-l-espionnage-americain_2019622_1819218.html,1954
"Jacques Chevallier, secrétaire d'État à la guerre, a indiqué à l'Assemblée que le rapatriement d'unités d'Indochine va permettre de libérer par anticipation une partie du contingent : à partir du 1er janvier, tous les hommes mariés et pères de famille (environ 3 500) ; à partir du 10 février, tous les hommes chargés de famille (environ 11 000); à partir du 1er février (du 15 pour l'Afrique du Nord), des mesures individuelles seront prises en faveur des autres hommes, leur libération devant être terminée pour le 1er mars",1955-01-01,https://www.lemonde.fr/archives/article/1955/01/01/la-liberation-anticipee-d-une-partie-du-contingent_1952213_1819218.html,1955
"Jacques Chevallier, secrétaire d'État à la guerre, a confirmé au Conseil de la République la libération à partir du 1er janvier des militaires pères ou chargés de famille",1955-01-03,https://www.lemonde.fr/archives/article/1955/01/03/la-liberation-du-contingent-de-1953_1951117_1819218.html,1955
"Le ministère de la défense nationale et des forces armées précise aujourd'hui dans quelles conditions sera libéré le contingent appelé sous les drapeaux en novembre 1953 : 1 Les pères de famille sont "" mis en congé"" depuis le 1er janvier; 2 Les soutiens de famille seront renvoyés dans leurs foyers à partir du 10 janvier; 3 Enfin il est envisagé de renvoyer le reste du contingent au cours du mois de février",1955-01-05,https://www.lemonde.fr/archives/article/1955/01/05/le-contingent-appele-en-novembre-1953-pourrait-etre-libere-en-fevrier_1950868_1819218.html,1955
Seuls les pères de famille seront libérés à partir de la mi-février,1955-01-07,https://www.lemonde.fr/archives/article/1955/01/07/l-armee-de-l-air-n-envisage-pas-de-liberation-anticipee-du-contingent-1953-ii_1950932_1819218.html,1955
" La suppression des allocations, la condamnation des pères à 1 400 francs d'amende et les interventions réitérées de la préfecture et de l'inspection académique, loin d'amener les parents à composition, paraissent les avoir raidis dans leur attitude",1955-01-12,https://www.lemonde.fr/archives/article/1955/01/12/la-greve-des-ecoliers-dure-depuis-trois-mois-a-jars-cher_1951714_1819218.html,1955
"Ce "" National Reserve Plan "" reprend dans ses grandes lignes les projets antérieurs de service militaire obligatoire connus sous le nom d'"" Universal Military Training "" et qui tous avaient été bloqués par le Congrès, peu désireux d'affronter le mécontentement des pères et surtout des mères des boys mobilisables",1955-01-15,https://www.lemonde.fr/archives/article/1955/01/15/le-president-eisenhower-presente-au-congres-son-programme-militaire-renforcer-la-qualite-de-l-armee-d-active-et-creer-des-groupes-de-reserve_3029158_1819218.html,1955
Il ira vite aux pères nobles,1955-01-27,https://www.lemonde.fr/archives/article/1955/01/27/la-surprise-de-l-amour-aux-noctambules_1952056_1819218.html,1955
Ils se sont en effet classés en tête des pères de poulinières,1955-02-04,https://www.lemonde.fr/archives/article/1955/02/04/beaux-succes-de-notre-elevage-aux-etats-unis_1944636_1819218.html,1955
"L'inventaire artistique de nos * pères "" leur découvre des richesses ignorées",1955-02-19,https://www.lemonde.fr/archives/article/1955/02/19/faut-il-exalter-l-art-gaulois_1944873_1819218.html,1955
" Les pères montfortains organisent leur septième pèlerinage à Lourdes Les pères montfortains organisent, fin avril, leur septième pèlerinage à Notre-Dame de Lourdes",1955-02-21,https://www.lemonde.fr/archives/article/1955/02/21/nouvelles-religieuses_1945916_1819218.html,1955
 Je ne sais si les pères de famille comprendront bien tout ce que cela veut dire,1955-02-22,https://www.lemonde.fr/archives/article/1955/02/22/on-ne-reformera-pas-l-enseignement-en-devaluant-le-corps-enseignant_1944322_1819218.html,1955
"Une dépêche d'agence annonçait hier jeudi dans l'après-midi, que le cardinal Segura, archevêque de Séville, avait été invité par le Saint-Siège à se retirer dans le monastère des pères augustins à Burgos",1955-03-05,https://www.lemonde.fr/archives/article/1955/03/05/le-vatican-dement-avoir-depose-le-cardinal-segura_1953654_1819218.html,1955
"Il en est peu qui n'aient pas souffert de sentir un écran, écran de pudeur, d'incompréhension mutuelle, de crainte, entre leur père et eux ; et les pères souffrent du manque d'abandon, de confiance des fils",1955-03-11,https://www.lemonde.fr/archives/article/1955/03/11/deux-paternites-a-la-michodiere_1953334_1819218.html,1955
" Les demandes d'admission à concourir doivent être déposées ou adressées du 1er au 31 mai à l'École, 56, rue des Saints-Pères",1955-04-05,https://www.lemonde.fr/archives/article/1955/04/05/admission-a-l-ecole-d-administration_1959837_1819218.html,1955
"Certes les professeurs de mathématiques supérieures et de mathématiques spéciales savent que la reconnaissance n'est pas de ce monde et être payé d'ingratitude est le lot de tous ceux qui se dévouent Pourtant ces mêmes professeurs reçoivent, chaque année, la visite d'un certain nombre de pères de leurs élèves, parmi lesquels se trouvent d'anciens polytechniciens ; il est curieux de constater qu'en la circonstance ils ne se voient pas chargés de tous les péchés d'Israël",1955-04-19,https://www.lemonde.fr/archives/article/1955/04/19/le-recrutement-des-grandes-ecoles-scientifiques_1960542_1819218.html,1955
" Sous l'immense nef barrée de rouge et illuminée de Saint-Pierre s'est déroulée hier matin, avec le faste habituel, mais avec une émotion particulière la cérémonie de la béatification de cinquante-six martyrs assassinés par les Boxers en 1900 : quatre pères jésuites, Ignace Mangin",1955-04-19,https://www.lemonde.fr/archives/article/1955/04/19/pie-xii-a-assiste-a-la-ceremonie-de-beatification-des-martyrs-des-boxers_1959466_1819218.html,1955
"Andreu examine les objectifs que s'étaient assignés successivement les abbés Godin et Daniel, les pères Loew et Dillard, les prêtres du S",1955-04-28,https://www.lemonde.fr/archives/article/1955/04/28/grandeurs-et-erreurs-des-pretres-ouvriers_1960442_1819218.html,1955
"Puis lord Stansgate a donné lecture d'une lettre adressée à son fils par Sir Winston Churchill, dans laquelle l'ancien Premier disait notamment : "" Personnellement je suis fortement d'avis que les fils devraient avoir le droit de renoncer irrévocablement aux pairies qu'ils héritent de leurs pères",1955-04-28,https://www.lemonde.fr/archives/article/1955/04/28/un-lord-ne-peut-renoncer-a-ses-privileges_1961083_1819218.html,1955
Dans quinze ans tous les étrangers nés en Tunisie de pères nés également dans le pays auront la nationalité tunisienne,1955-04-30,https://www.lemonde.fr/archives/article/1955/04/30/m-mongi-slim-fait-un-expose-sur-les-conventions-franco-tunisiennes_1960307_1819218.html,1955
"L'archiviste de la procure générale des pères dominicains à Rome m'a assuré catégoriquement qu'il n'y avait jamais eu d'Ukrainien maître ""général des dominicains",1955-05-11,https://www.lemonde.fr/archives/article/1955/05/11/l-election-du-nouveau-maitre-general-des-dominicains_1956243_1819218.html,1955
"Le collège des jésuites de Poitiers va fermer ses portes Les pères de la Compagnie de Jésus, qui depuis 1854 enseignaient au collège Saint-Joseph à Poitiers, quitteront définitivement cet établissement au mois d'octobre prochain",1955-05-19,https://www.lemonde.fr/archives/article/1955/05/19/nouvelles-religieuses_1955073_1819218.html,1955
 Nos pères au quinzième siècle en riaient,1955-05-26,https://www.lemonde.fr/archives/article/1955/05/26/de-pathelin-a-prevert_1955022_1819218.html,1955
", réunis en assemblée générale le 28 mai 1955 à Alger, partagent l'indignation de leurs camarades nord-africains devant les crimes commis par les ennemis de la France ; affirment leur détermination inébranlable de contribuer de toutes leurs forces au maintien de la présence française en Afrique du Nord ; adjurent le gouvernement de prendre toutes les mesures qu'imposent les attitudes inqualifiables commises contre la France et contre tous ceux qui lui sont fidèles, et, en conséquence, d'assurer la protection de se propres enfants et de ceux qu'elle a adoptés et qui ont toujours été présents aux côtés de leurs pères métropolitains tant en 1914-1918 qu'en 1939-1945",1955-05-31,https://www.lemonde.fr/archives/article/1955/05/31/le-discours-d-alger-a-provoque-quelques-deceptions_1954693_1819218.html,1955
" Or lundi, vers 22 heures, dans un bal public du quartier Saint-Philippe, où ils vivaient, les jeunes gens se trouvèrent face aux pères de Tasitch et de Tanaskovitch, accompagnés de M",1955-06-02,https://www.lemonde.fr/archives/article/1955/06/02/quatre-des-cinq-footballeurs-yougoslaves-qui-avaient-refuse-de-rentrer-dans-leur-pays-decident-une-fois-de-plus-de-rester-en-france_1958515_1819218.html,1955
"Deux inspecteurs montent la garde dans le hall de l'hôtel où, en plus du jeune Tasitch, qui a manifesté le désir de rentrer en Yougoslavie, se trouve depuis hier soir Milan Voutchenovitch, qui a décidé, lui aussi, de regagner son pays en compagnie des pères de Tasitch et de Tanaskovitch",1955-06-03,https://www.lemonde.fr/archives/article/1955/06/03/un-deuxieme-footballeur-de-l-equipe-yougoslave-a-decide-de-rentrer-dans-son-pays_1957906_1819218.html,1955
"Grâce à la sécurité sociale le revenu des pères de famille s'est amélioré davantage que celui des célibataires, celui du malade plus que celui du bien portant ; les salaires des manœuvres plus que ceux des ouvriers qualifiés, et ceux des femmes plus que ceux des hommes ; ceux pratiqués dans les petites localités davantage que ceux des grandes villes ; enfin, pour la période la plus récente, la hausse des salaires a été plus forte dans les branches où le niveau est relativement bas (textile, cuirs et peaux) que dans les autres, et notamment dans la métallurgie",1955-06-09,https://www.lemonde.fr/archives/article/1955/06/09/dissonances-sur-un-theme-ancien-i-la-classe-ouvriere-s-est-elle-reellement-appauvrie-depuis-la-guerre_3029364_1819218.html,1955
"D'ici qu'elle soit une réalité les professeurs qui l'ont pensée auront atteint l'âge de la retraite, et les potaches à qui ils l'ont destinée, devenus à leur tour professeurs ou pères de famille, voudront eux aussi tracer à leur guise l'avenir de leurs successeurs",1955-06-13,https://www.lemonde.fr/archives/article/1955/06/13/ephebocratie_1957815_1819218.html,1955
"Comment demander de l'enthousiasme aux jeunes gens qui ont vu rentrer leurs pères dégoûtés de l'uniforme, qui ont vécu l'expérience souvent pénible de l'occupation étrangère et sur lesquels, surtout dans les années d'après guerre, a déferlé le flot de la propagande antimilitariste",1955-07-27,https://www.lemonde.fr/archives/article/1955/07/27/la-future-armee-de-vienne-s-inspirera-du-modele-suisse_1962429_1819218.html,1955
"Le sixième congrès international d'anatomie réunit jusqu'à la fin de la semaine, dans les locaux de la nouvelle faculté de médecine, rue des Saints-Pères, un millier de spécialistes venus de cent quarante universités du monde entier",1955-07-28,https://www.lemonde.fr/archives/article/1955/07/28/le-sixieme-congres-international-d-anatomie_1961798_1819218.html,1955
"Les mères vieillissent tristement, fument, boivent et vont au cinéma pour oublier, tandis que les pères, stabilisés par la mort et la photographie, paraissent éternellement jeunes, au point que le contraste entre la fraîcheur de leur visage et, sur celui de leurs veuves, les signes de l'âge, prend un tour presque indécent",1955-08-06,https://www.lemonde.fr/archives/article/1955/08/06/accueil-chaleureux-du-canada-aux-scouts-francais-venus-pour-le-jamboree_1939751_1819218.html,1955
"Le tribunal les a condamnés chacun à 75 000 francs d'amende pour violences et bris de clôture, les pères des jeunes coupables étant déclarés civilement responsables",1956-02-18,https://www.lemonde.fr/archives/article/1956/02/18/trois-fils-de-famille-de-neuilly-s-amusaient-a-briser-les-vitres_2247151_1819218.html,1956
"Désintéressée, indépendante, renfermant dans ses rangs des milliers d'indigènes dont les pères, les frères ou eux-mêmes se sont battus si courageusement dans nos rangs en Italie, en France, en Allemagne, en Indochine, elle peut servir d'intermédiaire entre les Français d'Afrique et la population locale ; elle peut nous reconquérir des amitiés par son prestige et la justice qu'elle est à même de faire régner",1956-02-29,https://www.lemonde.fr/archives/article/1956/02/29/celle-dont-on-ne-parle-pas_2246834_1819218.html,1956
"Albert Sarraut, président de l'Assemblée de Union française, l'exposition du peintre Rohner, qui s'est ouverte à la galerie Framond, rue des Saints-Pères",1956-03-08,https://www.lemonde.fr/archives/article/1956/03/08/informations-diverses_2238289_1819218.html,1956
"Au début de la séance de vendredi au Palais-Bourbon M BOURGES-MAUNOURY a indiqué que sont exemptés, sur leur demande, de service en Algérie du Nord les jeunes gens ayant un parent au premier degré mort pour la France ou non revenu de captivité, et, après enquête sociale, ceux dont la situation de famille est particulièrement difficile, spécialement les pères de deux enfants et plus",1956-04-23,https://www.lemonde.fr/archives/article/1956/04/23/les-exemptions-de-service-en-afrique-du-nord_2256386_1819218.html,1956
"Tout cela pour dire qu'un jour peut venir où Washington admettra que le régime de Varsovie, sans précisément répondre a l'idéal de liberté qui a animé les pères de la Constitution américaine, est à peu près acceptable pour un pays qui s'est, après tout, allié au général Franco et à Syngman Rhee",1956-05-03,https://www.lemonde.fr/archives/article/1956/05/03/ii-la-guerre-froide-reduite-a-l-essentiel_2253435_1819218.html,1956
