Text,date,link,year
" La parole a été ensuite donnée à la défense, qui est représentée par Mes Zimmermann, Fahre, Mialane, René Floriot, Mlle Frère et Galetti",1945-04-21,https://www.lemonde.fr/archives/article/1945/04/21/cour-de-justice-de-la-seine-l-affaire-de-la-gestapo-de-la-rue-lauriston_3140214_1819218.html,1945
"En marge de la conférence, des personnalités et des groupes n'ayant pas voix au chapitre : c'est ainsi que l'archiduc Félix, frère d'Otto de Habsbourg, est arrivé hier",1945-04-26,https://www.lemonde.fr/archives/article/1945/04/26/ouverture-de-la-conference-de-san-francisco_1858488_1819218.html,1945
" Elle fixe au 31 mai la réception, en séance publique, du prince de Broglie par son frère",1945-05-08,https://www.lemonde.fr/archives/article/1945/05/08/academie-francaise_1866086_1819218.html,1945
"Cailliau - sœur et beau-frère du général de Gaulle - nous a reçu ce malin, chez sa fille et son gendre, M",1945-05-10,https://www.lemonde.fr/archives/article/1945/05/10/avec-paul-reynaud-enfin-libre_1865940_1819218.html,1945
" Ses épreuves de France, d'Allemagne, il les conte avec bonne humeur et détachement, comme le montre, dans le Figaro, l'interview de notre confrère L",1945-05-10,https://www.lemonde.fr/archives/article/1945/05/10/avec-paul-reynaud-enfin-libre_1865940_1819218.html,1945
"Sa fille, Salomé Murat, que j'entends murmurer à l'oreille d'un petit Alsacien : "" Nous avons le môme âge, tu es mon frère, "" La marquise de Moutiers, qui nettoie les tinettes; je M",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/96-kurfurstendamm-a-berlin_1875017_1819218.html,1946
" Son frère cadet, Henri-Charles-Alexandre de Gaulle (1843-1932), épousa en 1886 Jeanne-Caroline-Marie Maillot, de Lille",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/echos_1874891_1819218.html,1946
" Quant au plus jeune frère du "" celtisant "", Jules-Armand-Joseph (1850-1922), chef de bureau à la préfecture de la Seine, il fut président de la société entomologique de France, et on lui doit notamment un "" Catalogue systématique et biologique des hyménoptères de France "" qui lui valut, en 1909, le prix Dollfuss",1946-01-01,https://www.lemonde.fr/archives/article/1946/01/01/echos_1874891_1819218.html,1946
"050 actions de son frère Philippe, décédé en 1940, la société en comprenant 10",1946-01-02,https://www.lemonde.fr/archives/article/1946/01/02/guy-bunau-varilla-devant-le-jury_1875181_1819218.html,1946
" La bonne foi de tous les familiers qui avaient été accusés de complicité est reconnue, et le juge d'instruction a rendu onze ordonnances de non-lieu, notamment en faveur de Mme Georgette Petiot et de Maurice Petiot, frère de l'inculpé,",1946-01-05,https://www.lemonde.fr/archives/article/1946/01/05/l-affaire-petiot_1875948_1819218.html,1946
" L'hôtel de Theuville, rue Carnot, célèbre parce qu'il abrita, après son triste mariage, Marguerite de Ravalet, qui le quitta subrepticement pour rejoindre, à Paris, son frère et son destin, et où l'on voyait encore l'emplacement de la porte condamnée et murée après sa fuite",1946-01-05,https://www.lemonde.fr/archives/article/1946/01/05/les-demeures-aurevilliennes-dans-la-tourmente_1875486_1819218.html,1946
"Cohéritier, avec nous, de la même tradition spirituelle que la nôtre, "" Jean-Baptiste "" y est notre égal, précisément parce qu'il est notre frère",1946-01-07,https://www.lemonde.fr/archives/article/1946/01/07/l-arbre-canadien_1875459_1819218.html,1946
"Un grand seigneur, lettré, qui a voyagé, visité l'Italie, la France; qui de tout temps s'est intéressé au théâtre; dont le frère patronnait une troupe de comédiens dans laquelle figurait l'acteur Shakespeare ; personnage important du siècle, mêlé au monde et aux affaires, et que le parti catholique porta au nombre des prétendants à la succession de la reine Elisabeth",1946-01-10,https://www.lemonde.fr/archives/article/1946/01/10/l-affaire-shakespeare_1874981_1819218.html,1946
 Le parti socialiste a refusé cependant l'offre du parti frère,1946-01-14,https://www.lemonde.fr/archives/article/1946/01/14/le-coup-du-31-mai_1876047_1819218.html,1946
"On annonce de Barcelone qu'Abel Bonnard et Gabolde, respectivement anciens ministres de l'éducation nationale et de la justice du gouvernement le Vichy, ainsi qu'Eugène Bonnard, frère du précédent, et Paul Néry, secrétaire particulier de Laval, qui étaient arrivés par avion en Espagne en même temps que Laval et qui avaient été internés avec lui à la forteresse de Montjuich ont été relâchée, hier jeudi, par les autorités espagnoles",1946-01-19,https://www.lemonde.fr/archives/article/1946/01/19/abel-bonnard-et-gabolde-ont-quitte-la-forteresse-de-montjuich_1876041_1819218.html,1946
"Nous souhaitons que le nouveau gouvernement "" à l'image de l'Assemblée "" ait plus de succès que son prédécesseur, auquel il ressemblera comme un frère",1946-01-24,https://www.lemonde.fr/archives/article/1946/01/24/les-partis-et-la-nation_1875279_1819218.html,1946
"Vandroux, beau-frère du général",1946-02-02,https://www.lemonde.fr/archives/article/1946/02/02/le-general-de-gaulle-dans-les-ardennes_1884285_1819218.html,1946
"Cette ancienne abbaye, propriété de son beau-frère, M",1946-02-04,https://www.lemonde.fr/archives/article/1946/02/04/le-general-de-gaulle-au-chateau-des-sept-fontaines_1883598_1819218.html,1946
"Nicolas Franco, ambassadeur d'Espagne, frère du Caudillo, et par diverses personnalités espagnoles",1946-02-05,https://www.lemonde.fr/archives/article/1946/02/05/l-infant-don-juan-a-lisbonne_1884260_1819218.html,1946
"Des Tchèques, des Norvégiens, des Suédois, on ne sait pas grand chose sinon que Birger Ruud et son frère Asbjoern viennent de remporter le concours de saut d'Oslo",1946-02-05,https://www.lemonde.fr/archives/article/1946/02/05/sur-les-pistes-de-chamonix_1883754_1819218.html,1946
"Paul Teitgen, frère et chef adjoint de cabinet du garde des sceaux, qui fut déporté",1946-02-13,https://www.lemonde.fr/archives/article/1946/02/13/tribunaux_1883608_1819218.html,1946
"JEAN THARAUD Né le 9 mai 1877 à Saint-Junien (Haute-Vienne), comme son frère Jérôme, dont il est le cadet de trois ans, M",1946-02-16,https://www.lemonde.fr/archives/article/1946/02/16/les-nouveaux-academiciens_1883389_1819218.html,1946
"Jean Tharaud a fait, on le sait, une carrière littéraire qui se confond avec celle de son frère",1946-02-16,https://www.lemonde.fr/archives/article/1946/02/16/les-nouveaux-academiciens_1883389_1819218.html,1946
" Le professeur Huxley, qui est le petit-fils du grand naturaliste, et le frère de l'auteur de Contre-point, est un éminent biologiste qui a enseigné en Angleterre et aux États-Unis",1946-02-19,https://www.lemonde.fr/archives/article/1946/02/19/julian-huxley-secretaire-interimaire-de-l-u-n-e-s-c-o_1884366_1819218.html,1946
" Charles Nicolle avait publié également des romans et des nouvelles et, sur son frère aîné Maurice, pastorien éminent lui aussi, des souvenirs charmants et émus",1946-02-23,https://www.lemonde.fr/archives/article/1946/02/23/charles-nicolle_1884412_1819218.html,1946
"Pipard, Frère, Benn, la sobre entente du portrait",1946-03-02,https://www.lemonde.fr/archives/article/1946/03/02/le-57e-salon-des-artistes-independants_1872125_1819218.html,1946
"von Dieckhoff, beau-frère de Ribbentrop, qui vécurent à la même époque, de 1942 à 1944, dans la capitale espagnole, portent, bien qu'appartenant à des camps opposés, sensiblement le même jugement sur le psychisme du chef de l'Espagne autoritaire",1946-03-02,https://www.lemonde.fr/archives/article/1946/03/02/les-man-uvres-du-caudillo_1872821_1819218.html,1946
"Ce dernier l'avait fait cérémonieusement accueillir à sa descente d'avion par son propre frère, S",1946-03-02,https://www.lemonde.fr/archives/article/1946/03/02/les-man-uvres-du-caudillo_1872821_1819218.html,1946
"Il serait alors nécessaire de nommer un régent, poste qui devrait logiquement revenir au prince Chichibu, frère aîné d'Hirohito",1946-03-06,https://www.lemonde.fr/archives/article/1946/03/06/l-empereur-abdiquera-t-il_1872224_1819218.html,1946
"Une mission parlementaire britannique s'est rendue en Janvier en Pologne; or, non seulement le major Beamish - un des deux conservateurs qui y participaient - a apporté aux Communes une série de précisions impressionnantes sur le caractère arbitraire et policier du régime de Varsovie, mais le travailliste Hynd - le frère du chancelier du duché de Lancaster - a déclaré publiquement, il y a quelques jours, que les déportations en Sibérie n'avaient cessé, que depuis quelques mois, et que le parti communiste, tout en n'ayant que 25 0/0 des sièges au Conseil national, avait la Majorité au présidium; il a ajouté que si le principe de la candidature unique était adopté - comme le voulaient les communistes et comme vient de s'y refuser le parti paysan - aux futures élections, celles-ci ne seraient qu'une farce",1946-03-12,https://www.lemonde.fr/archives/article/1946/03/12/les-anglais-devant-le-probleme-polonais-quel-sera-le-sort-de-l-armee-anders_3060894_1819218.html,1946
"- La course de descente de Zermatt, disputée hier par vingt-huit concurrents suisses, français, tchécoslovaques, anglais et américains, a été gagnée par Edy Rominger - Jeune frère du champion helvète Rudolf Rominger - avec 9'' d'avance sur noire compatriote Henri Oreiller qui précède lui-même James Couttet, Jean Blanc, Paul Valaer",1946-03-25,https://www.lemonde.fr/archives/article/1946/03/25/les-sports_1873181_1819218.html,1946
"À l'ouverture de l'audience de ce matin, le docteur Seidl a donné lecture du procès-verbal de l'interrogatoire par écrit d'Alfred Hess, frère de l'accusé",1946-03-27,https://www.lemonde.fr/archives/article/1946/03/27/le-proces-de-nuremberg_1872099_1819218.html,1946
"Lasky, verra comme il est respecté dans le "" parti frère """,1946-03-27,https://www.lemonde.fr/archives/article/1946/03/27/les-grands-problemes-de-l-italie-nouvelle-1-viii-des-socialistes-a-l-extreme-droite_3060913_1819218.html,1946
il me montra le lieu où son frère repose depuis deux ans : les fosses ardéatines,1946-03-28,https://www.lemonde.fr/archives/article/1946/03/28/les-grands-problemes-de-l-italie-nouvelle-1-ix-la-voie-appienne-et-naples_3060888_1819218.html,1946
"Bref, il ne déplairait pas au parti socialiste de tourner sur sa gauche le parti frère soupçonné d'opportunisme et de nationalisme français ou étranger",1946-04-02,https://www.lemonde.fr/archives/article/1946/04/02/listes-homogenes-representation-proportionnelle-election-du-president-de-la-republique-par-l-assemblee-principale-pas-de-controle-de-la-constitutionnalite-des-lois_1871779_1819218.html,1946
"Ho Chi Minh adresse une lettre au général Leclerc pour obtenir la cessation des hostilités au Tonkin, Sarat Chandra Bose, frère de Subhas Chandra Bose, - qui dirigea l'armée "" nationale "" indienne combattant aux côtés des Japonais contre les Alliés en Birmanie, - a lancé un appel pour que des volontaires indiens aillent combattre en Indochine contre les troupes françaises",1947-01-06,https://www.lemonde.fr/archives/article/1947/01/06/m-moutet-a-regagne-saigon_1894980_1819218.html,1947
"Duclos annoncé pour demain, il suffit de lire les titres pour enregistrer la mauvaise humeur du parti frère devant la réussite "" psychologique "" de la branche aînée de la famille",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/revue-de-la-presse_1894701_1819218.html,1947
"Les Italiens alignent les vétérans Chieronni Stefano et Sertorelli (frère de l'Infortuné coureur qui trouva la mort à Garmisch en 1938), Colo, Lacebelli, Alvera et Besson",1947-01-09,https://www.lemonde.fr/archives/article/1947/01/09/ski_1893996_1819218.html,1947
"Son frère, le marquis de Marigny, auquel, en mourant, elle en avait cédé la jouissance, s'y déplut, tout occupé qu'il était à faire de son château de Ménars la plus somptueuse des résidences, et une fois encore la maison Changea de maître, passant aux mains de l'abbé Terray, puis du financier Beaujon qui y donna des fêtes éblouissantes",1947-01-17,https://www.lemonde.fr/archives/article/1947/01/17/l-elysee-et-ses-fantomes_1894021_1819218.html,1947
"Laissez-moi ajouter d'un mot, dit-il, que l'affection d'un frère aîné qui m'unit à vous depuis tant d'années donne pour moi à cette cérémonie un sens particulier d'amitié et de tendresse",1947-01-18,https://www.lemonde.fr/archives/article/1947/01/18/la-ceremonie-d-investiture_1894277_1819218.html,1947
" C'est ensuite Mlle Moulin qui, tournée vers Hardy, le désigne comme le dénonciateur de son frère",1947-01-23,https://www.lemonde.fr/archives/article/1947/01/23/apres-deux-audiences-mouvementees-le-doute-subsiste-toujours-sur-la-culpabilite-de-rene-hardy_1894515_1819218.html,1947
"sont le due de Gloucester, le plus jeune frère du roi, qui vient de rentrer d'Australie, la princesse royale, sa sœur, et le vicomte Lascelles, fils de celle-ci, âgé de vingt-trois ans",1947-01-31,https://www.lemonde.fr/archives/article/1947/01/31/grande-bretagne_1894913_1819218.html,1947
"Ou plutôt le piéton madrilène, frère attendrissant du piéton parisien, quoique plus rebelle encore à toute discipline",1947-02-08,https://www.lemonde.fr/archives/article/1947/02/08/iv-en-l-an-xi-du-regime-franquiste_1896873_1819218.html,1947
"Un jeune couple, frère et sœur, se trouve là, dont les bons sentiments, les pensées tièdes, les goûts normaux semblent d'ailleurs insipides après ce que nous venons de voir",1947-02-13,https://www.lemonde.fr/archives/article/1947/02/13/electra_1897277_1819218.html,1947
"Tchiang Kaï Chek, son beau-frère, a repris sa place qu'il lui avait cédée en juin 1945",1947-03-18,https://www.lemonde.fr/archives/article/1947/03/18/les-evenements-d-un-mois_1898916_1819218.html,1947
"n'aura pas décidément rencontré, après un mois de silence, plus d'indulgence au parti frère; l'Humanité n'écrit-elle pas : "" Un peu de pudeur au Populaire 1",1947-03-20,https://www.lemonde.fr/archives/article/1947/03/20/revue-de-la-presse_1899139_1819218.html,1947
" L'amiral de Laborde sera défendu par Me André Viénot, frère de l'ancien ministre du gouvernement provisoire, aujourd'hui décédé",1947-03-28,https://www.lemonde.fr/archives/article/1947/03/28/la-session-de-la-haute-cour-s-acheve-par-le-proces-de-l-amiral-de-laborde-qui-sera-interroge-cet-apres-midi_1898830_1819218.html,1947
"Ce double secteur ressemble sinon comme un frère, du moins comme un demi-frère, au marché noir",1947-03-28,https://www.lemonde.fr/archives/article/1947/03/28/noir-garanti_1899190_1819218.html,1947
"La petite sœur d'Anne, Suzanne, qui tient du père, - un vieux fêtard et un drogué, - enfant cynique et dépravée, qui vole de la cocaïne dans le coffre-fort de son beau-frère pour trouver de l'argent et un mari, lui explique qu'aimant Pierre elle n'a qu'à profiter d'une absence de Jean pour calmer son âme avide",1947-04-03,https://www.lemonde.fr/archives/article/1947/04/03/anne-ma-s-ur-anne-a-l-ambigu_1886116_1819218.html,1947
" Des correspondants d'agences précisent que l'ambassadeur du Caudillo à Lisbonne, Nicola Franco, son propre frère, qui est habituellement chargé des "" sondages "", semble n'avoir joué cette fois qu'un rôle effacé, et c'est un envoyé spécial, M",1947-04-03,https://www.lemonde.fr/archives/article/1947/04/03/la-man-uvre-de-franco_1886387_1819218.html,1947
"Lorsque son frère Georges monta sur le tronc à la suite de la deuxième abdication du roi Constantin, il devint prince héritier",1947-04-03,https://www.lemonde.fr/archives/article/1947/04/03/paul-ier-succede-a-georges-ii-le-cabinet-maximos-reste-en-fonctions_3075606_1819218.html,1947
"Il devait encore une fois prendre le chemin de l'exil en compagnie du roi, son frère, et ne rentrer en Grèce que la 25 novembre 1935, lorsque celui-ci remonta sur le trône",1947-04-03,https://www.lemonde.fr/archives/article/1947/04/03/paul-ier-succede-a-georges-ii-le-cabinet-maximos-reste-en-fonctions_3075606_1819218.html,1947
" La cathédrale de Strasbourg, fille de Notre-Dame de Paris, bastion avancé de l'architecture française aux bords du Rhin, inachevée, domine de sa masse et de son unique clocher la ville où nichent les cigognes, cet unique clocher qui lors de sa dernière libération faisait écrire à un de nos jeunes confrères en son ignorante candeur que la cathédrale avait perdu l'une de ses tours",1947-04-05,https://www.lemonde.fr/archives/article/1947/04/05/pour-la-connaissance-de-l-art-francais-les-livres-se-multiplient_1886520_1819218.html,1947
"Pierre Camo, André Susplugas, Henri Frère, J",1947-04-05,https://www.lemonde.fr/archives/article/1947/04/05/pour-la-connaissance-de-l-art-francais-les-livres-se-multiplient_1886520_1819218.html,1947
"Un frère de Joseph Joanowici, Marcel, entrepreneur de récupération de vieux métaux, à Juvisy, a été arrêté à son domicile sur mandat décerné par la section économique de la cour de justice de la Seine, rue Rabelais",1947-04-12,https://www.lemonde.fr/archives/article/1947/04/12/le-frere-de-j0an0wici-ecroue-a-fresnes_1885774_1819218.html,1947
" On se souvient que, croyant qu'il s'agissait de son frère recherché, la police avait déjà appréhendé Marcel Joanowici ; i",1947-04-12,https://www.lemonde.fr/archives/article/1947/04/12/le-frere-de-j0an0wici-ecroue-a-fresnes_1885774_1819218.html,1947
" Ces peintres, c'est tout d'abord Jean Chalette, venu de Troyes, portraitiste des capitouls, et l'auteur d'une Vierge aux prisonniers, adorable en sa grave dignité ; c'est Nicolas Tournier, venu de Montbéliard, hier encore inconnu, dont le chef-d'œuvre est peut-être un Christ en croix, qui était à l'hospice des Petits-Ménages d'ivry et qui va prendre place au Louvre, Nicolas Tournier si émouvant dans ses tableaux religieux, peintre d'envergure, capable aussi de grands tableaux profanes comme celle Bataille des Roches Rouges, malheureusement délabrée ; c'est le frère Frédeau, né à Paris, si singulièrement influencé par l'Espagne, dans une savante composition Saint Nicolas de Tolentino consolé par les anges",1947-04-14,https://www.lemonde.fr/archives/article/1947/04/14/l-age-d-or-de-la-peinture-toulousaine-au-musee-de-l-orangerie_1885416_1819218.html,1947
" On a signalé également l'existence au Caire d'une "" société Intrator frères "" qui avait pour objet la commission et la représentation de maisons de commerce",1947-04-14,https://www.lemonde.fr/archives/article/1947/04/14/max-intrator-et-bitter-ont-ete-interroges-a-la-sante-par-des-agents-de-scotland-yard_1886513_1819218.html,1947
Il semble en réalité qu'Erwin Intrator servait au Caire de correspondant à son frère Max,1947-04-14,https://www.lemonde.fr/archives/article/1947/04/14/max-intrator-et-bitter-ont-ete-interroges-a-la-sante-par-des-agents-de-scotland-yard_1886513_1819218.html,1947
"Après là démission de son beau-frère, M",1947-04-18,https://www.lemonde.fr/archives/article/1947/04/18/le-kouomintang-et-la-constitution-chinoise_1886581_1819218.html,1947
"Il avait à ses cédés ses deux défenseurs, le docteur Bargold et son propre frère, Werner Much",1947-04-18,https://www.lemonde.fr/archives/article/1947/04/18/le-marechal-milch-condamne-a-la-detention-perpetuelle_1885393_1819218.html,1947
"Pierre Dac, retour de Londres, fonda un nouveau journal, L'Os libre, qui ressemble comme un frère à celui d'avant guerre",1947-04-19,https://www.lemonde.fr/archives/article/1947/04/19/m-pierre-dac-condamne-a-1-million-de-dommages-interets-envers-son-ancien-editeur_1885713_1819218.html,1947
Faux Frère ne compte qu'un petit succès a Saint-Cloud,1947-04-21,https://www.lemonde.fr/archives/article/1947/04/21/le-prix-greffulhe-dimanche-a-long-champ_1886426_1819218.html,1947
"Sa civilisation ancienne - brahmanique - l'unit à l'hindouisme cependant que le futur Pakistan musulman, avec ses quatre-vingt-dix millions d'habitants, sera, s'il se constitue prochainement, un État frère",1947-04-22,https://www.lemonde.fr/archives/article/1947/04/22/l-union-francaise-sera-felle-fondee-iii-les-empires-mineurs_3075625_1819218.html,1947
" Frère du roi Haakon de Norvège, cousin du roi Gustave de Suède, qui descend également de Joséphine de Beunharnais, celui que ses sujets avaient surnommé "" le plus grand roi du plus petit royaume "" était un grand ami de la France",1947-04-22,https://www.lemonde.fr/archives/article/1947/04/22/le-roi-christian-de-danemark-est-decede-dimanche-soir-le-prince-frederic-lui-succede_3075566_1819218.html,1947
"Trop de sentimentalisme, de souvenirs de papa, maman et mon petit frère",1948-01-07,https://www.lemonde.fr/archives/article/1948/01/07/la-revue-de-rip-au-theatre-de-l-etoile_1912353_1819218.html,1948
La mort du frère de celle-ci serait selon lui à l'origine du drame,1948-01-10,https://www.lemonde.fr/archives/article/1948/01/10/aujourd-hui-verdict-dans-l-affaire-du-mas-d-aragon_1912686_1819218.html,1948
" Il n'est pas moins remarquable qu'avant même d'être chargé de la direction des affaires étrangères, le beau-frère du Caudillo étendait déjà son activité sur le terrain international, par-dessus la tête du ministre en titre, qui était, lors du voyage en Italie, le général comte de Jordana",1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/deux-napoleonides-galeazzo-ciano-et-serrano-suner_1911405_1819218.html,1948
Il m'a dit qu'il la déteste parce que ses deux frères ont été tués par des balles françaises et parce qu'étant Espagnol il estime que la France est l'ennemie éternelle de la grande Espagne,1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/deux-napoleonides-galeazzo-ciano-et-serrano-suner_1911405_1819218.html,1948
"La princesse Anne de Bourbon-Parme, accompagnée de sa mère et de son frère, est arrivée ce matin à Bâle par le rapide de Bruxelles qui avait une heure et demie de retard",1948-01-24,https://www.lemonde.fr/archives/article/1948/01/24/la-princesse-anne-rejoint-l-ex-roi-michel-a-davos_1912033_1819218.html,1948
"de Ferrari à la fois comme "" très cher et bien-aimé frère "", et comme "" légataire à litre universel "", un brave garçon de café, M",1948-01-29,https://www.lemonde.fr/archives/article/1948/01/29/le-partage-de-la-succession-de-ferrari-attaque-en-justice-par-un-garcon-de-cafe_1912080_1819218.html,1948
"En somme, tout le monde fut servi, tout le monde, sauf le "" très cher et, bien-aimé frère "" de M",1948-01-29,https://www.lemonde.fr/archives/article/1948/01/29/le-partage-de-la-succession-de-ferrari-attaque-en-justice-par-un-garcon-de-cafe_1912080_1819218.html,1948
"En avril 1910, Gandhi écrit de nouveau à Tolstoï pour lui envoyer sa brochure sur le Hind Swaraj (le "" Home rule indien "") et Tolstoï lui en accuse réception en signant "" votre ami et votre frère """,1948-02-02,https://www.lemonde.fr/archives/article/1948/02/02/l-influence-de-tolstoi-sur-gandhi_1908963_1819218.html,1948
" Le frère du roi George VI, le duc de Gloucester, accompagné de la duchesse arrivera à Ceylan dimanche afin de présider l'ouverture du Parlement cinghalais à Kandy",1948-02-05,https://www.lemonde.fr/archives/article/1948/02/05/ceylan-recoit-le-statut-de-dominion_1909773_1819218.html,1948
"Un communiqué officiel annonce la découverte d'un complot contre le régime fomenté par l'émir druze Nouhad Arslan, frère du ministre de la défense libanais",1948-02-05,https://www.lemonde.fr/archives/article/1948/02/05/decouverte-d-un-complot-druze_1909612_1819218.html,1948
"Le secrétaire d'État s'écrie : "" Mon cœur est à la torture car j'ai un frère instituteur et un frère officier",1948-02-07,https://www.lemonde.fr/archives/article/1948/02/07/apres-les-sous-officiers-les-instituteurs_1908870_1819218.html,1948
"Jean Teitgen, qui est le frère du ministre des forces armées, remplace au "" Journal parlé "" M",1948-02-07,https://www.lemonde.fr/archives/article/1948/02/07/informations-et-actualites_1909484_1819218.html,1948
"Le roi Paul est indiscutablement plus populaire que ne l'a été son frère, feu le roi Georges II, prisonnier d'une dramatique solitude",1948-02-14,https://www.lemonde.fr/archives/article/1948/02/14/ii-le-peuple-le-plus-democratique-du-monde-s-attend-a-une-dictature_1908636_1819218.html,1948
"On le voit toucher du Trésor des indemnités dues à son frère, auquel il a négligé de les transmettre",1948-02-18,https://www.lemonde.fr/archives/article/1948/02/18/ciceron-demasque_1909433_1819218.html,1948
"Allan Dulles, frère de John Foster Dulles, conseiller du parti républicain en matière d'affaires étrangères",1948-02-18,https://www.lemonde.fr/archives/article/1948/02/18/l-u-r-s-s-accuse-les-etats-unis-et-la-grande-bretagne-d-avoir-negocie-en-1941-et-1943-avec-les-allemands_1909380_1819218.html,1948
"Allen Dulles, frère du spécialiste républicain des questions de politique étrangère John Foster Dulles, a démenti lui aussi les allégations soviétiques suivant lesquelles il aurait tenté de négocier en 1943 une paix séparée avec les nazis",1948-02-18,https://www.lemonde.fr/archives/article/1948/02/18/l-u-r-s-s-accuse-les-etats-unis-et-la-grande-bretagne-d-avoir-negocie-en-1941-et-1943-avec-les-allemands_1909380_1819218.html,1948
"Soong, beau-frère du président Tchiang Kaï Chek, a été nommé voici quelques mois "" gouverneur "" du Kouantoung",1948-02-27,https://www.lemonde.fr/archives/article/1948/02/27/i-geographie-politique-de-la-chine_1909805_1819218.html,1948
"Douze mille ex-libris provenant de la collection Bonneton, des croquis sur Verlaine offerts par le frère de leur auteur Cazals, des programmes illustrés garnissent des vitrines",1948-03-03,https://www.lemonde.fr/archives/article/1948/03/03/recentes-acquisitions-du-cabinet-des-estampes_1906802_1819218.html,1948
Frère ou M,1948-03-05,https://www.lemonde.fr/archives/article/1948/03/05/le-59e-salon-des-independants_1906714_1819218.html,1948
" Ainsi que le laisse entendre le titre, les Bouquinquant sont frères",1948-03-06,https://www.lemonde.fr/archives/article/1948/03/06/les-freres-bouquinquant_1907033_1819218.html,1948
"Surviendra Pierre, le frère sérieux, travailleur et tout, puis, par voie de conséquence, Roger, un petit Roger tout neuf, à qui son bon oncle Pierre apportera d'avunculaires hochets avec, c'est plus franc, un large sourire paternel",1948-03-06,https://www.lemonde.fr/archives/article/1948/03/06/les-freres-bouquinquant_1907033_1819218.html,1948
"Meurtrier de son frère, Pierre décide d'aller se livrer à la police",1948-03-06,https://www.lemonde.fr/archives/article/1948/03/06/les-freres-bouquinquant_1907033_1819218.html,1948
"Quant à Frère Jean, dont la dernière course fut remarquée, il optera probablement pour Ut dernière course",1948-03-08,https://www.lemonde.fr/archives/article/1948/03/08/les-prix-juigne-et-murat-demain-a-auteuil_1906174_1819218.html,1948
" Une plaque scellée dans le mur de façade a été inaugurée; elle rappellera aux passants que cinq membres d'une même famille, la femme, la sœur, le fils, le beau-frère et le neveu de Rémy Roure sont morts en Allemagne ou bien ont été fusillés pour la libération de la patrie",1948-03-09,https://www.lemonde.fr/archives/article/1948/03/09/la-famille-de-remy-roure-a-l-honneur_1905890_1819218.html,1948
"Je confesse à l'endroit des films qu'inspire depuis quelques années la psychanalyse à Hollywood une grande lassitude ; il est possible que l'on parvienne à expliquer les complexes d'un homme, même à prévoir son comportement, en découvrant dans son passé qu'il a blessé son frère en bas âge avec un crochet de fer ou qu'il est tombe d'une échelle, mais c'est affaire de médecine plus que de cinéma, et vouloir nous intéresser deux heures durant aux conséquences de ces accidents fâcheux est un peu présomptueux",1948-03-30,https://www.lemonde.fr/archives/article/1948/03/30/la-maison-du-docteur-edwards-la-blonde-incendiaire_3036610_1819218.html,1948
" Thakin Than Tun, qui était le beau-frère d'Avaq San, le fondateur de la Ligue antifasciste assassiné en juillet dernier, est le secrétaire général du parti communiste Drapeau blanc",1948-03-31,https://www.lemonde.fr/archives/article/1948/03/31/le-gouvernement-declare-la-guerre-aux-communistes_1906209_1819218.html,1948
" Quant aux parents, on s'étonnera qu'ils aient laissé les malheureux s'aventurer dans des parages dont ils savaient bien qu'ils étaient dangereux puisque le frère d'une des victimes d'hier y avait lui-même trouvé la mort il y a deux ans dans des circonstances analogues",1948-04-05,https://www.lemonde.fr/archives/article/1948/04/05/l-explosion-de-metz-engage-la-responsabilite-de-l-administration-et-celle-des-parents_1914914_1819218.html,1948
" "" J'ai cinquante ans, avoue-t-il au milieu des rires de l'assistance ; on me prend pour le frère cadet de mon fils qui en a trente",1948-04-05,https://www.lemonde.fr/archives/article/1948/04/05/un-diplomate-chinois-parle-de-sainte-therese-de-lisieux_1914877_1819218.html,1948
"Mais le chrétien de notre laborieux vingtième siècle se sait le frère du bon Samaritain, il se sait un des maillons d'une chaîne qui le fait non pas prisonnier mais libre par amour, il sait que, parce qu'il est divin, son destin est éternel",1948-04-24,https://www.lemonde.fr/archives/article/1948/04/24/existe-t-il-une-civilisation-chretienne_1915619_1819218.html,1948
"À partir du jour où il sait que son frère, loin d'ici, a été pendu pour s'être amoureusement attaqué à une blanche, il jure de le venger en multipliant le même crime",1948-04-24,https://www.lemonde.fr/archives/article/1948/04/24/j-irai-cracher-sur-vos-tombes-au-theatre-verlaine_1915162_1819218.html,1948
"S'il n'est pas un guide Arnold est, comme l'a bien dit Bonnerot, le frère de ceux qui hier, aujourd'hui, demain, cherchent en gémissant",1949-01-03,https://www.lemonde.fr/archives/article/1949/01/03/matthew-arnold-presente-par-un-francais_1922815_1819218.html,1949
