Text,date,link,year
"Il est passé, "" l'écornifleur "" ; pleurez fillette",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/la-partie-de-campagne-de-jean-renoir_1894859_1819218.html,1947
" Pour Jacques Heim les mètres de satin ne comptent pas, et la richesse du tissu permet de garder toute sa simplicité à cette robe pour jeune fille",1947-01-01,https://www.lemonde.fr/archives/article/1947/01/01/paris-habille-les-nuits-du-monde_1894394_1819218.html,1947
"Et peut-être aussi, Juan, quand il a tué le commandeur d'Ulloa, - "" malencontreusement "", dit la fille du commandeur, Ana, conventine plus délurée que celle des Liaisons dangereuses, - et accablé par la haine d'Ottavio et des témoignages vindicatifs, est envoyé vers la mort, se rend-il compte qu'Isabelle a été son seul amour",1947-01-02,https://www.lemonde.fr/archives/article/1947/01/02/le-burlador-au-theatre-saint-georges_1894109_1819218.html,1947
"Campilli, ministre du commerce extérieur; Menichella, directeur général de la Banque d'Italie ; du comte Zoppi, directeur des affaires économiques au palais Chigi ; du docteur Canali, son secrétaire particulier ; et de sa fille aînée, Maria Romana, qui est sa collaboratrice intime ; enfin, de trois experts financiers et de quelques journalistes",1947-01-04,https://www.lemonde.fr/archives/article/1947/01/04/m-de-gasperi-est-parti-pour-les-etats-unis_1894308_1819218.html,1947
"Dans l'arrière-boutique on a découvert également la fillette de Mlle Thé-venin, âgée de quatre ans, étranglée dans son berceau",1947-01-04,https://www.lemonde.fr/archives/article/1947/01/04/une-fleuriste-et-sa-fille-assassinees_1894211_1819218.html,1947
 Une fleuriste et sa fille assassinées Article réservé aux abonnés,1947-01-04,https://www.lemonde.fr/archives/article/1947/01/04/une-fleuriste-et-sa-fille-assassinees_1894211_1819218.html,1947
"Cette fille de petits boutiquiers provinciaux, qui a des dons pour le théâtre et rêve de devenir une grande artiste, vit en ménage avec une femme du monde sur le retour, qui l'entretient en l'entourant de petits soins, au scandale de la famille et à l'ennui déjà de la jeune personne, devenue par habitude une "" prisonnière "", comme l'entendaient Proust et Bourdet",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/vierges-folles-et-mauvais-garcons_1894996_1819218.html,1947
"Cette Marine, sensible, gracieuse à voir et douée, est une pauvre fille, dont la faiblesse à fond de facilité n'émeut point",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/vierges-folles-et-mauvais-garcons_1894996_1819218.html,1947
"Les voilà, comme tels, déchaînés dès le régiment, hargneux, fanfarons de méchanceté, durs à eux-mêmes comme aux autres, sans cesse en bagarre et en coups de poing, nez aplatis ou dents cassées, courant les bals, chapardant, se soûlant et troussant les filles, nulle ne résistant à tant d'attraits, hors les idiotes et les garces qui ne cherchent qu'à se faire épouser",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/vierges-folles-et-mauvais-garcons_1894996_1819218.html,1947
"C'est lui qui, en train de caresser une fille sur le lieu même où le meurtre doit être commis, au bord d'un étang, interrompant ses exercices amoureux s'avise que cet étang est assez profond pour qu'une fois Oscar liquidé on y fasse rouler et disparaître la voiture : le crime camouflé en accident",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/vierges-folles-et-mauvais-garcons_1894996_1819218.html,1947
"Il est aimé d'une jeune fille riche, courageuse, prête à tout pour l'épouser",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/les-poisons-de-romeo-et-jeannette_1894205_1819218.html,1947
"Je serai encore amoureux de vous comme il l'était de votre maman, et nous aurons une petite fille qui sera peut-être jalouse de notre amour comme vous l'avez été du leur",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/les-poisons-de-romeo-et-jeannette_1894205_1819218.html,1947
"Elle abuse du mot "" petit "", qui fait gentil, qui fait fillette",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/les-poisons-de-romeo-et-jeannette_1894205_1819218.html,1947
"La fille tombée, qui allait remonter au jour par la grâce "" d'un rayon de soleil et d'un rayon d'amour",1947-01-16,https://www.lemonde.fr/archives/article/1947/01/16/les-poisons-de-romeo-et-jeannette_1894205_1819218.html,1947
" C'est l'architecte Molet qui le construisit à grands frais en 1718, pour Henri de La Tour d'Auvergne, comte d'Évreux, qui avait épousé la fille du riche banquier Crozat ; dans ses "" Mémoires "", Saint-Simon nous a décrit les splendeurs de la fête d'inauguration",1947-01-17,https://www.lemonde.fr/archives/article/1947/01/17/l-elysee-et-ses-fantomes_1894021_1819218.html,1947
"Il porte au théâtre la Fille Élisa, de Goncourt, part pour le Laos, chargé de mission",1947-01-17,https://www.lemonde.fr/archives/article/1947/01/17/mort-de-jean-ajalbert_1894053_1819218.html,1947
" Certaines familles affectionnent des noms traditionnels, inscrits ou non au calendrier, qui sont régulièrement transmis de père en fils ou de mère en fille : Cyr ou Sanche, Abeille ou Pâquerette",1947-01-18,https://www.lemonde.fr/archives/article/1947/01/18/la-cote-du-calendrier_1894069_1819218.html,1947
"Wui, envoyé spécial de Chine au Vatican, qui nous a déclaré : "" Je suis très heureux de saluer la France, fille aînée de l'Église",1947-01-18,https://www.lemonde.fr/archives/article/1947/01/18/quinze-cents-rapatries-d-indochine-arrivent-a-marseille_1894136_1819218.html,1947
", avait prévu au profit de sa petite-fille Micheline un legs particulier - ses bijoux, son argenterie, ses meubles et ses fourrures, nets de tous droits - à lui remettre le jour de son mariage",1947-01-25,https://www.lemonde.fr/archives/article/1947/01/25/la-liberte-du-mariage_1894760_1819218.html,1947
" Mais un post-scriptum ajoutait cette condition : "" Si ma petite-fille épousait un juif, je révoque le legs et en dispose au profit de l'œuvre des orphelins",1947-01-25,https://www.lemonde.fr/archives/article/1947/01/25/la-liberte-du-mariage_1894760_1819218.html,1947
"étant décédée le 30 décembre 1944, sa petite-fille a saisi la première chambre du tribunal, par l'organe de Me André Blumel, et lui a demandé de déclarer nul ce codicille comme illicite et par conséquent réputé non écrit",1947-01-25,https://www.lemonde.fr/archives/article/1947/01/25/la-liberte-du-mariage_1894760_1819218.html,1947
" Une série de personnages à face blanche, marchant en file et chaussés de sandales ou de souliers; des hommes casqués, des scènes de repos et de musique, une jeune fille blanche et ses compagnons de la Tsisab Gorge, gardent le souvenir d'expéditions lancées en Afrique du Sud pendant le Late Stone Age par les populations de la Méditerranée orientale dans des régions aussi éloignées que le Damaraland et la Rhodésie du Sud",1947-01-27,https://www.lemonde.fr/archives/article/1947/01/27/a-l-academie-des-inscriptions-et-belles-lettres_1894572_1819218.html,1947
" Il y eut le chapitre de la jeune fille de province rêvant de Paris, qui trouva dans des fiançailles occasion de départ, puis put, par un rapide divorce, se libérer du mariage",1947-01-30,https://www.lemonde.fr/archives/article/1947/01/30/magda-fontanges-comparait-devant-ses-juges_1894499_1819218.html,1947
" Artiste accomplie, Mlle Chenal chanta également l'opérette : elle a interprété la Fille de Madame Angot, à l'Opéra-Comique, et Boccace, à la Gaîté-Lyrique",1947-01-30,https://www.lemonde.fr/archives/article/1947/01/30/mort-de-mlle-marthe-chenal_1894574_1819218.html,1947
"Ce sont ces trois personnes qui viennent après la princesse Margaret, seconde fille du roi, pour la succession au trône",1947-01-31,https://www.lemonde.fr/archives/article/1947/01/31/grande-bretagne_1894913_1819218.html,1947
" Enfin l'anecdote, - la "" possession "" d'une fille par son fiancé prédestiné qui meurt de douleur de la savoir promise à un autre ; l'irruption de l'âme étrangère qui chasse la première âme, secoue le corps de spasmes et change la voix de soprano en contralto (on ne peut pas venir au ténor; il le faudrait",1947-02-01,https://www.lemonde.fr/archives/article/1947/02/01/le-dibbouk-au-theatre-la-bruyere_1896901_1819218.html,1947
"- Les généraux de Lattre de Tassigny, Kœnig et Juin sont attendus à Londres où ils assisteront mardi au mariage de miss Mary Churchill, fille de M",1947-02-10,https://www.lemonde.fr/archives/article/1947/02/10/petites-depeches-de-l-etranger_1896949_1819218.html,1947
" Dans une affaire de divorce qui opposait un ancien prisonnier de guerre à sa femme, fille de général, M",1947-02-12,https://www.lemonde.fr/archives/article/1947/02/12/un-avoue-de-rambouillet-inculpe-de-subornation-de-temoins_1896729_1819218.html,1947
"- pour travestir un milliardaire grincheux, lui faire essuyer mille rebuffades et autant de casseroles simplement pour observer le marivaudage de sa fille avec un garçon que hante la carrière des "" self-made men """,1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/sequences-sans-consequences_1911481_1819218.html,1948
"Puis vint la Grandeur des Ambersons, ce prodigieux travelling de l'escalier du bal et celui de la calèche côtoyant des reflets de vitrines, ce dialogue de Joseph Collen et de sa fille sous les larmes d'un saule, la grande maison aux chaudières froides soudain dans une grisaille hostile",1948-01-07,https://www.lemonde.fr/archives/article/1948/01/07/la-dame-de-shanghai_1912001_1819218.html,1948
Le fait est que la femme et la fille du beau-père n'oubliaient pas que sa jolie bru avait eu avec l'occupant des relations au sujet desquelles la chambre civique avait ouvert une instruction,1948-01-09,https://www.lemonde.fr/archives/article/1948/01/09/le-drame-du-mas-d-aragon-garde-son-mystere_1912016_1819218.html,1948
Il parvient mal à rendre claires les conditions dans lesquelles il s'est rendu de sa chambre à la cuisine pour tuer sa bru ; pas plus que la façon dont il s'y est pris pour charger le fusil à deux coups afin d'abattre sa belle-fille,1948-01-09,https://www.lemonde.fr/archives/article/1948/01/09/le-drame-du-mas-d-aragon-garde-son-mystere_1912016_1819218.html,1948
Elle dit comment sa fille a épousé le fils du meurtrier; elle déclare ne rien connaître des questions d'intérêt qui avaient été débattues entre sa fille et son mari,1948-01-09,https://www.lemonde.fr/archives/article/1948/01/09/le-drame-du-mas-d-aragon-garde-son-mystere_1912016_1819218.html,1948
"La maternité, en dehors du mariage, est rarement souhaitée par les femmes; c'est le moins qu'on en puisse dire, et la situation des enfants nés d'une fille-mère n'est généralement pas enviable",1948-01-17,https://www.lemonde.fr/archives/article/1948/01/17/la-fecondation-artificielle_1911934_1819218.html,1948
" On conçoit cependant qu'une fille n'ayant pu ou n'ayant voulu se marier, et se refusant à ce que ses principes moraux et religieux lui présentent comme une faiblesse coupable, soit hantée par la volonté d'être mère, et qu'elle préfère à un enfant adopté celui qu'elle aura porté (4)",1948-01-17,https://www.lemonde.fr/archives/article/1948/01/17/la-fecondation-artificielle_1911934_1819218.html,1948
Le personnage principal est une sorte de don Quichotte qui lient pour moralement impure la conquête du nouveau monde et se refuse à y aller pour faire fortune bien qu'il soit pauvre et qu'une dot importante soit nécessaire à sa fille pour épouser le jeune homme qu'elle aime,1948-01-20,https://www.lemonde.fr/archives/article/1948/01/20/m-henry-de-moterlan-parle-du-maitre-de-santiago_1912525_1819218.html,1948
Il sacrifie donc le bonheur de sa fille à une certaine exigence intérieure,1948-01-20,https://www.lemonde.fr/archives/article/1948/01/20/m-henry-de-moterlan-parle-du-maitre-de-santiago_1912525_1819218.html,1948
 Un garçon de quinze ans assassine une jeune fille Article réservé aux abonnés,1948-01-20,https://www.lemonde.fr/archives/article/1948/01/20/un-garcon-de-quinze-ans-assassine-une-jeune-fille_1912474_1819218.html,1948
"Interrogé au sujet d'une information selon laquelle il aurait indiqué à un journaliste la date du mariage de la princesse Anne de Bourbon-Parme avec l'ex-roi de Roumanie, le prince René de Bourbon-Parme, qui préside en second les Jeux olympiques d'hiver de Saint-Moritz, a déclaré : "" Je n'ai jamais donné la moindre précision au sujet d'un prochain mariage de ma fille, la princesse Anne, avec le roi Michel",1948-01-21,https://www.lemonde.fr/archives/article/1948/01/21/a-propos-du-mariage-du-roi-michel_1912122_1819218.html,1948
"Et un rapprochement s'établit naturellement dans notre esprit entre ces deux hommes dont le sort a été sans doute bien différent, mais qui offrent cette particularité commune d'avoir dû leur accession au pouvoir à leur illustre parenté : Ciano avait épousé, comme on sait, la fille de Mussolini, et Suner est le beau-frère de Franco",1948-01-22,https://www.lemonde.fr/archives/article/1948/01/22/deux-napoleonides-galeazzo-ciano-et-serrano-suner_1911563_1819218.html,1948
" Rappelons que la nation vietnamienne est "" la fille aînée de l'Église "" en Extrême-Orient : elle compte dix pour cent de catholiques, ce qui est la proportion la plus forte",1948-01-22,https://www.lemonde.fr/archives/article/1948/01/22/nouvelles-du-jour_1912657_1819218.html,1948
 Supposez une ville et une jolie fille,1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
"La jolie fille a seize ans, mais au Chili c'est l'éclat du premier soleil",1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
"Le désir qu'ils ont de Dora se confond de la sorte avec l'amour qu'ils portent tous à Valparaiso, à la couleur de ses collines, à la mer, à ses rues, à ses bouges, aux filles que ces bouges abritent C'est une toile de fond mouvante, berceuse, brutale et toujours romantique",1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
Il est composé des histoires qu'un père raconte à sa fille,1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
"C'est surtout l'ombre de Maeterlinck, brusquement descendue des brouillards de Flandre dans un village d'Espagne, le soir de la Saint-Jean, quand les filles et les garçons dansent le fandango, dont j'étais hanté jusqu'au malaise",1948-01-26,https://www.lemonde.fr/archives/article/1948/01/26/la-dame-de-l-aube-a-la-gaite-montparnasse_1912152_1819218.html,1948
"Adela est recueillie dans une maison en deuil où l'on parle bas car on croit que la fille Angelica s'est noyée, elle, dans la rivière",1948-01-26,https://www.lemonde.fr/archives/article/1948/01/26/la-dame-de-l-aube-a-la-gaite-montparnasse_1912152_1819218.html,1948
"Il regrette d'avoir eu une fille, Pourquoi prolonger la race ignoble des hommes",1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/le-maitre-de-santiago-au-theatre-hebertot_1912258_1819218.html,1948
Il peut marier sa fille que son ami don Bernai lui demande pour belle-fille,1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/le-maitre-de-santiago-au-theatre-hebertot_1912258_1819218.html,1948
"Nous citons reçu la lettre suivante : Monsieur le directeur, Il y a quelques semaines les journaux ont reproduit une information de l'United Press annonçant qu'une fille de Victor Hugo, née a Guernesey en 1864, Mme Marie-Eugénie Valette-Carmine, venait de mourir au Chili, où elle habitait depuis l'âge de quatorze ans",1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/victor-hugo-a-guernesey_1911321_1819218.html,1948
"de Dam pierre, notre ambassadeur à Santiago, à qui j'avais communiqué Cette étonnante nouvelle, a bien voulu m'adresser les renseignements suivants qu'il a reçue de l'agent consulaire de France à Temuco ; "" L'enquête faite auprès de la famille permet d'établir que la défunte était la filleule et non la fille de Victor Hugo",1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/victor-hugo-a-guernesey_1911321_1819218.html,1948
"L'information erronée provient vraisemblablement d'une mauvaise traduction : le mot "" ahijada "", qui veut dire filleule, ayant sans doute été confondu avec celui de "" hija "", qui signifie fille",1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/victor-hugo-a-guernesey_1911321_1819218.html,1948
" En tout cas, s'il s'agit bien d'une filleule de l'auteur des châtiments, le prénom d'Eugénie est assez inattendu",1948-01-30,https://www.lemonde.fr/archives/article/1948/01/30/victor-hugo-a-guernesey_1911321_1819218.html,1948
"Comme à l'habitude, il s'appuyait sur les épaules de sa petite-fille Manon et de sa petite-nièce",1948-02-02,https://www.lemonde.fr/archives/article/1948/02/02/les-derniers-moments-du-mahatma_1909803_1819218.html,1948
"Sa petite-fille a ajouté que jeudi soir, en se retirant pour la nuit, il lui avait dit : "" Ce monde est étrange",1948-02-02,https://www.lemonde.fr/archives/article/1948/02/02/les-derniers-moments-du-mahatma_1909803_1819218.html,1948
"Seulement, voila : le retour a la terre dans une ferme modèle d'une petite fille modèle que les poules effraient, et qui, par la faute de l'une d'elles, retournera chez sa mère, ne présente qu'un intérêt relatif s'il n'est traité de main de maître",1948-02-04,https://www.lemonde.fr/archives/article/1948/02/04/a-batons-rompus_1909015_1819218.html,1948
Elle n'est point fille de l'idéologie mais de la nécessité,1948-02-16,https://www.lemonde.fr/archives/article/1948/02/16/la-troisieme-force-ne-peut-repondre-au-v-u-de-m-leon-blum-l-extreme-gauche-veut-lancer-un-front-populaire-rajeuni_3036879_1819218.html,1948
"Georges de Bouteville, soixante-cinq ans, et sa fille Gisèle, trente-trois ans, et leur brûlèrent les pieds avec des bougies ci du papier enflammé",1948-02-17,https://www.lemonde.fr/archives/article/1948/02/17/des-chauffeurs-dans-la-somme_1909852_1819218.html,1948
" Seule des quinze passagers et hommes d'équipage, tous de nationalité norvégienne, qui se trouvaient à bord une jeune fille a été sauvée",1949-01-03,https://www.lemonde.fr/archives/article/1949/01/03/un-yacht-sombre-au-large-des-cotes-espagnoles-quatorze-morts_3045587_1819218.html,1949
"Le soldat russe s'attendrit, pose tendrement sa main sur la tête d'une petite fille et lui souhaite "" de grandir dans la liberté """,1949-01-03,https://www.lemonde.fr/archives/article/1949/01/03/une-trilogie-sur-l-armee-rouge_1922508_1819218.html,1949
" Mme Belard, mère de "" Micheline "", a protesté avec émotion de son patriotisme et de celui de sa fille dont elle affirme l'innocence",1949-01-07,https://www.lemonde.fr/archives/article/1949/01/07/plusieurs-temoins-accablent-la-chatte_1922489_1819218.html,1949
"Cette histoire de Guignol, qui suivi de Gnafron quitte ses tréteaux lyonnais pour épouser sa Madelon, fille du tenancier du relais de poste ; cette noce interrompue par la venue du bandit Rosbach qui vient d'enlever de son couvent Isabelle dont il prétend tirer rançon ; cette poursuite où s'engagent avec Léandre, le bel amoureux d'Isabelle, tous les gens de la noce, paraissent longs",1949-01-20,https://www.lemonde.fr/archives/article/1949/01/20/guignol_1922274_1819218.html,1949
" "" Promenade cinématographique dans une ville obscure "", c'est ainsi que Roger Régent parle de son tout récent Cinéma de France (5), évocation critique des deux cent vingt films réalisés chez nous pendant l'occupation, depuis la Fille du puisatier de Pagnol jusqu'aux Enfants du Paradis de Carné",1949-01-20,https://www.lemonde.fr/archives/article/1949/01/20/le-cinema-et-ses-historiens_1923461_1819218.html,1949
vertu de ses filles,1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/de-caves-en-petits-rats_1923391_1819218.html,1949
"à Poulette Dynalix, Rita Thalia et Denise Bourgeois qui mimèrent un poème de Verlaine ; à Léone Mail qui "" condensa "" Faust avec esprit, à Mado Robin dont la voix monte si haut qu'on la perd d'ouïe; à Maurice Baquet ce paratonnerre de la sympathie : à Gisèle Casadesus qui, complice de Francis Jammes, leva de fraîches images : "" La jeune fille est blanche Elle a des veines vertes Au poignet de ses manches Ouvertes "" ; à Micheline Boudet et Jacques Charon par qui M",1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/de-caves-en-petits-rats_1923391_1819218.html,1949
", accompagnée de la sœur de la jeune fille, Jacqueline, qui aurait entendu une conversation entre Nicole et le meurtrier",1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/une-confrontation-a-lieu-cet-apres-midi-de-nouvelles-inculpations-sont-peu-probables_3045571_1819218.html,1949
La jeune fille vient d'adresser au magistrat une lettre où elle annonce de nouvelles déclarations,1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/une-confrontation-a-lieu-cet-apres-midi-de-nouvelles-inculpations-sont-peu-probables_3045571_1819218.html,1949
" Un conflit d'intérêts séparait le père et la fille, et celle-ci affirme n'avoir fait que récupérer un mobilier qui était sa propriété",1949-01-25,https://www.lemonde.fr/archives/article/1949/01/25/le-tribunal-militaire-dira-cet-apres-midi-si-la-petite-niece-de-casimir-perier-a-fait-arreter-son-pere_1923231_1819218.html,1949
"Les huîtres sont en soi d'estimables mollusques, mais si on nous les apporte au dessert nous les dédaignons; la plus belle fille du monde refuse la plus belle robe du monde si elle lui est livrée après le bal",1949-01-26,https://www.lemonde.fr/archives/article/1949/01/26/a-contretemps_1922880_1819218.html,1949
"Or de notre temps un marchand chinois du nom de Soong (prononcez Soung) maria sa fille aînée à Sun Yat Sen, sa fille cadette à Tchiang Kaï Chek, la troisième à Koung, financier qui fut ministre",1949-01-27,https://www.lemonde.fr/archives/article/1949/01/27/fin-de-la-dynastie-des-soung_1923467_1819218.html,1949
"Je me souviens qu'André Bellessort louait la discrétion de Balzac dans la Fille aux yeux d'or, et la donnait en modèle aux jeunes auteurs",1949-01-29,https://www.lemonde.fr/archives/article/1949/01/29/aino_1922657_1819218.html,1949
"Wimille avait quarante et un ans ; il avait épousé la charmante championne de ski "" Cric "" de La Freyssange et était le père d'une petite fille de deux ans",1949-01-29,https://www.lemonde.fr/archives/article/1949/01/29/jean-pierre-wimille-se-tue-a-l-entrainement_1922491_1819218.html,1949
"Nous connaissons assez celle-ci - de son nom de jeune fille Nicole de La Freyssange, l'une des plus gracieuses championnes de ski de l'équipe de France d'avant guerre - pour être sûr que ces visions d'épouvante n'auront ébranlé son admirable vaillance que dans la mesure où la femme en elle, et la femme passionnément éprise de son mari, se sera laissée aller à sa douleur - devant laquelle il n'est pas un sportsman français qui ne s'incline",1949-01-31,https://www.lemonde.fr/archives/article/1949/01/31/jean-pierre-wimille-as-du-volant_1923092_1819218.html,1949
"A condition évidemment de leur montrer autre chose que cette "" belle fille en haillons "" dont parlait naguère le préfet Demange, - et rarement définition fut mieux appropriée que celle-là, - c'est-à-dire ces villes sans hôtels (on n'ose donner ce nom à ceux qui existent actuellement) et ces campagnes aux populations misérables",1949-01-31,https://www.lemonde.fr/archives/article/1949/01/31/pour-que-la-reunion-departement-tres-vieille-france-ne-reste-pas-une-belle-fille-en-haillons_1923299_1819218.html,1949
"Paul Demange a certes une carrure apte à affronter les pires obstacles ; il aime ses administrés, et a réussi le tour de force, dans ce pays divisé, de n'être honni par aucun des partis; mais à quoi lui serviraient ces atouts personnels si la Réunion demeure, par la faute de la métropole, "" une belle fille en haillons """,1949-01-31,https://www.lemonde.fr/archives/article/1949/01/31/pour-que-la-reunion-departement-tres-vieille-france-ne-reste-pas-une-belle-fille-en-haillons_1923299_1819218.html,1949
Devenu veuf il se remaria avec la fille du prince Eugène de Beauharnais : Amélie,1949-02-02,https://www.lemonde.fr/archives/article/1949/02/02/la-formation-de-l-empire-du-bresil_1936821_1819218.html,1949
"d'un bombardement ; qu'une jeune fille souillée par la Gestapo vit avec eux cette aventure et que le vieux musicien épris de liberté leur enseignera les premières mesures de la Marseillaise, parce que l'on ne voudrait pas donner ici l'impression qu'un violon tzigane tente d'étirer le cœur, usant et abusant de la corde sensible",1949-02-03,https://www.lemonde.fr/archives/article/1949/02/03/quelque-part-en-europe_1936382_1819218.html,1949
Nous avons ici avec nous une jeune fille qui est dans ce cas,1949-02-05,https://www.lemonde.fr/archives/article/1949/02/05/dix-francais-rapatries-de-roumanie-sont-arrives-ce-matin-a-paris_1936883_1819218.html,1949
"30 : la Fille du puisatier, de Pagnol; Parisien, 20 h",1949-02-09,https://www.lemonde.fr/archives/article/1949/02/09/les-coordinateurs-aux-champs_1936709_1819218.html,1949
"Fournier, juge d'instruction à Marseille, instruit actuellement une affaire d'exécutions sommaires qui remonte au 19 septembre 1944, et dont les victimes furent Mme Garnier, cinquante ans, son fils, vingt-trois ans, et sa fille quinze ans",1949-02-11,https://www.lemonde.fr/archives/article/1949/02/11/une-affaire-d-executions-sommaires-est-instruite-a-marseille_1936446_1819218.html,1949
"Marié deux fois, il eut une fille de son premier mariage",1949-02-14,https://www.lemonde.fr/archives/article/1949/02/14/henri-rousseau-le-douanier_1937075_1819218.html,1949
"Heureusement la fille de Dupérier se nommait Marguerite, et le beau vers reste à Malherbe d'intention comme de fait",1949-02-16,https://www.lemonde.fr/archives/article/1949/02/16/rendons-a-malherbe-et-a-pierrot_1936025_1819218.html,1949
" Les pages les meilleures sont celles où cette femme, qui veut au moins avoir été aimée vraiment avant de mourir, prend à sa fille son fiancé, un être faible, "" un incapable aussi dont les rêves mangeront la vie """,1949-02-26,https://www.lemonde.fr/archives/article/1949/02/26/rue-de-l-echaude-1-de-mme-danielle-roland_1936626_1819218.html,1949
L'infortunée jeune fille devait succomber au cours de son transport en traineau à Jouly-le-Bas,1949-03-01,https://www.lemonde.fr/archives/article/1949/03/01/accident-de-montagne_1921475_1819218.html,1949
"A seize ans, la fille de la maison allait encore à l'école",1949-03-01,https://www.lemonde.fr/archives/article/1949/03/01/je-suis-alle-plusieurs-fois-en-u-r-s-s-si-mon-temoignage-est-correct-celui-de-m-kravchenko-ne-l-est-pas-declare-le-reverend-hewlett-johnson-doyen-de-cantorbery_3045466_1819218.html,1949
"Pozner, les détails du manuscrit qui seraient favorables au régime soviétique sont supprimés dans l'ouvrage : par exemple l'histoire d'une petite fille d'ouvrier qui a envie d'un phono "" comme sa petite camarade """,1949-03-03,https://www.lemonde.fr/archives/article/1949/03/03/exegese-de-combat-autour-d-un-manuscrit-et-de-deux-traductions_1921342_1819218.html,1949
"On compte quelques blessés, notamment une jeune fille appartenant à l'Union de la jeunesse républicaine de France, qui a dû être hospitalisée",1949-03-05,https://www.lemonde.fr/archives/article/1949/03/05/bagarres-entre-communistes-et-r-p-f-a-la-mutualite_1920660_1819218.html,1949
"C'est une jeune fille de dix-huit ans, originaire de Dijon, Mlle Denise Chicault, qui a mérité le titre de "" fée du logis "" au concours national d'enseignement ménager dont la finale s'est disputée hier dimanche au Salon des arts ménagers",1949-03-08,https://www.lemonde.fr/archives/article/1949/03/08/la-fee-du-logis-est-une-dijonnaise_1921539_1819218.html,1949
Une jeune fille dans un sous-bois mystérieux représente M,1950-01-04,https://www.lemonde.fr/archives/article/1950/01/04/v-ux-illustres_2049255_1819218.html,1950
"Elle a vécu elle-même dans l'obéissance et l'ordre hérité de ses traditions, fille respectueuse de la volonté des siens, bonne épouse, mère parfaite et vénérée de ses enfants",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Mais elle a deviné que sa fille Corinne, arrachée une première fois à un amour déraisonnable, mariée raisonnablement contre son gré, a revu l'homme de son choix dont elle a été séparée et qu'elle est devenue sa maîtresse",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Mais Corinne, digne fille de cette mère irréductible, ne s'est pas donnée au hasard et par une interchangeable galanterie à l'homme effréné, lui aussi, qu'elle aime ; l'homme de sa vie, un génie sombre et furieux, qui la comble en la déchirant",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Charlotte en mourant n'aura donc laissé derrière elle que des victimes dans ses "" bien-aimés "" : cette fille vaincue, ce veuf désemparé, ce fils, Bernard, obsédé de fidélité et de refoulements, qui se croit devenu le représentant de la morte, s'efforce d'empêcher son père de se remarier, et lui-même, dans sa maladive terreur du péché, ne semant autour de lui que des tourments et des désastres",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"Par la violence et le tragique de ses scènes, où s'affrontent la mère et la fille, les amants séparés, le fils se refusant à la femme qui l'aime, ou se dressant contre son père ; par l'analyse de ces êtres noués à une morte, commandés et plongés dans le malheur par sa volonté au nom d'un bien qui ne peut pas être leur bien - ce premier livre pourrait se suffire à lui-même, et il est étrangement beau dans sa cruauté, sa rigueur",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
"C'est le nom de la fille abandonnée d'un autre couple d'Estivandier, née avant terme et ignoblement désavouée, qui a fait sa vie toute seule, s'est mariée avec un musicien mort jeune qui l'a laissée inconsolée avec une petite fille",1950-01-11,https://www.lemonde.fr/archives/article/1950/01/11/vertu-du-desordre_2048677_1819218.html,1950
