Text,date,link,year
"Un autre usage veut que ces puissants seigneurs de la finance distribuent sur leurs bénéfices à des gens haut placés des parts d'intérêts, des assurances de dots pour leurs filles",1946-04-16,https://www.lemonde.fr/archives/article/1946/04/16/quand-on-manie-la-hache_1871931_1819218.html,1946
", fondée en 1935, groupe surtout des jeunes filles des milieux dirigeants, et en général toutes celles qui n'appartiennent pas aux mouvements de jeunesse étudiante, rurale et ouvrière",1946-04-24,https://www.lemonde.fr/archives/article/1946/04/24/la-jeunesse-independante-catholique-feminine-tient-son-congres-a-paris_1871967_1819218.html,1946
"Les voilà, comme tels, déchaînés dès le régiment, hargneux, fanfarons de méchanceté, durs à eux-mêmes comme aux autres, sans cesse en bagarre et en coups de poing, nez aplatis ou dents cassées, courant les bals, chapardant, se soûlant et troussant les filles, nulle ne résistant à tant d'attraits, hors les idiotes et les garces qui ne cherchent qu'à se faire épouser",1947-01-08,https://www.lemonde.fr/archives/article/1947/01/08/vierges-folles-et-mauvais-garcons_1894996_1819218.html,1947
"Complètement nues, femmes et jeunes filles eurent les cheveux coupés "" d'un coup de ciseaux ou deux dans un vaste salon de coiffure muni de cent fauteuils """,1947-01-18,https://www.lemonde.fr/archives/article/1947/01/18/un-temoignage-accablant-a-propos-des-chambres-a-gaz_1895135_1819218.html,1947
Il était père de quatre filles et d'un fils,1947-01-28,https://www.lemonde.fr/archives/article/1947/01/28/le-prince-gustave-adolphe-de-suede-et-la-cantatrice-grace-moore-parmi-les-victimes_1893964_1819218.html,1947
"Celle du président est d'avoir perdu sous les atrocités japonaises sa femme, ses deux filles et son fils; en évoquant ce drame il me dirait combien cette communauté de sacrifices devait rapprocher nos deux peuples",1947-01-28,https://www.lemonde.fr/archives/article/1947/01/28/une-interview-de-m-quirino-ministre-des-affaires-etrangeres-philippin_1894678_1819218.html,1947
"Faites pour les yeux, les girls ont le bon esprit de ne pas leur cacher grand'chose : toiles, dentelles, plumes, strass et paillettes ne pèsent guère à ces belles filles, qui pourront, comme il est de mode sur les plages de Floride où l'on tient les nécessaires pour superflus, porter tout leur bagage et leur vêtement dans un poudrier",1947-01-29,https://www.lemonde.fr/archives/article/1947/01/29/ambiance-a-tabarin_1894138_1819218.html,1947
"Tandis qu'un orchestre de la marine jouait l'hymne national, leurs majestés et leurs filles se préparèrent à monter à bord du "" Vanguard """,1947-02-03,https://www.lemonde.fr/archives/article/1947/02/03/portsmouth-fait-un-accueil-enthousiaste-a-la-famille-royale-d-angleterre_1897102_1819218.html,1947
"Et quelle foi peut-on conserver quand on voit passer ces Jeunes gens et ces jeunes filles à la démarche traînante, au cou enfoncé dans les épaules, mains aux poches, les yeux vagues, dont l'unique souci est d'échapper à toute discipline et de battre les pires voyous sur le terrain de l'indolence et de la grossièreté",1947-02-08,https://www.lemonde.fr/archives/article/1947/02/08/moissons-d-hiver_1897207_1819218.html,1947
"Il convoque tout de suite ses fils, ses filles, il mande toute la cour, il prépare l'arrivée de la souveraine dans ses plus petits détails",1947-03-18,https://www.lemonde.fr/archives/article/1947/03/18/preface-a-l-entente-cordiale_1899383_1819218.html,1947
Depuis longtemps déjà on semble penser en Russie que beaucoup de jeunes filles n'ont épousé des étrangers que pour échapper aux sacrifices imposés au peuple soviétique par la guerre et la reconstruction,1947-03-25,https://www.lemonde.fr/archives/article/1947/03/25/interdiction-des-mariages-entre-russes-et-etrangers_1899105_1819218.html,1947
"Son fils, Florent, est déjà un bourgeois assis, pourvu d’emploi au ministère des Finances, marié, père de deux petites filles",1947-03-26,https://www.lemonde.fr/archives/article/1947/03/26/famille-boussardel_1898905_1819218.html,1947
"Comme au musée Lénine, comme à la galerie Tretiakov, on croise des groupes de jeunes gens et de jeunes filles conduits par des femmes qui font de véritables conférences sur les objets exposés",1947-03-31,https://www.lemonde.fr/archives/article/1947/03/31/une-visite-au-musee-gorki_1899010_1819218.html,1947
"Il a trois enfants, deux filles et un fils, le prince Constantin, âgé de six ans, qui prend le titra de diadoque",1947-04-03,https://www.lemonde.fr/archives/article/1947/04/03/paul-ier-succede-a-georges-ii-le-cabinet-maximos-reste-en-fonctions_3075606_1819218.html,1947
"Puis sur le parvis, l'évêque, Mgr Weber, s'est avancé, tandis que sur la place la guirlande bigarrée des fils et des filles d'Alsace en costume traditionnel a beaucoup de peine à ne pas s'envoler",1947-04-08,https://www.lemonde.fr/archives/article/1947/04/08/le-general-de-gaulle-preside-les-ceremonies-anniversaires-de-la-delivrance-de-l-alsace-les-etats-unis-et-la-france-se-trouveront-toujours-d-accord-pour-s-opposer-a-toute-tyrannie-n_3075605_1819218.html,1947
"Les filles-fleurs elles-mêmes passeront pour séraphiques, puisqu'elles tiennent un rôle dans Parsifal",1947-04-08,https://www.lemonde.fr/archives/article/1947/04/08/les-concerts_1885552_1819218.html,1947
 Enfin le lundi les jeunes filles d'Ecaussines-Lalaing invitent Jee jeunes gens à venir les épouser,1947-04-10,https://www.lemonde.fr/archives/article/1947/04/10/semaine-sainte-et-semaine-grasse_1886156_1819218.html,1947
"Il y faut de la rapidité, car il y a beaucoup plus de prétendants que de jeunes filles à marier",1947-04-10,https://www.lemonde.fr/archives/article/1947/04/10/semaine-sainte-et-semaine-grasse_1886156_1819218.html,1947
"Il avait épousé à Cannes, le 26 avril 1898, la princesse Alexandrine, dont il eut deux fils et trois filles",1947-04-22,https://www.lemonde.fr/archives/article/1947/04/22/le-roi-christian-de-danemark-est-decede-dimanche-soir-le-prince-frederic-lui-succede_3075566_1819218.html,1947
De ce mariage sont nées trois filles,1947-04-22,https://www.lemonde.fr/archives/article/1947/04/22/le-roi-christian-de-danemark-est-decede-dimanche-soir-le-prince-frederic-lui-succede_3075566_1819218.html,1947
"Les souverains britanniques et leurs filles, les princesses Elizabeth et Margaret ont quitté l'Afrique du Sud, après une randonnée de 16",1947-04-26,https://www.lemonde.fr/archives/article/1947/04/26/la-famille-royale-britannique-regagne-l-angleterre_1886850_1819218.html,1947
" Un Paris étrangement familier que ce Paris-là, et déconcertant peut-être pour l'étranger qui ne saurait de lui que sa légende stéréotypée de Ville-Lumière et de capitale du bon ton, - plein de regards brillants, de filles rieuses, de cavaliers gouailleurs, de matrones enjouées, de quinquagénaires suants qui se trémoussent avec des grâces d'éléphant, Paris du 14 juillet, Paris des faubourgs, Paris-Musette",1947-07-15,https://www.lemonde.fr/archives/article/1947/07/15/paris-musette_1892047_1819218.html,1947
"Ces cours sont suivis pendant un, deux ou trois ans par des jeunes gens ou des jeunes filles désireux d'acquérir un complément de connaissances sans souci d'examen",1947-07-22,https://www.lemonde.fr/archives/article/1947/07/22/le-congres-des-instituteurs-discute-de-la-formation-des-maitres-et-de-la-reforme-de-l-enseignement_1892408_1819218.html,1947
"La question espagnole est ici rencontrée à chaque pas, sur les lèvres des garçons comme dans le rire des filles",1947-07-22,https://www.lemonde.fr/archives/article/1947/07/22/m-ramadier-fait-esperer-une-reforme-de-la-loi-municipale-de-1884_1892298_1819218.html,1947
" [Grignion de Montfort, né en 1673, exerça son apostolat à Ligugé, près de Poitiers, et mourut à quarante-trois ans, après voir fondé la congrégation des prêtres missionnaires de la Compagnie de Marie et l'ordre des Filles de la Sagesse",1947-07-22,https://www.lemonde.fr/archives/article/1947/07/22/nouvelles-du-jour_1891410_1819218.html,1947
" Quatorze jeunes filles de treize à dix-sept ans, appartenant à une compagnie de guides, originaires de Rennes, qui villégiaturaient au Petit-Claouey, dans le bassin d'Arcachon, ont été surprises hier à 19 heures par la marée montante",1947-07-23,https://www.lemonde.fr/archives/article/1947/07/23/onze-jeunes-filles-se-noient-a-arcachon_1891323_1819218.html,1947
"Ces touristes ne seront donc suivis ni de camions porte-bagages, ni de palefreniers ; en revanche on remarquera leurs paquetages et aux étapes on les verra garçons et filles, manches retroussées, soigner leurs montures",1947-07-26,https://www.lemonde.fr/archives/article/1947/07/26/un-raid-hippique_1891392_1819218.html,1947
"Là-dessus, deux ou trois ans plus tard, Fernand Gregh lança dans le Figaro la doctrine d'une école nouvelle, l'humanisme, qui était, au nom de la simple vérité humaine et de la clarté, la protestation du bon sens et du naturel contre la pacotille symboliste, où l'on avait un peu abusé des guivres, des licornes et des jeunes filles à bandeaux qui portaient un lis à la main",1947-07-30,https://www.lemonde.fr/archives/article/1947/07/30/l-age-d-or_1892187_1819218.html,1947
"Soixante et onze pays sont représentés à la seconde "" conférence mondiale de la jeunesse chrétienne "", gui est actuellement réunie à Oslo, sous les auspices des inions chrétiennes de jeunes gens et de jeunes filles (Y",1947-07-31,https://www.lemonde.fr/archives/article/1947/07/31/la-conference-mondiale-de-la-jeunesse-chretienne-tient-ses-assises-a-oslo_1892035_1819218.html,1947
Les salaires des infirmières et des filles de service oscillent autour de 8,1947-08-04,https://www.lemonde.fr/archives/article/1947/08/04/la-grande-detresse-de-nos-hopitaux_1895157_1819218.html,1947
"Se doute-t-on que ces techniciennes ne sont pas mieux payées que leurs collègues soignantes, c'est-à-dire à peine un peu mieux que les filles de service, de qui aucune connaissance particulière n'est exigée",1947-08-04,https://www.lemonde.fr/archives/article/1947/08/04/la-grande-detresse-de-nos-hopitaux_1895157_1819218.html,1947
"Trop souvent de simples laveuses, des filles de service, qui n'ont d'autre expérience que d'avoir vu faire, se chargent d'administrer remèdes et piqûres",1947-08-04,https://www.lemonde.fr/archives/article/1947/08/04/la-grande-detresse-de-nos-hopitaux_1895157_1819218.html,1947
223 jeunes gens et jeunes filles groupés dans les organisations de jeunesse,1948-01-05,https://www.lemonde.fr/archives/article/1948/01/05/le-parti-communiste-italien-va-tenir-son-congres_1911968_1819218.html,1948
J'ai vu sur le pont qui enjambe l'Isar à l'extrémité de la Prinzregentenstrasse quelques soldats américains un peu gais qui lutinaient deux jeunes filles de seize ou dix-sept ans qu'accompagnait leur mère,1948-01-06,https://www.lemonde.fr/archives/article/1948/01/06/dans-munich-nouvelle-babylone-s-agitent-ligues-et-partis_1911551_1819218.html,1948
" Faut-il en conclure avec l'évêque de l'Église orthodoxe albanaise en Amérique, Fan Stylian Noli, auteur d'un Beethoven and the French Revolution publié à New-York cette année même, que le musicien de Léonore fut un ivrogne et un coureur de filles (qui avait payé d'une maladie incurable ses excès)",1948-01-07,https://www.lemonde.fr/archives/article/1948/01/07/beethoven-d-apres-quelques-recents-ouvrages_1912594_1819218.html,1948
"Terenzio n'étudie nul compositeur Italien, pas même leur cher Mascagni, qui, chef de la "" Banda "" - l'orchestre municipal, - a fait un peu scandale en cette honnête province, au temps où sa muse lui zébrait les joues de ses griffes, mais a composé ici Cavalleria rusticana, et enseigné les grâces de la harpe à des jeunes filles de jadis, aujourd'hui grand'mères attendries à la vue de son buste placé devant le théâtre",1948-01-09,https://www.lemonde.fr/archives/article/1948/01/09/italiens-en-quete-d-un-humanisme_1911317_1819218.html,1948
 La formation ménagère des jeunes filles de la ville et de la campagne connaît un nouvel essor,1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/13-0-0-des-salaires-sont-affectes-aux-prestations-familiales_1912290_1819218.html,1948
"Le désir qu'ils ont de Dora se confond de la sorte avec l'amour qu'ils portent tous à Valparaiso, à la couleur de ses collines, à la mer, à ses rues, à ses bouges, aux filles que ces bouges abritent C'est une toile de fond mouvante, berceuse, brutale et toujours romantique",1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
"Sous-bois et Scherzo-Valse, tableaux variés pleins de grâce, comme l'Idylle, ou d'humour comme Sous bois, qui nous montrent un couple de jeunes mariés ou un pensionnai de jeunes filles en émoi devant une statue de l'Amour",1948-01-24,https://www.lemonde.fr/archives/article/1948/01/24/opera-comique-spectacle-de-ballets_3036989_1819218.html,1948
"C'est surtout l'ombre de Maeterlinck, brusquement descendue des brouillards de Flandre dans un village d'Espagne, le soir de la Saint-Jean, quand les filles et les garçons dansent le fandango, dont j'étais hanté jusqu'au malaise",1948-01-26,https://www.lemonde.fr/archives/article/1948/01/26/la-dame-de-l-aube-a-la-gaite-montparnasse_1912152_1819218.html,1948
"Des jeunes gens et des jeunes filles, sélectionnés avec soin, vivent ici dans un confort que leurs camarades peuvent leur envier",1948-01-29,https://www.lemonde.fr/archives/article/1948/01/29/comment-nos-allies-l-administrent_1911757_1819218.html,1948
"Des jeunes filles sont à genoux, les yeux fermés, ardentes",1948-02-02,https://www.lemonde.fr/archives/article/1948/02/02/gandhistes-de-paris_1909729_1819218.html,1948
"Mais on peut prophétiser qu'ils vont provoquer des textes littéraires et philosophiques aussi nébuleux que profonds, qu'ils dresseront d'autres images, filles spirituelles de celles qui sont exposées ici",1948-02-12,https://www.lemonde.fr/archives/article/1948/02/12/l-exposition-paul-klee_1909220_1819218.html,1948
"Parmi les vingt-quatre morts se trouvent quatre hommes, dont le mécanicien du train de marchandises ; les autres victimes sont des femmes et des jeunes filles qui travaillaient presque toutes à la casserie de la sucrerie",1948-02-19,https://www.lemonde.fr/archives/article/1948/02/19/le-chef-de-gare-responsable-de-la-catastrophe-a-ete-arrete_1908638_1819218.html,1948
"Seize ans, c'était le titre d'un film allemand qui eut son heure de succès et qui voulait montrer comment en notre époque l'esprit vient aux filles",1948-02-23,https://www.lemonde.fr/archives/article/1948/02/23/seize-ans_1909023_1819218.html,1948
"Une de ses belles-filles, Eva, fille de Cosima, épousa Houston Stewart Chamberlain, apôtre du pangermanisme, et sa bru Winifred, veuve de Siegfried, faillit dit-on devenir la femme de Hitler",1948-03-06,https://www.lemonde.fr/archives/article/1948/03/06/richard-wagner-quarante-huitard_1906363_1819218.html,1948
"Public bon enfant de gens qui aiment à voir de jolies filles, des garçons blagueurs, des princes charmants et reconnaissent le bel ouvrage, du contre-ut à l'arraché au tapis",1948-03-08,https://www.lemonde.fr/archives/article/1948/03/08/quatre-jours-a-paris_1906545_1819218.html,1948
"Ces vins ont fait mentir une fois de plus le proverbe, et du haut de leurs nids aménagés à ravir par Don, le décorateur, les cigognes assistèrent sans claquer du bec aux danses alsaciennes qui se prolongeaient, aussi gentilles et fraîches que les jeunes filles de Rouffach qui nous en offraient le spectacle",1948-03-09,https://www.lemonde.fr/archives/article/1948/03/09/les-vins-d-alsace-celebres-a-cannes_1905911_1819218.html,1948
Reconnaissons au passage - ou en arrêt - ces jeunes filles romaines libérées par l'avance américaine de l'envahisseur et de,1948-03-17,https://www.lemonde.fr/archives/article/1948/03/17/un-homme-revient-le-mannequin-assassine_1906146_1819218.html,1948
"Le duc était beau, fort, il savait parler aux jeunes filles",1948-03-18,https://www.lemonde.fr/archives/article/1948/03/18/la-peine-capitale_1906420_1819218.html,1948
"Divers médecins observent que beaucoup de jeunes hommes sont contaminés par des "" jeunes filles "" qu'ils n'accusent pas de vénalité",1948-03-24,https://www.lemonde.fr/archives/article/1948/03/24/visites-aux-jeunes-d-aujourd-hui-ii-les-raisons-de-s-affliger_3036669_1819218.html,1948
"Miveules, mi-hâbleurs, les cheveux laborieusement ondulés, ils prolongent en le vulgarisant le dandysme piteux des "" zazous "" qui ont répandu l'esprit "" swing "" de 1942 dans le temps même ou s'affirmait chez tant de jeunes hommes et de jeunes filles une volonté d'héroïsme",1948-03-25,https://www.lemonde.fr/archives/article/1948/03/25/visites-aux-jeunes-d-aujourd-hui-iii-fin-des-tristes-reflexions_3036647_1819218.html,1948
Ne faut-il pas accuser d'abord la complaisance avec laquelle trop de jeunes filles acceptent la muflerie des garçons et même semblent la trouver distrayante,1948-03-25,https://www.lemonde.fr/archives/article/1948/03/25/visites-aux-jeunes-d-aujourd-hui-iii-fin-des-tristes-reflexions_3036647_1819218.html,1948
"LEURS bonnes frimousses éveillées et pâlottes d'enfants des villes, empreintes pour un soir d'un petit air de gravité, une vingtaine de garçons et filles, élèves des écoles professionnelles de Paris (qui devaient bien totaliser par couple un quart de siècle), avaient pris place hier soir à la table garnie de fleurs et de choses comestibles de l'Entr'aide française, au centre Benoît-Malon",1948-03-26,https://www.lemonde.fr/archives/article/1948/03/26/les-camions-de-l-amitie-belge_1906229_1819218.html,1948
" A l'Union de la jeunesse républicaine fie relient trois communautés : 1 l'Union des jeunes filles de France ; 2 l'université de la renaissance française, organisée en collaboration avec les cercles d'étudiants et de professeurs de facultés ; l'université nouvelle est une "" école de masse mise au service exclusif du mouvement ouvrier et progressiste "" pour donner aux militants "" les armes idéologiques "" ; 3 l'Union des vaillants et vaillantes (1) (50",1948-03-27,https://www.lemonde.fr/archives/article/1948/03/27/visites-aux-jeunes-d-aujourd-hui-v-l-homme-communiste-et-les-autres_3036663_1819218.html,1948
"Filles et garçons se mêlent, répartis suivant leur âge",1948-03-27,https://www.lemonde.fr/archives/article/1948/03/27/visites-aux-jeunes-d-aujourd-hui-v-l-homme-communiste-et-les-autres_3036663_1819218.html,1948
Les adhérents - garçons et filles de moins de vingt et un ans - sont invités à s'associer aux grandes tâches de reconstruction nationale,1948-03-27,https://www.lemonde.fr/archives/article/1948/03/27/visites-aux-jeunes-d-aujourd-hui-v-l-homme-communiste-et-les-autres_3036663_1819218.html,1948
"Des jeunes gens, des jeunes filles viennent s'attabler devant leur quart de café",1948-03-30,https://www.lemonde.fr/archives/article/1948/03/30/lundi-pascal_1906297_1819218.html,1948
"Quel mélange de romantisme, de force virile et d'éthique émancipée chez ces jeunes filles en short qui ne rougissent pas de leurs jambes musclées, griffées par les ronces et parfois un peu velues",1948-03-31,https://www.lemonde.fr/archives/article/1948/03/31/visites-aux-jeunes-d-aujourd-hui-vii-l-arbre-de-science_3036685_1819218.html,1948
"Le père Enfantin les eût bénis, surtout les filles",1948-03-31,https://www.lemonde.fr/archives/article/1948/03/31/visites-aux-jeunes-d-aujourd-hui-vii-l-arbre-de-science_3036685_1819218.html,1948
Jusque par leurs refus et leurs désespoirs les Jeunes hommes et les jeunes filles montrent qu'ils répugnent à la mesquinerie,1948-04-02,https://www.lemonde.fr/archives/article/1948/04/02/visites-aux-jeunes-d-aujourd-hui-viii-bilan-et-conclusion_3037265_1819218.html,1948
" La comtesse de Pange, sur un grand chapeau noir qui évoque les petites filles modèles, a un ruban couleur de feu, qui s'épanouit en éventail",1948-04-05,https://www.lemonde.fr/archives/article/1948/04/05/un-diplomate-chinois-parle-de-sainte-therese-de-lisieux_1914877_1819218.html,1948
"Cet enseignement serait donné dans tous les collèges, lycées, écoles et institutions, sans en excepter les jeunes filles",1949-01-03,https://www.lemonde.fr/archives/article/1949/01/03/armee-et-ecole_1923154_1819218.html,1949
"Des poupées, des robes sont exécutées par les filles",1949-01-04,https://www.lemonde.fr/archives/article/1949/01/04/les-petits-enfants-juifs-prives-de-famille-exposent-leurs-travaux-et-montrent-quelle-est-leur-vie_3045711_1819218.html,1949
"Le préfet de police estime qu'il existe d'autres "" distractions "" pour des jeunes filles",1949-01-05,https://www.lemonde.fr/archives/article/1949/01/05/le-prefet-de-police-interdit-un-concours-de-beaute_1922893_1819218.html,1949
" C'est ainsi que le célèbre portrait du musée du Mans le Conventionnel Gérard et ses enfants est à présent tout à fait anonyme, ne représentant pas le conventionnel et n'étant plus de David: plus de David non plus la fameuse Maraîchère du musée de Lyon ; plus de David le célèbre Portrait de Mme Morel de Tanguy et de ses deux filles, dit les Dames de Gand, de notre Louvre",1949-01-06,https://www.lemonde.fr/archives/article/1949/01/06/david-ne-serait-pas-l-auteur-d-uvres-qui-lui-etaient-jusqu-ici-attribuees_3045626_1819218.html,1949
Son but est de permettre de faire vivre aux jeunes gens et jeunes filles des vacances sportives,1949-01-06,https://www.lemonde.fr/archives/article/1949/01/06/le-ski-a-la-portee-des-jeunes_1922326_1819218.html,1949
Quinze garçons et filles ont été surpris par le feu alors qu'ils étaient encore au lit,1949-01-13,https://www.lemonde.fr/archives/article/1949/01/13/un-home-d-enfants-est-la-proie-des-flammes_1923167_1819218.html,1949
"Mais si intéressante que soif cette prose militaire elle ne parviendra pas à calmer de légitimes appréhensions, car si les bandes peuvent pénétrer dans les villes, les incendier, enlever les jeunes filles et les enfants, se livrer à tous les excès, c'est évidemment que quelque chose ne tourne pas très rond dans l'appareil militaire",1949-01-20,https://www.lemonde.fr/archives/article/1949/01/20/le-peuple-hellene-irrite-contre-l-impuissance-de-ses-dirigeants_1922218_1819218.html,1949
 Ajoutons que le tribunal de Fougères a depuis rendu un jugement semblable dans l'affaire de la kermesse au bénéfice de l'école libre de filles de Saint-Aubin-du-Conider,1949-01-21,https://www.lemonde.fr/archives/article/1949/01/21/l-arret-de-la-cour-de-poitiers-exonerant-les-kermesses-de-la-taxe-sur-les-spectacles-est-defere-a-la-cour-de-cassation_1922354_1819218.html,1949
vertu de ses filles,1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/de-caves-en-petits-rats_1923391_1819218.html,1949
"C'est un groupe de jeunes amis, garçons et filles, qui ont façonné les armatures, modelé les têtes, exécuté chapeaux et costumes de pièces et de morceaux",1949-01-27,https://www.lemonde.fr/archives/article/1949/01/27/des-poupees-presentent-des-livres_1922479_1819218.html,1949
" Pour traiter un pareil sujet, pour faire entendre la voix du prophète menaçant les filles de Sion, flétrissant le peuple de la nation pécheresse chargée d'iniquités, pour exprimer la terreur et l'espoir de la multitude prosternée, et qui se confie à l'Eternel, il fallait de la force d'abord : dès les premières notes, M",1949-01-28,https://www.lemonde.fr/archives/article/1949/01/28/la-vision-d-isaie-de-m-willy-burkhard_1923332_1819218.html,1949
"Mondor les cite aux passages probants, sans oublier Gautier et Mademoiselle de Maupin, où l'on voit s'ébattre dans une allée deux jeunes filles sous les yeux d'une statue de Pan",1949-02-23,https://www.lemonde.fr/archives/article/1949/02/23/les-trois-faunes-de-mallarme_1937230_1819218.html,1949
"Cet après-midi la société des Lamartiniens dépose des fleurs devant la seule statue de Lamartine qui teste à Paris, et qui est érigée au lycée de jeunes filles qui porte son nom",1949-02-28,https://www.lemonde.fr/archives/article/1949/02/28/le-80e-anniversaire-de-la-mort-de-lamartine-est-celebre-a-paris_1937171_1819218.html,1949
"Aux vieilles dames qui voyaient en lui le bohème de Montmartre, le dessinateur des filles nues d'atelier, il répondait dans son pénitentiel : "" Seigneur, vous nous avez donné une compagne si belle",1949-03-03,https://www.lemonde.fr/archives/article/1949/03/03/henry-et-adolphe-willette-ou-la-messe-des-artistes-qui-ne-verront-pas-le-1er-janvier_1921133_1819218.html,1949
" Je veux signaler enfin la graphie de Jocelyn, tiré de Josselin, mais devenu "" moyen âge, anglais, décoratif "" par un simple y, faisant ainsi "" penser aux entrelacs de graveurs qui ornaient les romances de 1830 et aux grâces penchées des jeunes filles d'alors """,1949-03-16,https://www.lemonde.fr/archives/article/1949/03/16/les-noms-propres-chez-les-ecrivains_1921000_1819218.html,1949
" Nombreuses étaient les jeunes filles qui, comptant se marier à Pâques, se mirent à acheter leur trousseau ; elles n'avaient plus besoin pour cela de piller les cartes de textile de leurs proches",1949-03-17,https://www.lemonde.fr/archives/article/1949/03/17/echos_1920971_1819218.html,1949
", demeurant à Yquelon, près de Granville, qui devait comparaître devant le tribunal correctionnel d'Avranches pour vol de charbon en gare de Granville, a dans un accès de désespoir étranglé sa femme et l'une do ses filles, Yvette, âgée de quinze ans, et tranché la gorge à l'aînée, Jeanine, âgée de seize ans",1949-03-17,https://www.lemonde.fr/archives/article/1949/03/17/un-agent-des-p-t-t-tue-sa-femme-ses-deux-filles-et-se-suicide_1920940_1819218.html,1949
"C'est ainsi par exemple que la "" Société nationale des filles de pionniers et patriotes d'Amérique "" offre une coupe au cadet le plus remarquable en "" hygiène militaire "", tandis que l'"" Union des filles de la Confédération "" en décerne une autre au lauréat de mathématiques",1949-03-23,https://www.lemonde.fr/archives/article/1949/03/23/l-academie-militaire-de-west-point-va-recevoir-la-legion-d-honneur-et-la-croix-de-guerre_1921218_1819218.html,1949
Il serait vain de croire qu'est forcément l'athlète numéro 1 le Tarzan aux pectoraux et aux biceps avantageux qui fait se retourner les petites filles sur les margelles des piscines,1949-03-24,https://www.lemonde.fr/archives/article/1949/03/24/tarzans-et-claquettes_1922165_1819218.html,1949
"Ce qui l'attire, ce qu'il décrit, c'est la lie de fête parisienne montrée dans ses acteurs conscients ou inconscients, d'abord les filles de Montmartre, les danseuses du Moulin de la Galette, puis les artistes en renom, les personnalités mondaines",1949-03-31,https://www.lemonde.fr/archives/article/1949/03/31/l-exposition-van-dongen-ressuscite-le-paris-de-la-moitie-du-xxe-siecle_1921646_1819218.html,1949
" Car Van Dongen reste parmi les "" fauves "" le peintre de Paris, de ses filles et de sa société, consacré aujourd'hui et présenté par un académicien, V",1949-03-31,https://www.lemonde.fr/archives/article/1949/03/31/l-exposition-van-dongen-ressuscite-le-paris-de-la-moitie-du-xxe-siecle_1921646_1819218.html,1949
Quant au Komsomol (jeunesses communistes) il comprend 1 214 000 garçons et filles,1949-04-01,https://www.lemonde.fr/archives/article/1949/04/01/des-congres-communistes-ont-en-lieu-dans-les-diverses-republique-de-l-u-r-s-s_3046107_1819218.html,1949
"Ses lecteurs habituels ne seront pas dépaysés quant aux personnages et aux milieux étudiés dans ce nouveau livre : ce sont toujours de mauvais garçons, des filles à la redresse, des coups durs, des rafles, les revolvers qui partent tout seuls, l'asphalte luisant de pluie, rougi d'un reflet de lanterne ou d'une flaque de sang",1949-04-06,https://www.lemonde.fr/archives/article/1949/04/06/les-chevronnes_1933629_1819218.html,1949
" Que ce goût du mouvement soit tourné vers la gymnastique, vers le jeu de balles, la danse rythmique ou la danse classique, qu'il dirige vers le gymnase ou vers la palestre, nulle attraction n'entretiendra nos femmes et nos filles dans un climat plus riant",1949-04-07,https://www.lemonde.fr/archives/article/1949/04/07/l-exercice-physique-chez-la-femme_1934010_1819218.html,1949
", monogames ou bigames, ont écrit dans leur programme Ja condamnation du dirigisme administratif avec ses deux filles : la fraude et la corruption, la réforme des abus des entreprises nationalisées et de la sécurité sociale",1949-04-08,https://www.lemonde.fr/archives/article/1949/04/08/gardez-vous-de-remanier-votre-gouvernement-mais-parez-vous-de-remanier-votre-politique-declare-m-paul-reynaud-au-banquet-des-independants_1934002_1819218.html,1949
"Quant au dirigisme et "" à ses deux filles : la fraude et la corruption "", il entre chaque jour un peu plus dans le passé",1949-04-08,https://www.lemonde.fr/archives/article/1949/04/08/le-r-p-f-condamne-a-l-avance-tout-elargissement_1933265_1819218.html,1949
" Quatre filles sont poursuivies pour dénonciation calomnieuse envers un ancien juge lyonnais Quatre femmes de mœurs légères, anciennes amies d'agents de la Gestapo, les filles Cochet",1949-04-09,https://www.lemonde.fr/archives/article/1949/04/09/la-cour-d-appel-de-douai-aggrave-les-condamnations-prononcees-contre-deux-delegues-mineurs_1933634_1819218.html,1949
"Elle s'ouvre pour livrer passage "" aux filles et aux garçons nobles "", puis à l'infante",1949-04-12,https://www.lemonde.fr/archives/article/1949/04/12/un-c-ur-de-diamant_1932497_1819218.html,1949
"Les enfants étaient là, en grand nombre, garçons et filles, accompagnés de leurs familles ; des mineurs endimanchés, quelques-uns aussi en cotte noire, des religieuses en cornette, des frères portant soutane et le rabat amidonné, et des curieux venus du pays, et même de plus loin, leur apportaient l'encouragement de leur présence",1949-04-25,https://www.lemonde.fr/archives/article/1949/04/25/mineurs-et-parents-d-eleves-ont-manifeste-en-masse-a-la-grand-combe-en-faveur-des-ecoles-libres-des-houilleres_1932516_1819218.html,1949
"Dans le hall d'entrée du centre Marcelin-Berthelot, où le Mouvement des intellectuels français pour la défense de la paix tenait ce matin sa conférence nationale, il n'y avait ni colombe, ni drapeaux, ni service d'ordre, mais un essaim de jeunes filles qui accueillaient les invités avec un charmant sourire tout en leur glissant à la main une invitation à la manifestation monstre de demain au stade Buifalo",1949-04-25,https://www.lemonde.fr/archives/article/1949/04/25/si-le-gouvernement-nous-demandait-d-orienter-nos-travaux-vers-un-but-de-destruction-nous-repondrions-non-declare-le-professeur-joliot-curie_1932729_1819218.html,1949
