Text,date,link,year
Il suit de là qu'en considérant à tort que les époux L,1955-04-11,https://www.lemonde.fr/archives/article/1955/04/11/l-enregistrement-des-conversations-telephoniques_1960467_1819218.html,1955
Car elles ne croient pas plus que leurs époux et leurs frères au succès d'une poignée de soldats affamés engageant le combat avec une armée solide,1955-04-18,https://www.lemonde.fr/archives/article/1955/04/18/numance-a-l-opera_1959298_1819218.html,1955
Dans la curieuse cité du désert où se côtoient curieusement les luxueuses automobiles américaines et les petits ânes ployant sous leurs fardeaux ont été dressés des sortes d'arcs de triomphe de métal au sommet desquels sont exposés les portraits des jeunes époux,1955-04-20,https://www.lemonde.fr/archives/article/1955/04/20/la-jordanie-celebre-en-grande-pompe-le-mariage-de-son-jeune-roi_1960634_1819218.html,1955
"Alors que l'époux, continue de purger une peine de onze ans, Mme Sispera a été remise en liberté",1955-06-27,https://www.lemonde.fr/archives/article/1955/06/27/daily-express-et-daily-mail-reclament-la-liberation-des-anglais-detenus-en-pays-communistes_1957649_1819218.html,1955
" Avant de pénétrer dans le cabinet du magistrat les deux époux se sont entretenus assez calmement et se sont mis d'accord sur le chiffre de 40 000 francs pour la pension mensuelle que Philippe Lemaire pourrait verser à sa fille Laurence, née en mai 1954, dont la garde serait confiée à la mère",1955-07-07,https://www.lemonde.fr/archives/article/1955/07/07/juliette-greco-demande-le-divorce_1961817_1819218.html,1955
"C'est à Brou que s'achève, sur le mariage princier du 27 décembre 1953, le roman d'amour et d'aventures vécu, dans l'église élevée, il y a quatre siècles, par Marguerite d'Autriche à la mémoire d'un époux bien-aimé",1955-07-16,https://www.lemonde.fr/archives/article/1955/07/16/les-grands-mariages-des-habsbourg-par-le-docteur-m-dugast-rouille_3029531_1819218.html,1955
" Dès lors les époux sont censés vivre sous le régime de la communauté réduite aux acquêts, et, en cas de dissolution du mariage, le mari devra à sa femme la moitié des revenus de la communauté depuis 1931",1955-07-20,https://www.lemonde.fr/archives/article/1955/07/20/la-cour-de-cassation-de-madrid-a-annule-le-contrat-de-mariage-de-mme-patino_1962052_1819218.html,1955
"La "" belle marinière "" et son époux ont été entendus hier par le commissaire Ehrard",1955-08-06,https://www.lemonde.fr/archives/article/1955/08/06/le-corps-du-juge-meyer-disparu-depuis-le-31-decembre-a-ete-retire-de-la-seine_1939710_1819218.html,1955
"Les privilégiés ne pouvaient accepter la disparition de leurs privilèges; ils déploraient leur ruine, ils étaient prêts à la sécession, à l'alliance avec Londres, providence des émigrés; lorsqu'ils virent Bonaparte au pouvoir, époux d'une aristocrate Martiniquaise, ils crurent venue l'heure de la revanche",1955-08-09,https://www.lemonde.fr/archives/article/1955/08/09/saint-domingue-pouvait-etre-sauvee_1939490_1819218.html,1955
"- Les commissaires Chenevier et Gillard, qui entendront aujourd'hui les époux Perrin, parents du jeune Roger Perrin, dont les variations et les réticences surprirent désagréablement ceux qui assistèrent au procès de Gaston Dominici, ont interrogé hier à Forcalquier l'épouse du condamné à mort",1955-08-10,https://www.lemonde.fr/archives/article/1955/08/10/sur-la-voie-ferree-ou-se-produisit-un-eboulement-le-jour-du-crime-les-enqueteurs-cherchent-les-elements-d-une-solution_1940588_1819218.html,1955
" Le déjeuner qui a suivi le toast porté par l'assistance au bonheur des futurs époux était typiquement américain ; cœurs de céleri, salade de crabe, côte de mouton grillée aux tomates, salade de laitue avec assaisonnement au roquefort, glace à l'orange parfumée à la chartreuse, le tout arrosé de vin mousseux américain",1956-01-07,https://www.lemonde.fr/archives/article/1956/01/07/le-mariage-du-prince-rainier-et-de-grace-kelly-aurait-lieu-apres-paques_2240977_1819218.html,1956
Les corps des deux époux gisaient sans vie lorsqu'on pénétra dans leur loge,1956-01-10,https://www.lemonde.fr/archives/article/1956/01/10/un-concierge-et-son-epouse-sont-trouves-morts-dans-leur-loge_2240363_1819218.html,1956
" Au moment des faits, en septembre 1954, les époux Debray étaient âgés de vingt-quatre ans",1956-01-14,https://www.lemonde.fr/archives/article/1956/01/14/le-jugement-sera-rendu-le-27-janvier_2240547_1819218.html,1956
"Me Annie Sorba, dans sa longue plaidoirie, s'est efforcée de démontrer que le vrai coupable était à Montfavet et que les époux Debray, avant de le connaître, s'était toujours conduits en parents affectueux",1956-01-14,https://www.lemonde.fr/archives/article/1956/01/14/le-jugement-sera-rendu-le-27-janvier_2240547_1819218.html,1956
"Patino, à la suite de l'engagement de cette instance, a reconnu sans difficulté qu'il en était bien ainsi : les meubles qui font l'objet de sa libéralité sont en effet sous séquestre, et il ne les laissera pas transporter au musée du Louvre tant que le séquestre n'aura pas été levé, c'est-à-dire, vraisemblablement, tant que la justice n'aura pas définitivement statué sur le régime matrimonial des époux, actuellement controversé",1956-01-14,https://www.lemonde.fr/archives/article/1956/01/14/les-meubles-offerts-au-musee-ou-louvre-par-m-patino-resteront-sous-sequestre_2241857_1819218.html,1956
"et d'avoir de lui un enfant "" n'établit nullement que le défunt ait cessé de remplir vis-à-vis de ses descendants les obligations édictées par l'article 203 du code civil "" (les époux contractent l'obligation de nourrir, entretenir, élever leurs enfants)",1956-01-20,https://www.lemonde.fr/archives/article/1956/01/20/les-droits-de-la-femme-mariee-et-de-la-concubine-en-cas-de-separation-de-fait-des-epoux_2241320_1819218.html,1956
"La reine et son époux doivent parcourir l'ensemble du pays, et de nombreux points d'arrêt sont prévus pour recevoir des "" adresses de loyauté "" ou pour tenir des banquets officiels",1956-01-28,https://www.lemonde.fr/archives/article/1956/01/28/la-reine-elizabeth-et-le-duc-d-edimbourg-se-rendent-en-nigeria_2240421_1819218.html,1956
" Le tribunal correctionnel de Toulon a rendu ce matin son jugement dans l'affaire des époux Laurent Debray, ces disciples du "" Christ de Montfavet "" qui avaient laissé mourir leur fillette Joëlle, âgée de trois mois, préférant l'imposition des mains aux secours d'un médecin",1956-01-28,https://www.lemonde.fr/archives/article/1956/01/28/temoins-du-christ-ils-avaient-laisse-mourir-sans-soins-leur-bebe-de-trois-mois_2240807_1819218.html,1956
" Le jugement, retenant seulement le second chef d'accusation, a condamné les époux Debray à un an de prison avec sursis et 10 000 francs d'amende",1956-01-28,https://www.lemonde.fr/archives/article/1956/01/28/temoins-du-christ-ils-avaient-laisse-mourir-sans-soins-leur-bebe-de-trois-mois_2240807_1819218.html,1956
"Vigilant à sa manière, le gardien (qui est aujourd'hui devenu prisonnier) inspectait les colis que Mme Bodenan transmettait à son époux Parmi les oranges et les saucissons il n'a jamais découvert d'instrument dont l'inculpé aurait pu se servir pour s'évader ou se donner la mort",1956-02-15,https://www.lemonde.fr/archives/article/1956/02/15/francis-bodenan-a-ete-confronte-avec-le-gardien-de-prison-mathieu-pancrazi_2247527_1819218.html,1956
"Rœchling, en refusant de fixer le régime matrimonial des époux",1956-02-16,https://www.lemonde.fr/archives/article/1956/02/16/le-tribunal-civil-de-la-seine-accorde-l-exequatur-en-france-du-divorce-de-m-r-chling-mais-refuse-de-fixer-le-regime-matrimonial-de-l-industriel-sarrois_2247569_1819218.html,1956
" Delville a reconnu qu'il avait seul exécuté les époux Aron-Forest, qu'il avait ensuite regagné Sartrouville et avait ramené ses complices à la villa pour en opérer le pillage",1956-02-25,https://www.lemonde.fr/archives/article/1956/02/25/une-femme-instigatrice-de-nombreux-mefaits-commis-par-la-bande-est-recherchee_2248208_1819218.html,1956
"Il avait lui aussi à prendre une revanche, ayant été jusque-là l'époux d'une prétentieuse et molle idiote, sans plus de tête que de chair",1956-02-29,https://www.lemonde.fr/archives/article/1956/02/29/soucis-feminins-ouebefi-cordelia-pascale-recit-d-un-combat_3113530_1819218.html,1956
"Et il insiste sur l'urgence d'une instruction religieuse adaptée aux besoins actuels qui s'adresse non seulement aux enfants et aux adolescents, mais aux adultes, aux époux et aux parents",1956-03-07,https://www.lemonde.fr/archives/article/1956/03/07/les-journees-nationales-d-etude-de-l-enseignement-religieux-s-ouvrent-a-paris_2238157_1819218.html,1956
Un époux pourra demander le divorce si sa femme s'est fait inséminer artificiellement sans son autorisation,1956-03-22,https://www.lemonde.fr/archives/article/1956/03/22/une-commission-royale-propose-des-innovations-en-matiere-de-divorce_2238168_1819218.html,1956
" Quant aux sommes économisées sur l'argent affecté à l'entretien du ménage, le rapport demande que les deux époux reçoivent le droit égal d'en disposer",1956-03-22,https://www.lemonde.fr/archives/article/1956/03/22/une-commission-royale-propose-des-innovations-en-matiere-de-divorce_2238168_1819218.html,1956
" Sur le plan constructif, la commission propose aux pouvoirs publics les remèdes suivants : 1) Inculquer à chacun le sens de la responsabilité envers la société ; 2) Fortifier sa résolution de faire du mariage une union pour la vie ; 3) Donner à chaque époux le sens de sa responsabilité envers les enfants issus de l'union",1956-03-22,https://www.lemonde.fr/archives/article/1956/03/22/une-commission-royale-propose-des-innovations-en-matiere-de-divorce_2238168_1819218.html,1956
"Elles ne sont pas de tout repos, ces demoiselles de Flanfolie, dont deux déjà d'ailleurs sont mariées, ou l'étaient juste avant la guerre, en sorte qu'au début du roman elles attendent encore leurs époux, prisonniers ou courant le monde, en Orient ou aux Amériques",1956-03-28,https://www.lemonde.fr/archives/article/1956/03/28/les-demoiselles-de-flanfolie-de-marc-blancpain-la-blessure-de-pierre-moinot_3113028_1819218.html,1956
"Marcel Portanier, officier d'état civil, ès qualités des Grimaldi, se rendra dans les appartements privés où se trouveront le prince, Grâce Kelly et leurs familles, et reviendra avec les futurs époux",1956-04-04,https://www.lemonde.fr/archives/article/1956/04/04/monaco-prepare-les-journees-historiques-du-mariage-princier_2257582_1819218.html,1956
" Toute l'attention se portait à ce moment-là sur les époux Rosenberg, qui, pendant plus de deux ans après leur condamnation, attendirent d'être exécutés, tandis qu'on leur promettait la vie sauve s'ils passaient des aveux",1956-04-13,https://www.lemonde.fr/archives/article/1956/04/13/coinculpe-des-rosenberg-morton-sobell-etait-il-coupable_3113813_1819218.html,1956
"Depuis on vit sous un feu croisé de nouvelles, vraies ou fausses, dans une course aux tuyaux, qui se rapportent toutes et tous aux futurs époux",1956-04-17,https://www.lemonde.fr/archives/article/1956/04/17/monaco-tourne-depuis-huit-jours-le-mariage-de-rainier-iii_2257339_1819218.html,1956
Mgr Marella donne enfin lecture d'un message du pape aux deux jeunes époux,1956-04-20,https://www.lemonde.fr/archives/article/1956/04/20/le-prince-et-la-princesse-de-monaco-s-embarquent-ce-soir-sur-le-deo-juvante-pour-une-destination-inconnue_2255966_1819218.html,1956
Mais c'est l'époux que Flora-Fulvia va suivre,1956-04-26,https://www.lemonde.fr/archives/article/1956/04/26/au-theatre-de-paris_2256504_1819218.html,1956
"Crouzier rappelle d'autre part que la loi du 14 avril 1952 a accordé un abattement de 5 millions, avec abattement supplémentaire de 3 millions par enfant, aux successions entre époux et en ligne directe, et que, sous la précédente législature, des députés de tous les groupes, dont certains sont actuellement au gouvernement, ont réclamé la réduction et même la suppression des droits frappant ces successions",1956-04-28,https://www.lemonde.fr/archives/article/1956/04/28/m-paul-reynaud-met-en-garde-contre-les-risques-d-inflation_2256164_1819218.html,1956
"Tout le personnel du roman se trouve réuni dans une ancienne demeure bourgeoise, où vivent ensemble les membres assez désaccordés d'une même famille, deux vieilles daines, Mme Vasseur et Mme Pauque, l'époux inconsistant de l'une d'elles, et sa fille Ulrique, grande folle et méchante chabraque mal mariée, un équivoque cousin, Jean, recueilli par charité, et une gentille petite Hedwige, lointaine parente, elle aussi devenue l'enfant de la maison, où sa jeunesse, sa gentillesse, sa gaieté, mettent un peu de grâce et de fraîcheur au milieu de ces sévérités bourgeoises, querelleuses, et de ce conformisme provincial",1956-05-09,https://www.lemonde.fr/archives/article/1956/05/09/le-malfaiteur-de-julien-green-les-flammes-de-l-ete-de-jules-roy_2253998_1819218.html,1956
" Les premières années du nouveau siècle devaient apporter la gloire aux époux Curie, mais assez lentement et par rebondissements, comme c'est souvent le cas",1956-05-12,https://www.lemonde.fr/archives/article/1956/05/12/hommage-a-pierre-curie-a-l-occasion-du-cinquantieme-anniversaire-de-sa-mort_2253845_1819218.html,1956
 Les futurs époux se sont connus à Hanoï alors que le capitaine Jean de Heaume servait comme officier parachutiste,1956-05-23,https://www.lemonde.fr/archives/article/1956/05/23/genevieve-de-galard-va-se-marier_2254873_1819218.html,1956
"Nul doute que ce comportement souriant, bien différent de celui qu'affiche son champion d'époux dans la victoire, aurait conquis la foule parisienne si Mrs",1956-05-24,https://www.lemonde.fr/archives/article/1956/05/24/deux-quarts-de-finale-mediocres-et-une-mauvaise-querelle_2254414_1819218.html,1956
"Une Telle, au verbe haut, laisse à son vigoureux époux la bride sur le cou",1956-05-25,https://www.lemonde.fr/archives/article/1956/05/25/a-la-renaissance_2254766_1819218.html,1956
"- Les époux Guérand, de Torcy-le-Grand (Seine-Maritime) ont été inculpés, par le parquet de Dieppe, de défaut d'assistance et de secours à enfant à la suite du décès de leur fillette Marie-Jeanne, âgée de trois ans",1956-06-02,https://www.lemonde.fr/archives/article/1956/06/02/des-parents-membres-de-la-secte-pentecotiste-avaient-laisse-mourir-leur-fillette-sans-la-faire-soigner_2258284_1819218.html,1956
"Begor a été surpris au domicile des époux Tchesianu, de nationalité roumaine, au moment où il leur remettait une forte somme d'argent",1957-01-01,https://www.lemonde.fr/archives/article/1957/01/01/un-fonctionnaire-francais-est-expulse-de-bucarest_2331155_1819218.html,1957
En même temps les époux Tchesianu ont remis à M,1957-01-01,https://www.lemonde.fr/archives/article/1957/01/01/un-fonctionnaire-francais-est-expulse-de-bucarest_2331155_1819218.html,1957
" Je songe à cette princesse de la maison de France, femme du chevalier sans reproche Louis de La Trémoille, qui terminait ainsi les lettres à son époux : "" Monseigneur, monseigneur mon amy, je suis votre très humble mignonne",1957-01-02,https://www.lemonde.fr/archives/article/1957/01/02/courtoisies-saisonnieres_2330730_1819218.html,1957
" La presse du dimanche avait révélé en effet que depuis près de six mois déjà les époux Parker vivaient chacun de leur côté, et cela a suffi pour que le sort de l'officier soit réglé en l'espace de vingt-quatre heures",1957-02-06,https://www.lemonde.fr/archives/article/1957/02/06/le-secretaire-particulier-du-duc-d-edimbourg-se-voit-contraint-de-demissionner_2327938_1819218.html,1957
Après son périple à travers le Commonwealth le duc d'Édimbourg doit en effet gagner Lisbonne pour y prendre part avec la reine Elizabeth à la visite officielle des époux royaux prévue à partir du 18 février,1957-02-06,https://www.lemonde.fr/archives/article/1957/02/06/le-secretaire-particulier-du-duc-d-edimbourg-se-voit-contraint-de-demissionner_2327938_1819218.html,1957
"Les photos qui montrent le visage radieux de la souveraine lorsqu'elle a retrouvé son époux samedi, sur l'aérodrome de Montijo au Portugal, suffisent à dissiper toutes les rumeurs qui prétendaient faire état d'une querelle dans le ménage des souverains",1957-02-19,https://www.lemonde.fr/archives/article/1957/02/19/la-reine-elizabeth-et-le-duc-d-edimbourg-ont-fait-leur-entree-officielle-a-lisbonne_2329364_1819218.html,1957
Pour l'époux de la reine le titre constitue aussi la reconnaissance des services qu'il a rendus au cours de son voyage à travers le Commonwealth,1957-02-25,https://www.lemonde.fr/archives/article/1957/02/25/la-reine-elizabeth-fait-du-duc-d-edimbourg-un-prince-du-royaume_2328064_1819218.html,1957
"Depuis le premier jour l'époux de la reine a adopté la signature de Philippe tout court, privilège qui en principe est la- prérogative d'un prince",1957-02-25,https://www.lemonde.fr/archives/article/1957/02/25/la-reine-elizabeth-fait-du-duc-d-edimbourg-un-prince-du-royaume_2328064_1819218.html,1957
"Son fils, ""celui de feu son époux"", le fougueux Alfio, ne pourrait",1957-02-27,https://www.lemonde.fr/archives/article/1957/02/27/elvire-popesco-mamma-d-andre-roussin_2328041_1819218.html,1957
"René Coty, lundi: soir, au dîner officiel qu'il donnait à l'Élysée : "" Déjà, il y a neuf ans, le printemps nous avait apporté la joie d'accueillir à Paris une jeune et radieuse princesse qui, ainsi que son noble époux, vaillant combattant de la Royal Navy, avait conquis tous les cœurs",1957-04-10,https://www.lemonde.fr/archives/article/1957/04/10/m-rene-coty-dix-annees-d-epreuves-ont-transforme-la-jeune-entente-en-une-union-indissoluble_2343969_1819218.html,1957
"Après avoir obéi à la tradition de la poignée de main aux membres de l'équipage, les époux royaux se sont engouffrés dans une vaste limousine",1957-04-13,https://www.lemonde.fr/archives/article/1957/04/13/l-institution-monarchique-tire-un-prestige-accru-du-voyage-triomphal-d-elizabeth-ii-en-france_2343041_1819218.html,1957
" "" Je me plais personnellement à vous redire, madame, la joie profonde que j'ai eue à vous accueillir avec votre auguste époux, et je vous prie d'agréer l'hommage de mon respect et l'assurance de ma fidèle amitié",1957-04-13,https://www.lemonde.fr/archives/article/1957/04/13/la-reponse-de-m-rene-coty_2343073_1819218.html,1957
"Simone, à part ces drôleries, convient que Le Bargy était meilleur camarade que bon époux, et qu'elle a reçu de lui d'excellentes et sévères leçons de théâtre",1957-04-17,https://www.lemonde.fr/archives/article/1957/04/17/les-souvenirs_2343478_1819218.html,1957
" Le 1er bataillon blindé est cantonné dans la capitale : ses sentinelles veillent sur la citadelle où, dit-on, se trouve le tombeau d'Uri, l'infortuné époux de Bethsabée",1957-05-03,https://www.lemonde.fr/archives/article/1957/05/03/ii-la-derniere-chevauchee_2334976_1819218.html,1957
"Miller, époux de Marilyn Monroe, a été inculpé le 18 février dernier, après qu'il eut refusé en 1956 de nommer, devant la commission de la Chambre enquêtant sur les activités anti-américaines, les personnes ayant assisté en sa compagnie à des réunions communistes",1957-05-16,https://www.lemonde.fr/archives/article/1957/05/16/ouverture-du-proces-d-arthur-miller-poursuivi-pour-outrage-au-congres_2335036_1819218.html,1957
Au demeurant l'époux de la souveraine a retracé son voyage autour du monde avec un naturel que bien des artistes pourraient lui envier,1957-05-20,https://www.lemonde.fr/archives/article/1957/05/20/le-duc-d-edimbourg-est-devenu-une-etoile-de-la-television-britannique-et-m-bevan-a-dejeune-chez-la-reine_2335998_1819218.html,1957
" Les précédents congrès avaient examiné les droits de l'époux survivant et, l'an dernier, le statut juridique de l'enfant, provoquant d'importantes réformes législatives et réglementaires",1957-05-21,https://www.lemonde.fr/archives/article/1957/05/21/le-55e-congres-des-notaires-de-france-va-se-tenir-a-bordeaux_2334710_1819218.html,1957
"Par une éducation intégrale, il les préparent à leur avenir, à leur vie familiale d'époux et de parents, à leur action sociale d'inspiration chrétienne dans "" la profession et la cité",1957-05-30,https://www.lemonde.fr/archives/article/1957/05/30/une-mise-au-point-de-mgr-guerry-archeveque-de-cambrai_2336728_1819218.html,1957
"Alors les cinq personnages du drame - ses trois héros : Béatrice, le comte, son époux, et José, son amant : les deux comparses : Rosalie, la camériste, et Gorenflot, le Jardinier - le redisent ce mot, et le drame maintenant se noue et se dénoue",1957-06-12,https://www.lemonde.fr/archives/article/1957/06/12/alexandre-tansman-le-serment-albert-roussel-psaume-lxxx_2318051_1819218.html,1957
"- L'incertitude est dissipée : après déjà trois visites officielles cette année-ci - au Portugal, en France et au Danemark - la reine Elizabeth et le duc d'Edimbourg iront en octobre au Canada et aux États-Unis Si la nouvelle, tant de fois annoncée et démentie, vient enfin d'être confirmée, on le doit semble-t-il à l'époux de la souveraine, qui, une fois de plus, a fait fi du protocole en annonçant hier au cours d'un entretien avec une unité canadienne stationnée en Allemagne son prochain départ pour Ottawa",1957-06-13,https://www.lemonde.fr/archives/article/1957/06/13/la-reine-elizabeth-et-le-prince-philip-iront-en-octobre-au-canada-et-aux-etats-unis_2316498_1819218.html,1957
"Le seul point de repère se trouve dans le fait qu'en quittant Ottawa les époux royaux se rendront directement à Jamestown, dans l'État de Virginie, pour y assister aux fêtes célébrant le 350e anniversaire de la fondation de la ville par les premiers colons britanniques en Amérique du Nord",1957-06-13,https://www.lemonde.fr/archives/article/1957/06/13/la-reine-elizabeth-et-le-prince-philip-iront-en-octobre-au-canada-et-aux-etats-unis_2316498_1819218.html,1957
"Le tribunal civil de Lille a rendu vendredi son jugement dans l'affaire de substitution d'enfants nés dans la nuit du 27 au 28 août 1950 dans la même maternité, et qui opposait deux familles roubaisiennes : il a admis que les époux Derock-Wahl étaient bien les parents de la petite fille Viviane, vivant au foyer des époux Piesset, et ces derniers les parents du petit garçon actuellement confié aux époux Derock",1957-06-15,https://www.lemonde.fr/archives/article/1957/06/15/le-tribunal-civil-de-lille-admet-qu-il-y-a-eu-substitution-d-enfants-a-la-maternite-de-roubaix_2316448_1819218.html,1957
" "" Pour admettre que la dame Piesset ait accouché d'une fille et la dame Wahl d'un garçon, il faudrait supposer l'existence de quatre erreurs : de la part de la sage-femme à deux reprises, de la part des deux filles de salle, s'étant elles-mêmes trompées chacune et séparément "", estime le tribunal, dont les attendus invoquent encore les conclusions catégoriques des experts, qui "" après étude des groupes sanguins des quatre parents et des deux enfants, déclarent que l'enfant de la dame Wahl ne peut être son fils, mais peut être celui des époux Piesset, et que l'enfant élevé par les époux Piesset ne peut être leur fille mais peut être celle de la dame Wahl, conclusions fondées sur les deux discordances relatives aux groupes sanguins """,1957-06-15,https://www.lemonde.fr/archives/article/1957/06/15/le-tribunal-civil-de-lille-admet-qu-il-y-a-eu-substitution-d-enfants-a-la-maternite-de-roubaix_2316448_1819218.html,1957
" En ce qui concerne le garçon actuellement élevé par Mme Wahl, il estime "" que les époux Piesset n'ayant pas introduit d'action correspondante, il convient de souhaiter qu'ils ne persistent pas dans leur refus, qu'il faut donner acte à la dame Wahl de ce qu'elle accepte de conserver la charge et la garde de cet enfant """,1957-06-15,https://www.lemonde.fr/archives/article/1957/06/15/le-tribunal-civil-de-lille-admet-qu-il-y-a-eu-substitution-d-enfants-a-la-maternite-de-roubaix_2316448_1819218.html,1957
" Si le jugement a rempli de joie Mme Derock, les époux Piesset continuent à croire que la petite fille qu'ils ont élevée est bien leur enfant et refuseraient de s'en séparer",1957-06-15,https://www.lemonde.fr/archives/article/1957/06/15/le-tribunal-civil-de-lille-admet-qu-il-y-a-eu-substitution-d-enfants-a-la-maternite-de-roubaix_2316448_1819218.html,1957
Ce sera par son époux - et sûrement par son amant - mais au prix de son repentir,1957-06-18,https://www.lemonde.fr/archives/article/1957/06/18/il-turco-in-italia-de-rossini_2316642_1819218.html,1957
"Et c'est, au second tableau, d'autres plaisirs avec le quatuor dans lequel Selim et Fiorella se disent des galanteries tandis qu'enragent Geronio et Narciso, c'est la querelle des deux époux, et le sextuor du finale",1957-06-18,https://www.lemonde.fr/archives/article/1957/06/18/il-turco-in-italia-de-rossini_2316642_1819218.html,1957
"La 1re chambre de la cour d'appel de Paris, après avoir entendu les plaidoiries de Mes René Floriot, Jean Gallot et Roger Adolphe-Lacan, a infirmé le jugement du tribunal civil de la Seine, qui, le 18 novembre 1955, déboutait les époux Emorine de l'instance introduite contre l'école Saint-Thomas-d'Aquin, à la suite de l'accident survenu le 5 décembre 1951 à leur enfant",1957-07-02,https://www.lemonde.fr/archives/article/1957/07/02/la-cour-ordonne-une-expertise-medicale_2318966_1819218.html,1957
"Mais, le 27 septembre 1951, à la demande des époux Piesset, forts de la conviction contraire, une rectification d'état civil est ordonnée",1957-07-03,https://www.lemonde.fr/archives/article/1957/07/03/apres-le-verdict-du-tribunal-civil-avocats-et-familles-cherchent-une-solution-humaine_2319964_1819218.html,1957
", condamne les époux Piesset à rendre cet enfant à sa mère, Mme Wahl """,1957-07-03,https://www.lemonde.fr/archives/article/1957/07/03/apres-le-verdict-du-tribunal-civil-avocats-et-familles-cherchent-une-solution-humaine_2319964_1819218.html,1957
"Les jeunes ménages sont les plus touchés : un sur trois n'a pas de logement normal (12 % vivant en hôtel, en meublé ou en sous-location, et 17 % chez les parents de l'un des époux)",1958-01-24,https://www.lemonde.fr/archives/article/1958/01/24/notre-retard-en-matiere-de-logement-sera-comble-dans-un-siecle_2302043_1819218.html,1958
" Quand les Russes fabriquèrent la bombe A, puis la bombe H, les Américains furent enclins à dire que c'était surtout l'œuvre des savants allemands faits prisonniers, et que des gens tels que le Dr Alan Nunn May, Klaus Fuchs et les époux Rosenberg leur en avaient livré les secrets - des secrets dont certains avaient été publiés dans le rapport Smyth (2)",1958-01-27,https://www.lemonde.fr/archives/article/1958/01/27/v-le-triomphe-du-laboratoire-et-de-l-atelier_2302029_1819218.html,1958
"Déjà dans la collision la petite fille des époux Glon, âgée de trente mois, avait été tuée",1958-01-29,https://www.lemonde.fr/archives/article/1958/01/29/apres-l-accident-du-dr-claque_2302211_1819218.html,1958
"Irr contre son ancienne épouse, sans que l'Assistance publique ait été mise en cause, ne peut avoir, à l'encontre de cette administration, le caractère de chose jugée et n'a d'effet qu'entre les anciens époux",1958-02-07,https://www.lemonde.fr/archives/article/1958/02/07/elisabeth-irr-ne-sera-pas-pour-l-instant-remise-a-son-pere-decide-le-dr-leclainche-directeur-de-l-assistance-publique_2296266_1819218.html,1958
"Subterfuge classique et apparemment infaillible, puisqu'à la dernière image de cette Petite Hutte hollywoodienne nous voyons Ava Gardner tricoter, sous l'œil vigilant de son époux, une brassière de bébé",1958-02-21,https://www.lemonde.fr/archives/article/1958/02/21/la-petite-hutte-le-pain-de-l-amour_2297202_1819218.html,1958
"Ce jugement avait été répandu dans la ville et dans le diocèse par les numéros d'un bulletin paroissial, la Constitution italienne établissant que le mariage civil est suffisant pour unir légitimement deux époux, l'évêque a été poursuivi pour diffamation et puni à ce titre",1958-03-05,https://www.lemonde.fr/archives/article/1958/03/05/l-osservatore-romano-rappelle-les-prescriptions-du-droit-canon-en-matiere-d-excommunication_2290611_1819218.html,1958
Les deux époux et les trois enfants avaient été légèrement blessés par des éclats de verre,1958-03-13,https://www.lemonde.fr/archives/article/1958/03/13/une-bombe-atomique-non-armee-tombe-sur-une-ferme-isolee-cinq-blesses-legers_3125829_1819218.html,1958
"Jean Loubet, maire adjoint du 17e les nouveaux époux et leurs invités se sont retrouvés, aux environs de Paris, dans la villa d'un ami",1958-03-14,https://www.lemonde.fr/archives/article/1958/03/14/francoise-sagan-s-est-mariee-a-la-mairie-du-xviie-arrondissement_2290469_1819218.html,1958
"Dans ce fourre-tout quotidien, Michelet range avec un soin égal et une assiduité qui croît avec les années pour atteindre son maximum après son remariage avec la jeune Athénaïs Mialaret, non seulement sa vie d'homme de lettres et de travailleur, mais sa vie d'époux",1958-03-26,https://www.lemonde.fr/archives/article/1958/03/26/les-deux-commentateurs-ne-sont-pas-d-accord-sur-l-homme-qu-il-revele_2291591_1819218.html,1958
"Maurice Patin, a rendu hier mardi son arrêt dans le pourvoi formé par la régie Renault contre l'arrêt de la cour d'assises de la Seine, qui, le 8 février 1957, l'avait condamnée à garantir le versement de 10 400 000 francs accordés a titre de dommages et intérêts aux époux Montet",1958-03-31,https://www.lemonde.fr/archives/article/1958/03/31/incidents-de-greve-et-responsabilite-patronale_2291531_1819218.html,1958
"Une militante, Marcelle Bossuat, qui avait désigné les époux Montet - non grévistes - aux émeutiers, fut condamnée à cinq ans de prison avec sursis et aux dommages et intérêts, la régie Renault étant déclarée civilement responsable",1958-03-31,https://www.lemonde.fr/archives/article/1958/03/31/incidents-de-greve-et-responsabilite-patronale_2291531_1819218.html,1958
 La cour a estimé dans ses attendus que les époux Bechstein avaient très activement soutenu le parti nazi dès avant 1933 en versant à plusieurs reprises des sommes considérables dans les caisses de Hitler,1958-04-05,https://www.lemonde.fr/archives/article/1958/04/05/denazification-posthume_2297913_1819218.html,1958
L'inhumation se fera dans la crypte de la chapelle où reposent déjà les corps de son fils et de son époux,1958-04-21,https://www.lemonde.fr/archives/article/1958/04/21/mort-de-l-infante-louise-d-orleans_2299384_1819218.html,1958
"Il alla ensuite se créer un "" alibi "" à Montargis, chez les époux Goge",1958-04-21,https://www.lemonde.fr/archives/article/1958/04/21/un-couple-de-guerisseurs-repond-du-meurtre-d-un-mari-genant_2299329_1819218.html,1958
