Text,date,link,year
Un de mes jeunes frères a perdu sa jambe,2017-03-05,https://www.lemonde.fr/afrique/article/2017/03/05/la-masterclass-du-realisateur-alain-gomis-qui-triomphe-au-fespaco-de-ouagadougou_5089526_3212.html,2017
"Depuis que les cours ont cessé pour cause de grève, les deux frères donnent un coup de main à leur mère, qui tient une échoppe",2017-03-13,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017
"Avec eux et nos frères protestants, on bâtit un autre modèle de développement, unique dans le pays",2017-03-19,https://www.lemonde.fr/afrique/article/2017/03/19/en-rdc-quand-une-ville-est-geree-par-des-marchands-elle-prospere-et-echappe-a-la-guerre_5097198_3212.html,2017
"« On entend parler de ces bordels depuis qu’on est petits », confient Ali et Hassan, 26 et 23 ans, deux frères nés à Abidjan et originaires d’un village chiite dans le sud du Liban",2017-04-02,https://www.lemonde.fr/afrique/article/2017/04/02/chez-souad-haut-lieu-du-proxenetisme-marocain-en-cote-d-ivoire_5104711_3212.html,2017
"Eux qui regardaient avec tristesse leurs frères maliens et nigériens compter leurs morts mais se pensaient épargnés, eux qui voyaient le terrorisme de loin, comme un phénomène réservé aux autres, comprirent qu’il avait désormais franchi leurs frontières",2017-04-09,https://www.lemonde.fr/afrique/article/2017/04/09/le-burkina-faso-a-l-epreuve-du-terrorisme_5108561_3212.html,2017
"Les plus jeunes des cinq frères et sœurs de Malah sont restés à Diffa, où le jeune homme a fait toutes ses études jusqu’au bac",2017-04-17,https://www.lemonde.fr/afrique/article/2017/04/17/aimer-rousseau-et-sankara-puis-mourir-sous-les-coups-de-la-police-a-l-universite-de-niamey_5112546_3212.html,2017
"Il s’installe chez sa belle-mère, auprès de ses onze frères et sœurs",2017-04-17,https://www.lemonde.fr/afrique/article/2017/04/17/aimer-rousseau-et-sankara-puis-mourir-sous-les-coups-de-la-police-a-l-universite-de-niamey_5112546_3212.html,2017
"Cet endroit, qui a pu compter, entre mes frères et sœurs, mes cousins, les neveux de mon père, les nièces de ma mère, 25 à 30 enfants, est quasiment désert",2017-04-21,https://www.lemonde.fr/afrique/article/2017/04/21/chronique-d-un-retour-a-diffa-ville-de-ma-jeunesse-merveilleuse-engloutie-par-boko-haram_5115319_3212.html,2017
"Ennahda, le parti issu de la mouvance des Frères musulmans qui dirigea la Tunisie entre fin 2011 et début 2014, fut la cible de ses foudres",2017-05-05,https://www.lemonde.fr/afrique/article/2017/05/05/mohamed-talbi-l-eclaireur-du-coran_5123219_3212.html,2017
"Le « guide suprême » des Frères musulmans, Mohamed Badie, a été condamné, lundi 8 mai, à une nouvelle peine de prison à vie pour avoir planifié des attaques contre l’Etat, ont fait savoir des responsables judiciaires égyptiens",2017-05-08,https://www.lemonde.fr/afrique/article/2017/05/08/egypte-une-enieme-peine-de-prison-a-vie-pour-le-guide-supreme-des-freres-musulmans_5124396_3212.html,2017
"Après la destitution par l’armée en 2013 du président islamiste Mohamed Morsi, issu des Frères musulmans, des centaines de ses partisans ont été condamnés à mort ou à de lourdes peines de prison",2017-05-08,https://www.lemonde.fr/afrique/article/2017/05/08/egypte-une-enieme-peine-de-prison-a-vie-pour-le-guide-supreme-des-freres-musulmans_5124396_3212.html,2017
" Dans cette affaire, la cour a toutefois acquitté 21 personnes, dont Gehad Haddad, un ancien porte-parole du parti des Frères musulmans, a fait savoir l’avocat et les responsables du tribunal",2017-05-08,https://www.lemonde.fr/afrique/article/2017/05/08/egypte-une-enieme-peine-de-prison-a-vie-pour-le-guide-supreme-des-freres-musulmans_5124396_3212.html,2017
"Lançant « un appel au calme », il a regretté que ces mutins, « se désolidarisant de leurs camarades et ainsi de l’ensemble de leurs frères d’armes, aient entrepris de perpétrer des actes peu honorables de défiance à l’autorité »",2017-05-13,https://www.lemonde.fr/afrique/article/2017/05/13/en-cote-d-ivoire-la-fermete-face-aux-mutins-reclamant-l-argent-promis_5127276_3212.html,2017
" « Ils [le gouvernement] croient que c’est fini à Abidjan, ils vont voir… Akouedo, Gallieni, c’est nos frères, on est tous pareils",2017-05-15,https://www.lemonde.fr/afrique/article/2017/05/15/cote-d-ivoire-le-point-sur-la-situation-des-mutins-a-abidjan-et-a-bouake_5128023_3212.html,2017
"« Nous sommes contents que nos frères d’armes aient trouvé une solution à leur mécontentement », réagit l’officier Paulin Dobo",2017-05-16,https://www.lemonde.fr/afrique/article/2017/05/16/a-bouake-des-mutins-satisfaits-et-des-habitants-soulages_5128617_3212.html,2017
"Ses frères sont tous partis à Libreville, au Gabon, ou à Malabo, en Guinée équatoriale",2017-05-31,https://www.lemonde.fr/afrique/article/2017/05/31/au-port-de-calabar-avec-ces-migrants-africains-qui-ne-revent-pas-d-europe_5136786_3212.html,2017
C’est ainsi que la population marque sa solidarité avec ses frères,2017-06-07,https://www.lemonde.fr/afrique/article/2017/06/07/pas-de-liberte-provisoire-pour-les-leaders-anglophones-au-cameroun_5140157_3212.html,2017
 Rencontre « en famille » Les autorités françaises doivent toujours mener un délicat jeu d’équilibre entre les deux grands frères ennemis du Maghreb,2017-06-13,https://www.lemonde.fr/afrique/article/2017/06/13/emmanuel-macron-au-maroc-pour-une-visite-personnelle_5143845_3212.html,2017
" A 17 ans, Enias devient Bosco en rejoignant ses premiers frères d’armes",2017-06-15,https://www.lemonde.fr/afrique/article/2017/06/15/a-la-cpi-bosco-ntaganda-le-terminator-congolais-tente-d-offrir-un-visage-humain_5145204_3212.html,2017
" Emmanuel Macron « salue la mémoire de ce militaire français tué dans l’accomplissement de sa mission pour la défense de notre pays et la protection de nos concitoyens » et « adresse ses sincères condoléances à sa famille, ses amis et ses frères d’armes »",2017-06-18,https://www.lemonde.fr/afrique/article/2017/06/18/l-elysee-annonce-la-mort-accidentelle-d-un-soldat-francais-au-mali_5146739_3212.html,2017
"» Arrivés en 1993, après l’apartheid, les frères quadragénaires Ajay, Atul et Rajesh Gupta ont, en deux décennies, bâti leur empire commercial dans l’informatique, les mines et les médias",2017-06-21,https://www.lemonde.fr/afrique/article/2017/06/21/les-guptaleaks-preuves-accablantes-du-pillage-economique-de-l-afrique-du-sud_5148967_3212.html,2017
"Dirigé par Ali Darassa, ce mouvement est en bute avec tous les autres groupes armés, chrétiens et animistes anti-balaka, mais aussi ses « frères » musulmans de l’ex-Séléka",2017-06-21,https://www.lemonde.fr/afrique/article/2017/06/21/scandales-absences-et-impuissance-la-faillite-de-la-mission-de-l-onu-en-centrafrique_5148936_3212.html,2017
J’ai perdu dix-sept de mes frères dans ces aventures,2017-06-25,https://www.lemonde.fr/afrique/article/2017/06/25/idriss-deby-le-tchad-ne-peut-pas-continuer-a-etre-partout-dans-la-lutte-contre-le-terrorisme_5150792_3212.html,2017
"Ces dernières avaient été accusées d’avoir des liens avec la confrérie des Frères musulmans dont était issu l’ex-président Mohamed Morsi, renversé par l’armée en 2013 après un an au pouvoir et des manifestations de masse contre son régime",2018-01-02,https://www.lemonde.fr/afrique/article/2018/01/02/egypte-cinq-nouvelles-executions-dont-quatre-pour-une-participation-a-un-attentat_5236752_3212.html,2018
"Ces deux pays accusent Doha de soutenir le terrorisme, lui reprochant, entre autres, son appui aux mouvements proches des Frères musulmans dans le monde arabe",2018-01-04,https://www.lemonde.fr/afrique/article/2018/01/04/l-afrique-de-l-ouest-courtisee-par-le-qatar-et-ses-rivaux-du-golfe_5237567_3212.html,2018
"» Considéré comme un homme de dialogue, cultivé, rassembleur et respectueux de l’orthodoxie mouride, Serigne Mountakha Bassirou Mbacké a grandi dans l’ombre de ses frères",2018-01-11,https://www.lemonde.fr/afrique/article/2018/01/11/qui-est-serigne-mountakha-bassirou-nouveau-calife-des-mourides-du-senegal_5240601_3212.html,2018
"Pour l’honneur, pour tuer le temps et pour ne plus voir leurs frères réprimés",2018-01-18,https://www.lemonde.fr/afrique/article/2018/01/18/le-cameroun-anglophone-contamine-par-la-loi-du-talion_5243706_3212.html,2018
"Frères de l’humanité, ayez pitié pour ces pauvres Africains qui ont été envoyés loin de leurs amis et de leur maison",2018-01-20,https://www.lemonde.fr/afrique/article/2018/01/20/quand-nous-avons-atteint-la-plage-j-ai-espere-que-le-sable-de-ouidah-s-ouvre-et-m-engloutisse_5244629_3212.html,2018
"A peine ses valises posées, le voilà qu’il s’empresse d’aller visiter ses confrères de The Voice, un tri-hebdomadaire devenu quotidien cette année",2018-01-22,https://www.lemonde.fr/afrique/article/2018/01/22/un-an-apres-la-chute-de-jammeh-les-medias-gambiens-reprennent-vie_5245444_3212.html,2018
« Je me sens si heureux de retrouver les confrères,2018-01-22,https://www.lemonde.fr/afrique/article/2018/01/22/un-an-apres-la-chute-de-jammeh-les-medias-gambiens-reprennent-vie_5245444_3212.html,2018
"Il nous faut une presse responsable qui s’érige en sentinelle pour éviter, dans l’avenir, l’installation d’un régime comme celui de Jammeh », martèle le journaliste, parti du pays avec ses frères et sœurs un mois après l’assassinat de leur père",2018-01-22,https://www.lemonde.fr/afrique/article/2018/01/22/un-an-apres-la-chute-de-jammeh-les-medias-gambiens-reprennent-vie_5245444_3212.html,2018
" Revenu d’exil il y a six mois et recruté à la télévision gambienne, Sainy Marenha souhaite, tout comme ses confrères, que les lois sur la presse du temps de la dictature soient révoquées sans délai",2018-01-22,https://www.lemonde.fr/afrique/article/2018/01/22/un-an-apres-la-chute-de-jammeh-les-medias-gambiens-reprennent-vie_5245444_3212.html,2018
" Il n’est pas anodin que cette rencontre au Bristol ait eu lieu un peu plus d’un mois après le coup d’Etat du 3 juillet 2013 en Egypte contre le président d’alors, Mohamed Morsi, issu des Frères musulmans",2018-01-25,https://www.lemonde.fr/afrique/article/2018/01/25/le-consensus-politique-tunisien-etouffoir-des-ideaux-de-la-revolution-de-jasmin_5247125_3212.html,2018
» Or Ennahda redoute par-dessus tout une résurgence de cette polarité dans l’actuel contexte géopolitique régional hostile aux Frères musulmans,2018-01-25,https://www.lemonde.fr/afrique/article/2018/01/25/le-consensus-politique-tunisien-etouffoir-des-ideaux-de-la-revolution-de-jasmin_5247125_3212.html,2018
"Mais il a toujours été soutenu par son père : « Il avait compris qu’il y avait quelque chose en moi qui devait sortir et que, contrairement à mes cinq frères et sœurs qui avaient tous eu de bons cursus et de bons diplômes, j’avais besoin d’autre chose », analyse-t-il aujourd’hui",2018-01-28,https://www.lemonde.fr/afrique/article/2018/01/28/alain-ngann-le-photographe-qui-rend-leur-dignite-aux-albinos_5248369_3212.html,2018
"Entre les deux frères ennemis, il y a la République arabe sahraouie démocratique (RASD)",2018-01-28,https://www.lemonde.fr/afrique/article/2018/01/28/l-union-africaine-terrain-de-bataille-diplomatique-entre-l-algerie-et-le-maroc_5248322_3212.html,2018
" A Addis-Abeba, les frères ennemis cohabitent désormais au sein de l’institution panafricaine, dans un climat tendu",2018-01-28,https://www.lemonde.fr/afrique/article/2018/01/28/l-union-africaine-terrain-de-bataille-diplomatique-entre-l-algerie-et-le-maroc_5248322_3212.html,2018
"Un homme est décédé jeudi 1er février dans un puits clandestin d’extraction de charbon à Jerada, une ancienne ville minière du nord-est du Maroc, théâtre de manifestations depuis plus d’un mois après la mort de deux frères piégés dans un autre puits",2018-02-01,https://www.lemonde.fr/afrique/article/2018/02/01/au-maroc-nouveau-deces-d-un-mineur-dans-un-puits-clandestin-de-jerada_5250527_3212.html,2018
"Fin décembre 2017, la mort de deux frères dans un autre puits désaffecté avait suscité la colère des habitants, qui dénoncent depuis pacifiquement l’« abandon » de leur ville, qui s’est paupérisée à la suite de la fermeture en 1998 d’une grande mine de charbon, sa principale activité",2018-02-01,https://www.lemonde.fr/afrique/article/2018/02/01/au-maroc-nouveau-deces-d-un-mineur-dans-un-puits-clandestin-de-jerada_5250527_3212.html,2018
"C’est plutôt l’impossibilité de les réutiliser d’année en année, entre frères et sœurs, cousins ou amis »",2018-02-13,https://www.lemonde.fr/afrique/article/2018/02/13/les-livres-scolaires-en-cote-d-ivoire-un-business-qui-vire-au-casse-tete_5256326_3212.html,2018
"Au même moment, une descente de police avait lieu à une soixantaine de kilomètres de là, à Johannesburg, visant la résidence et les bureaux des frères Gupta, hommes d’affaires d’origine indienne auxquels Jacob Zuma avait, des années durant, ouvert en grand les portes de l’Etat",2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/afrique-du-sud-le-president-jacob-zuma-demissionne-avec-effet-immediat_5257073_3212.html,2018
"Depuis leur salon, les frères nommaient des ministres, organisaient des raids sur les entreprises publiques",2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/afrique-du-sud-le-president-jacob-zuma-demissionne-avec-effet-immediat_5257073_3212.html,2018
Il n’est pas surprenant qu’aient surgi les frères Gupta dans ce contexte,2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/afrique-du-sud-le-president-jacob-zuma-demissionne-avec-effet-immediat_5257073_3212.html,2018
" Quant au trois sulfureux frères Gupta – Ajay, Atul et Tony –, les Hawks ont déclaré que le premier est un fugitif – un mandat d’arrêt a été émis contre lui –, tandis que l’étau se resserre autour des deux autres",2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/en-afrique-du-sud-la-chute-de-l-empire-de-la-famille-gupta_5257069_3212.html,2018
"Dans le sillage des frères honnis, des ministres proche de l’ancien président et des hauts fonctionnaires pourraient bientôt suivre, alors qu’un remaniement gouvernemental imminent devrait donner le coup d’envoi d’un grand ménage",2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/en-afrique-du-sud-la-chute-de-l-empire-de-la-famille-gupta_5257069_3212.html,2018
" En 1993, l’arrivée discrète des frères Gupta donne pourtant naissance à une success story digne de l’Afrique du Sud de Nelson Mandela",2018-02-14,https://www.lemonde.fr/afrique/article/2018/02/14/en-afrique-du-sud-la-chute-de-l-empire-de-la-famille-gupta_5257069_3212.html,2018
"La police sud-africaine a annoncé, jeudi 15 février, avoir émis un mandat d’arrêt contre Ajay Gupta, l’un des frères d’une sulfureuse famille d’hommes d’affaires proches de Jacob Zuma",2018-02-15,https://www.lemonde.fr/afrique/article/2018/02/15/corruption-en-afrique-du-sud-la-police-emet-un-mandat-d-arret-contre-l-un-des-freres-gupta_5257535_3212.html,2018
"Depuis leur salon, les frères nommaient des ministres ou organisaient des raids sur les entreprises publiques",2018-02-15,https://www.lemonde.fr/afrique/article/2018/02/15/corruption-en-afrique-du-sud-la-police-emet-un-mandat-d-arret-contre-l-un-des-freres-gupta_5257535_3212.html,2018
" Les frères Gupta et la « capture de l’Etat » C’est certainement le scandale de trop, celui dont les médias locaux ont fait leurs choux gras ces derniers mois, au fil de multiples révélations, et celui qui a précipité la fin du règne de Jacob Zuma",2018-02-15,https://www.lemonde.fr/afrique/article/2018/02/15/justice-sud-africaine-les-casseroles-de-jacob-zuma_5257591_3212.html,2018
" L’affaire éclate en 2013 lorsqu’un avion transportant 200 convives pour un mariage organisé par les frères Gupta – Ajay, Atul et Tony – atterrit sur la base militaire de Waterkloof sans que personne ne sache qui en a donné l’autorisation",2018-02-15,https://www.lemonde.fr/afrique/article/2018/02/15/justice-sud-africaine-les-casseroles-de-jacob-zuma_5257591_3212.html,2018
"Huit de leurs plus proches associés ont été arrêtés, tandis que l’étau se resserre autour des trois frères",2018-02-15,https://www.lemonde.fr/afrique/article/2018/02/15/justice-sud-africaine-les-casseroles-de-jacob-zuma_5257591_3212.html,2018
"Gigaba avait obtenu qu’on accorde la nationalité sud-africaine à certains des frères Gupta, originaires d’Inde, leur permettant de bénéficier des mesures de discrimination positive réservées aux « Noirs » sud-africains, les étrangers n’ayant naturellement pas accès à ces dispositions",2018-02-21,https://www.lemonde.fr/afrique/article/2018/02/21/l-ere-ramaphosa-s-ouvre-sous-le-signe-de-l-austerite-en-afrique-du-sud_5260512_3212.html,2018
" En tant que ministre des entreprises publiques (2009-2014) aussi, Malusi Gigaba a rendu bien des services aux frères Gupta, aujourd’hui en fuite, pour le contrôle de ces structures occupant une place centrale dans cette « capture de l’Etat », selon La Trahison des promesses : comment l’Afrique du Sud a été pillée, une enquête fouillée réalisée par des professeurs d’université qui concluent à l’existence d’un « coup d’Etat sans bruit » en Afrique du Sud",2018-02-21,https://www.lemonde.fr/afrique/article/2018/02/21/l-ere-ramaphosa-s-ouvre-sous-le-signe-de-l-austerite-en-afrique-du-sud_5260512_3212.html,2018
J’ai deux petits frères au pays,2019-01-09,https://www.lemonde.fr/afrique/article/2019/01/09/les-refoules-d-algerie-chasse-a-l-homme-noir_5406913_3212.html,2019
Elle y hébergeait parfois des « frères » de passage et dans le besoin,2019-01-11,https://www.lemonde.fr/afrique/article/2019/01/11/yvette-cinq-ans-en-algerie-et-un-billet-retour-pour-le-cameroun_5407942_3212.html,2019
" Le porte-conteneurs a été commandé par le plus gros importateur algérien de viande congelée, Dounia Meat, une société détenue par l’homme d’affaires Kamel Chikhi – surnommé « El-Bouchi » (« le boucher ») – et ses frères",2019-01-29,https://www.lemonde.fr/afrique/article/2019/01/29/l-algerie-est-elle-en-train-de-devenir-une-nouvelle-etape-sur-la-cote-de-la-cocaine_5416292_3212.html,2019
"« Ce sont des grands frères, des petits frères, des amis",2019-01-30,https://www.lemonde.fr/afrique/article/2019/01/30/a-abidjan-dj-arafat-promeut-son-nouvel-album-a-sa-facon_5416858_3212.html,2019
L’aînée de la famille contrainte d’arrêter ses études pour aller gagner en France de quoi offrir un avenir à ses frères et sœurs,2019-02-03,https://www.lemonde.fr/afrique/article/2019/02/03/grace-l-intrepide-le-roman-d-une-prostituee-nigeriane_5418640_3212.html,2019
"A cette époque, il milite au sein de l’Association des élèves et étudiants musulmans du Sénégal (AEEMS), une structure proche des Frères musulmans",2019-02-13,https://www.lemonde.fr/afrique/article/2019/02/13/presidentielle-au-senegal-ousmane-sonko-un-candidat-antisysteme-pas-si-rebelle-que-ca_5423134_3212.html,2019
"Elles rendent aussi hommage à leurs « frères » tués au cours du conflit silencieux qui oppose les agriculteurs autochtones, généralement chrétiens, aux éleveurs peuls musulmans originaires d’Afrique occidentale, et qui a fait des milliers de morts et de déplacés à travers la ceinture centrale du Nigeria",2019-02-14,https://www.lemonde.fr/afrique/article/2019/02/14/a-jos-au-nigeria-les-conflits-communautaires-tuent-en-silence_5423595_3212.html,2019
"» Le religieux peut déblatérer des heures sur le complot international qui se prépare à l’encontre de son peuple depuis les mosquées du Plateau, connectées aux Frères musulmans",2019-02-14,https://www.lemonde.fr/afrique/article/2019/02/14/a-jos-au-nigeria-les-conflits-communautaires-tuent-en-silence_5423595_3212.html,2019
" Malgré l’appel lancé par Amnesty International pour empêcher leur mise à mort, les neuf membres présumés des Frères musulmans reconnus coupables d’avoir participé à l’assassinat d’Hicham Barakat, le plus haut magistrat du parquet égyptien, en 2015, ont été exécutés",2019-02-22,https://www.lemonde.fr/afrique/article/2019/02/22/egypte-les-organisations-de-defense-des-droits-humains-denoncent-neuf-mises-a-morts_5427052_3212.html,2019
"L’attaque, qui avait choqué l’Egypte, n’avait pas été revendiquée, mais la police avait par la suite annoncé avoir arrêté des membres des Frères musulmans, une organisation classée « terroriste » par Le Caire",2019-02-22,https://www.lemonde.fr/afrique/article/2019/02/22/egypte-les-organisations-de-defense-des-droits-humains-denoncent-neuf-mises-a-morts_5427052_3212.html,2019
"Le couple compte déjà quatre frères et sœurs installés aux Etats-Unis, au Canada, en France et en Bulgarie",2019-02-23,https://www.lemonde.fr/afrique/article/2019/02/23/face-a-une-societe-algerienne-sclerosee-de-plus-en-plus-candidats-au-depart_5427326_3212.html,2019
" « Policiers et étudiants sont des frères », ont crié ces derniers aux forces de l’ordre – certains arborant casques et boucliers antiémeutes –, déployés en nombre dans la rue",2019-02-26,https://www.lemonde.fr/afrique/article/2019/02/26/algerie-les-etudiants-protestent-a-leur-tour-contre-un-cinquieme-mandat-de-bouteflika_5428542_3212.html,2019
"Son groupe H’Sao, créé au Tchad avec quatre de ses frères, fait partie des finalistes",2019-03-01,https://www.lemonde.fr/afrique/article/2019/03/01/afrotronix-musicien-panafricain-du-futur_5430296_3212.html,2019
" - Le Mouvement de la société pour la paix (MSP - islamiste tendance Frères musulmans) Créé en 1990, le MSP (qui s’appelait alors le Hamas) ne s’est pas opposé à l’arrêt du processus électoral en janvier 1992, ce qui lui a valu de fortes inimitiés au sein de l’électorat de l’ex-Front islamique du salut (FIS)",2019-03-02,https://www.lemonde.fr/afrique/article/2019/03/02/algerie-quelles-forces-d-opposition-face-a-bouteflika_5430632_3212.html,2019
" Quelques instants plus tard, Azzeddine Ahmed-Chaouch tombe nez à nez avec Nacer Bouteflika, l’un des frères et conseiller de l’ombre du président, qui refuse de répondre au journaliste et s’engouffre dans une chambre",2019-03-05,https://www.lemonde.fr/afrique/article/2019/03/05/algerie-abdelaziz-bouteflika-le-patient-genevois_5431775_3212.html,2019
"Nacer Bouteflika, l'un des frères du préside… https://t",2019-03-05,https://www.lemonde.fr/afrique/article/2019/03/05/algerie-abdelaziz-bouteflika-le-patient-genevois_5431775_3212.html,2019
"Quant aux rivalités entre clubs, elles sont oubliées : « Ce sont tous des frères », assure Hamid",2019-03-07,https://www.lemonde.fr/afrique/article/2019/03/07/algerie-les-supporters-de-foot-fer-de-lance-de-la-contestation_5432852_3212.html,2019
"Et il a transmis cette idée à ses frères, à ses proches",2019-03-07,https://www.lemonde.fr/afrique/article/2019/03/07/les-algeriens-n-ont-plus-peur_5432900_3212.html,2019
" « Toute cette situation est un sketch » Sami et Amine, deux frères franco-algériens, et leurs amis Bachir et Chokri sont arrivés ce matin de Seine-Saint-Denis, en région parisienne",2019-03-10,https://www.lemonde.fr/afrique/article/2019/03/10/l-avion-cense-transporter-abdelaziz-bouteflika-a-quitte-la-suisse_5434073_3212.html,2019
"Il s’agit d’y prendre la mesure des bouleversements en cours à la suite de la réconciliation générale des frères ennemis de la Corne de l’Afrique en 2018 : celle, cruciale, de l’Ethiopie et de l’Erythrée, mais aussi de l’Erythrée et de Djibouti, de l’Ethiopie et de la Somalie et de l’Erythrée et de la Somalie",2019-03-11,https://www.lemonde.fr/afrique/article/2019/03/11/corne-de-l-afrique-le-voyage-de-macron-ne-pese-pas-lourd-face-a-la-chine-et-aux-emirats_5434575_3212.html,2019
"« Ces gens ont dépensé de l’argent dans les bars de la ville et nos frères de Butembo, qui travaillaient dans les centres de traitement, nous ont dit combien tous gagnaient",2019-03-14,https://www.lemonde.fr/afrique/article/2019/03/14/en-rdc-comment-ebola-est-devenu-une-maladie-politique_5436156_3212.html,2019
Et comment nourrir mes frères maintenant,2019-03-18,https://www.lemonde.fr/afrique/article/2019/03/18/au-burkina-faso-le-difficile-exil-des-rescapes-du-terrorisme_5437871_3212.html,2019
"« Nous devons être solidaires, ce sont des frères, et puis on se dit que ça aurait très bien pu nous arriver », glisse Modi Zango en haussant les épaules",2019-03-18,https://www.lemonde.fr/afrique/article/2019/03/18/au-burkina-faso-le-difficile-exil-des-rescapes-du-terrorisme_5437871_3212.html,2019
"Dans un communiqué de revendication vendredi, la principale alliance djihadiste du Sahel liée à Al-Qaida a justifié l’opération de Dioura par les « crimes odieux commis par les forces du gouvernement de Bamako et les milices qui le soutiennent contre nos frères peuls »",2019-03-24,https://www.lemonde.fr/afrique/article/2019/03/24/au-mali-des-chefs-militaires-limoges-apres-un-massacre-dans-un-village-peul_5440561_3212.html,2019
"Ces groupes ont également réitéré « leur invitation au gouvernement et aux frères de la CMA sur l’absolue nécessité du dépassement de toutes leurs divergences pour ensemble sécuriser les populations conformément aux engagements pris par tous », en référence aux divergences entre signataires sur l’application de l’accord",2019-03-24,https://www.lemonde.fr/afrique/article/2019/03/24/au-mali-des-chefs-militaires-limoges-apres-un-massacre-dans-un-village-peul_5440561_3212.html,2019
" « Handshake » surprise Tout a basculé le 9 mars 2018, jour où les ennemis jurés sont devenus des « frères »",2019-03-25,https://www.lemonde.fr/afrique/article/2019/03/25/le-kenya-un-an-apres-la-reconciliation-du-president-et-de-son-meilleur-ennemi_5441122_3212.html,2019
" « La liberté de conscience et la liberté religieuse – qui ne se limitent pas à la seule liberté de culte mais qui doivent permettre à chacun de vivre selon sa propre conviction religieuse – sont inséparablement liées à la dignité humaine », a souligné le souverain pontife, en appelant les croyants à « vivre en frères »",2019-03-30,https://www.lemonde.fr/afrique/article/2019/03/30/au-maroc-le-pape-francois-plaide-pour-la-liberte-de-conscience-et-la-liberte-religieuse_5443594_3212.html,2019
"On nous habille d’une certaine façon, on nous apprend des comportements, on nous prive de certaines émotions naturelles… Bref, alors que je pense que garçons et filles sont fondamentalement égaux et doivent avoir les mêmes droits, que frères et sœurs devraient être élevés exactement de la même manière, on nous enseigne la différence, ce qui fait qu’arrivés à l’âge adulte, les hommes croient naturel de dominer et de se sentir supérieurs",2019-03-30,https://www.lemonde.fr/afrique/article/2019/03/30/denis-mukwege-prix-nobel-de-la-paix-je-demande-a-la-communaute-internationale-de-s-elever-contre-les-viols-qui-continuent_5443567_3212.html,2019
"« Nous disons aux croisés français et au gouvernement fantoche de Bamako, ainsi qu’à ses milices [autant les forces armées gouvernementales, gendarmerie et police que les milices dozo et autres] que votre guerre et vos agressions contre nos parents et frères peuls ne resteront pas sans réponse », selon le communiqué, reçu par le centre américain de surveillance des sites djihadistes SITE",2019-04-04,https://www.lemonde.fr/afrique/article/2019/04/04/onu-l-avenir-des-casques-bleus-au-mali-en-discussion_5445853_3212.html,2019
"Lorsque le ministre sud-africain de la justice, Ronald Lamola, s’est rendu plusieurs jours à Abou Dhabi, en décembre, tout le monde s’est posé la question : allait-il revenir accompagné des frères Gupta afin qu’ils soient enfin entendus par un tribunal sud-africain",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/pourquoi-les-freres-gupta-en-exil-a-dubai-echappent-toujours-a-la-justice-sud-africaine_6024637_3212.html,2020
" Les trois frères d’origine indienne, qui vivent aujourd’hui à Dubaï, sont au centre du scandale dit de la « capture de l’Etat », un vaste réseau d’influence qui a plané sur la vie politique sud-africaine lors de la décennie écoulée, faisant et défaisant des ministres et décidant de contrats d’envergure",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/pourquoi-les-freres-gupta-en-exil-a-dubai-echappent-toujours-a-la-justice-sud-africaine_6024637_3212.html,2020
" Dubaï, où les frères Gupta résident dans une demeure estimée à 25 millions d’euros près de la marina, leur a toujours servi de base arrière, même lorsqu’ils opéraient en Afrique du Sud",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/pourquoi-les-freres-gupta-en-exil-a-dubai-echappent-toujours-a-la-justice-sud-africaine_6024637_3212.html,2020
"Mohammed Moolla croit en un retour « plus rapide qu’on ne le pense » des frères Gupta en Afrique du Sud, « sauf si quelqu’un au gouvernement a intérêt de ne pas les voir revenir »",2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/pourquoi-les-freres-gupta-en-exil-a-dubai-echappent-toujours-a-la-justice-sud-africaine_6024637_3212.html,2020
Les Etats-Unis sont entrés dans la danse en gelant les avoirs des trois frères sur leur territoire et en interdisant à toute entité américaine de faire des affaires avec eux,2020-01-02,https://www.lemonde.fr/afrique/article/2020/01/02/pourquoi-les-freres-gupta-en-exil-a-dubai-echappent-toujours-a-la-justice-sud-africaine_6024637_3212.html,2020
"Ceux qui nous ont prêté de l’argent, ce sont ceux qui nous ont colonisés, ce sont les mêmes qui géraient nos Etats et nos économies, ce sont les colonisateurs qui endettaient l’Afrique auprès des bailleurs de fonds, leurs frères et cousins… Si nous ne payons pas cette dette, nos bailleurs de fonds ne mourront pas",2020-01-05,https://www.lemonde.fr/afrique/article/2020/01/05/thomas-sankara-l-anti-imperialiste_6024856_3212.html,2020
